,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
3820,0.083999,0.076106,0.045851,0.059005,0.0080309,0.016581,0.08959,0.0063866
3821,0.098141,0.078409,0.045522,0.060979,0.013951,0.010662,0.090577,-0.0084125
3822,0.11524,0.080053,0.041247,0.064267,0.024803,0.0050711,0.090248,-0.021238
3823,0.12281,0.080053,0.038944,0.064925,0.03434,0.0034268,0.088603,-0.027487
3824,0.11656,0.077093,0.039273,0.06065,0.034669,0.0044134,0.086301,-0.024856
3825,0.10439,0.071831,0.043549,0.05769,0.028092,0.010333,0.080711,-0.015648
3826,0.093865,0.065912,0.051441,0.053743,0.023488,0.015924,0.069858,-0.0034794
3827,0.089919,0.058019,0.061965,0.048153,0.026776,0.021186,0.057032,0.0030979
3828,0.088603,0.042891,0.06624,0.038944,0.036971,0.026119,0.044535,0.0011247
3829,0.082684,0.02283,0.059663,0.026776,0.049468,0.028421,0.035985,-0.007097
3830,0.070845,0.0017824,0.044206,0.019212,0.059663,0.027105,0.029078,-0.019265
3831,0.057032,-0.015648,0.029407,0.018884,0.063938,0.02579,0.020528,-0.030447
3832,0.047824,-0.027816,0.023488,0.021843,0.061636,0.032038,0.0096753,-0.035708
3833,0.043877,-0.034393,0.029078,0.023159,0.051441,0.047166,-0.00051963,-0.035708
3834,0.04026,-0.038668,0.041904,0.024803,0.033025,0.067227,-0.0074258,-0.035708
3835,0.034011,-0.041299,0.057032,0.024803,0.0096753,0.082355,-0.011043,-0.038668
3836,0.026776,-0.041957,0.068543,0.01987,-0.0084125,0.089261,-0.015319,-0.040313
3837,0.019541,-0.037682,0.076435,0.01132,-0.017621,0.091234,-0.028473,-0.037024
3838,0.015924,-0.021896,0.077751,0.0060577,-0.019923,0.088275,-0.050836,-0.027816
3839,0.014937,0.0030979,0.073804,0.0044134,-0.01795,0.083013,-0.074844,-0.015976
3840,0.013293,0.025461,0.06361,0.0037556,-0.012688,0.077751,-0.088327,-0.010057
3841,0.012306,0.035985,0.047495,0.0017824,-0.0090702,0.071831,-0.087012,-0.013345
3842,0.014937,0.031381,0.02579,-0.0028217,-0.011701,0.066569,-0.079119,-0.021238
3843,0.024474,0.016253,0.0037556,-0.0087413,-0.018278,0.061307,-0.072542,-0.028144
3844,0.040589,-0.00019077,-0.013674,-0.012359,-0.02354,0.056703,-0.073199,-0.024527
3845,0.060979,-0.011372,-0.021896,-0.015648,-0.026829,0.055717,-0.077146,-0.011701
3846,0.076106,-0.014332,-0.02354,-0.014661,-0.027487,0.058676,-0.076817,0.0057288
3847,0.07808,-0.0093991,-0.022883,-0.0097279,-0.02354,0.070516,-0.067937,0.019541
3848,0.065254,-0.0015062,-0.024856,-0.0028217,-0.019265,0.084657,-0.054454,0.028092
3849,0.043549,0.0024402,-0.027816,0.0050711,-0.019594,0.095839,-0.041957,0.033683
3850,0.020857,0.0034268,-0.032091,0.014608,-0.022554,0.10406,-0.032749,0.033354
3851,0.002769,0.00079584,-0.035708,0.023488,-0.019265,0.11228,-0.0265,0.027434
3852,-0.0087413,0.0021113,-0.041299,0.03434,-0.010057,0.11853,-0.024198,0.016581
3853,-0.014003,0.0057288,-0.04393,0.045193,-0.00019077,0.12182,-0.022883,0.0083598
3854,-0.015648,0.011977,-0.037682,0.04881,0.0040845,0.12017,-0.025185,0.0047422
3855,-0.016305,0.019541,-0.025514,0.044206,0.0050711,0.11327,-0.030775,0.0090175
3856,-0.01499,0.027763,-0.017292,0.031381,0.0014536,0.1011,-0.034393,0.018884
3857,-0.012688,0.036642,-0.018607,0.01132,-0.0067681,0.085315,-0.028802,0.027763
3858,-0.01203,0.048153,-0.0265,-0.014661,-0.017621,0.067227,-0.020581,0.032367
3859,-0.010057,0.059992,-0.032749,-0.038997,-0.027158,0.051441,-0.010057,0.032367
3860,-0.0047949,0.071831,-0.034722,-0.052152,-0.037024,0.044535,0.0001381,0.032696
3861,0.0011247,0.076435,-0.034393,-0.050179,-0.045903,0.047166,0.0057288,0.035327
3862,0.0090175,0.072489,-0.030447,-0.038997,-0.050507,0.05769,0.0093464,0.0373
3863,0.01691,0.060979,-0.022554,-0.025185,-0.041957,0.068214,0.010333,0.039602
3864,0.023488,0.05177,-0.014003,-0.010057,-0.021567,0.069858,0.010662,0.036642
3865,0.022501,0.050126,-0.0057815,0.0040845,0.0001381,0.063281,0.0086887,0.023817
3866,0.013951,0.054072,0.0001381,0.011648,0.01987,0.050126,0.002769,-0.0011774
3867,0.0044134,0.060321,0.0047422,0.013622,0.035656,0.034011,-0.0054526,-0.031104
3868,0.0024402,0.059992,0.01132,0.010004,0.050126,0.017568,-0.014661,-0.052481
3869,0.010662,0.04881,0.017897,0.0040845,0.064267,0.0024402,-0.021238,-0.059387
3870,0.024803,0.029736,0.024474,-0.0011774,0.07512,-0.011043,-0.023869,-0.048534
3871,0.04026,0.013293,0.030065,-0.004466,0.078737,-0.021896,-0.024856,-0.02354
3872,0.054072,0.0054,0.0373,-0.00051963,0.073804,-0.033735,-0.024527,0.0090175
3873,0.062952,0.010662,0.045193,0.010991,0.064267,-0.049521,-0.025842,0.039931
3874,0.064596,0.024145,0.050455,0.025461,0.055717,-0.065307,-0.027487,0.060321
3875,0.05769,0.04618,0.050455,0.034011,0.047166,-0.080434,-0.028144,0.069529
3876,0.048153,0.076435,0.047166,0.033025,0.032367,-0.095562,-0.023211,0.072489
3877,0.038287,0.11097,0.043877,0.023817,0.012964,-0.10609,-0.017621,0.067556
3878,0.029736,0.13793,0.042233,0.012964,-0.004466,-0.11233,-0.01203,0.056046
3879,0.023817,0.14813,0.041575,0.0034268,-0.013017,-0.1176,-0.0031506,0.041904
3880,0.023817,0.13991,0.042233,-0.0064392,-0.010386,-0.12187,0.010991,0.028421
3881,0.027105,0.11656,0.041575,-0.014661,-0.0015062,-0.12582,0.027105,0.014608
3882,0.031709,0.08959,0.042891,-0.014332,0.0037556,-0.12648,0.04322,0.0024402
3883,0.036642,0.06065,0.04322,-0.0067681,0.0014536,-0.12352,0.059992,-0.0054526
3884,0.042562,0.02875,0.04026,0.0037556,-0.0090702,-0.12121,0.071831,-0.0067681
3885,0.052099,-0.0041372,0.031709,0.013293,-0.019923,-0.12023,0.077422,-0.004466
3886,0.067885,-0.033406,0.017897,0.02283,-0.023869,-0.12089,0.079066,-0.0024928
3887,0.086959,-0.051823,0.00079584,0.030723,-0.019265,-0.12089,0.079395,-0.0038083
3888,0.10373,-0.053138,-0.015648,0.037629,-0.011372,-0.11858,0.079724,-0.0061104
3889,0.11426,-0.037682,-0.024198,0.047166,-0.0028217,-0.11365,0.081697,-0.0074258
3890,0.11919,-0.012688,-0.025514,0.059992,0.0037556,-0.10674,0.086301,-0.010057
3891,0.11853,0.015924,-0.017292,0.074791,0.01132,-0.09622,0.08959,-0.01203
3892,0.11162,0.038944,-0.0047949,0.086959,0.017568,-0.083394,0.091563,-0.013017
3893,0.094852,0.050126,0.0040845,0.091234,0.024474,-0.067609,0.093536,-0.01499
3894,0.06624,0.052757,0.0057288,0.084328,0.030394,-0.050179,0.094523,-0.014003
3895,0.031052,0.053743,0.0017824,0.074791,0.04026,-0.032091,0.098141,-0.0084125
3896,-0.0054526,0.053415,-0.00051963,0.068543,0.050455,-0.010057,0.1034,-0.00019077
3897,-0.039326,0.052757,0.0054,0.064925,0.053743,0.015924,0.10965,0.0077021
3898,-0.060373,0.059992,0.013293,0.059992,0.049797,0.042562,0.11458,0.012306
3899,-0.062676,0.081039,0.016581,0.054072,0.042233,0.062952,0.11491,0.012306
3900,-0.04393,0.10965,0.011977,0.047495,0.039602,0.075449,0.11195,0.0073732
3901,-0.0097279,0.12675,0.00079584,0.036642,0.040918,0.081368,0.10834,0.0040845
3902,0.025461,0.11886,-0.0087413,0.02283,0.043549,0.085644,0.10307,0.0037556
3903,0.048153,0.079066,-0.011372,0.0086887,0.04881,0.085972,0.099785,0.0047422
3904,0.050455,0.018226,-0.0054526,-0.0028217,0.053415,0.080382,0.098469,0.0080309
3905,0.035985,-0.04985,0.0070443,-0.007097,0.056046,0.070516,0.097154,0.01691
3906,0.002769,-0.11332,0.020199,-0.0015062,0.053415,0.060321,0.095181,0.025461
3907,-0.038668,-0.16495,0.027763,0.011648,0.046837,0.050784,0.093865,0.023159
3908,-0.070897,-0.19981,0.027763,0.029078,0.043549,0.043877,0.094523,0.0096753
3909,-0.085039,-0.21132,0.023488,0.045193,0.047166,0.041575,0.098469,-0.0057815
3910,-0.083723,-0.1883,0.022172,0.059334,0.05177,0.04881,0.10439,-0.014003
3911,-0.071884,-0.12944,0.029736,0.076435,0.05473,0.065254,0.11491,-0.012359
3912,-0.057414,-0.045246,0.046837,0.097812,0.06065,0.087617,0.12708,-0.0047949
3913,-0.043272,0.043877,0.065912,0.11261,0.0692,0.1113,0.13793,0.0070443
3914,-0.030118,0.11623,0.07808,0.11458,0.074462,0.12905,0.13859,0.019212
3915,-0.016305,0.15865,0.081039,0.10274,0.069529,0.13464,0.12642,0.02579
3916,-0.0024928,0.16885,0.074791,0.086959,0.055388,0.12807,0.10834,0.022501
3917,0.0070443,0.15207,0.061307,0.074791,0.042891,0.11787,0.089261,0.015266
3918,0.010004,0.12248,0.04618,0.0692,0.036314,0.11754,0.074462,0.012306
3919,0.0044134,0.090577,0.032696,0.065912,0.032367,0.12675,0.068871,0.013622
3920,-0.0038083,0.06065,0.020528,0.061965,0.025461,0.1376,0.067556,0.014608
3921,-0.011043,0.038944,0.01132,0.057032,0.014937,0.14122,0.067227,0.0083598
3922,-0.012688,0.030723,0.0093464,0.053086,0.0011247,0.13596,0.061307,-0.0064392
3923,-0.0041372,0.033025,0.015924,0.053086,-0.0084125,0.12938,0.04881,-0.023211
3924,0.014608,0.038616,0.026776,0.057361,-0.0093991,0.12215,0.034998,-0.036695
3925,0.034669,0.042891,0.034669,0.063938,-0.0057815,0.11458,0.028421,-0.044588
3926,0.044535,0.045522,0.036642,0.069529,0.0001381,0.10472,0.033025,-0.044259
3927,0.042891,0.044535,0.035656,0.071831,0.0073732,0.094852,0.045522,-0.038668
3928,0.034669,0.041247,0.032038,0.071831,0.015266,0.086959,0.055388,-0.03242
3929,0.024145,0.040918,0.027763,0.070516,0.017568,0.081039,0.058676,-0.031433
3930,0.016253,0.043877,0.025132,0.067227,0.0083598,0.074791,0.056703,-0.039655
3931,0.015595,0.043877,0.024145,0.062952,-0.0077547,0.066569,0.051113,-0.059058
3932,0.022172,0.04026,0.023817,0.058676,-0.018278,0.058348,0.045851,-0.082736
3933,0.030394,0.039273,0.022501,0.050126,-0.016634,0.046837,0.04026,-0.10937
3934,0.033683,0.041247,0.01987,0.04026,-0.0038083,0.032696,0.034669,-0.13207
3935,0.028092,0.042233,0.015924,0.028421,0.013622,0.02283,0.025132,-0.14325
3936,0.018555,0.043549,0.011648,0.019541,0.034669,0.021186,0.016581,-0.14325
3937,0.0080309,0.045193,0.012306,0.014608,0.056374,0.027763,0.013293,-0.137
3938,-0.00019077,0.047824,0.020857,0.013951,0.072489,0.040589,0.01691,-0.12779
3939,-0.0028217,0.048482,0.034669,0.014279,0.074133,0.059005,0.02283,-0.11727
3940,0.0017824,0.046837,0.046508,0.016253,0.061307,0.075449,0.025461,-0.10806
3941,0.012964,0.042233,0.051441,0.018555,0.039273,0.083999,0.021843,-0.10082
3942,0.027105,0.041575,0.045193,0.019541,0.018884,0.077093,0.012964,-0.097864
3943,0.04026,0.045522,0.029736,0.019541,0.0037556,0.053743,0.0037556,-0.092931
3944,0.044206,0.054072,0.011648,0.017568,-0.0041372,0.023488,-0.0015062,-0.083065
3945,0.035327,0.061965,-0.0051238,0.01691,-0.0034794,-0.0054526,-0.0057815,-0.07024
3946,0.017897,0.069529,-0.013017,0.018226,0.0080309,-0.024198,-0.013674,-0.055769
3947,0.002769,0.071831,-0.0077547,0.018884,0.027763,-0.030775,-0.024527,-0.041628
3948,-0.0057815,0.067885,0.0083598,0.018555,0.048482,-0.023869,-0.037024,-0.029789
3949,-0.0093991,0.059663,0.027763,0.014608,0.064596,-0.0074258,-0.050179,-0.022225
3950,-0.013674,0.048153,0.041247,0.0063866,0.071173,0.010004,-0.060045,-0.019265
3951,-0.01795,0.037629,0.045522,-0.007097,0.069529,0.02283,-0.066293,-0.018607
3952,-0.020909,0.029736,0.044864,-0.018936,0.063938,0.026119,-0.067937,-0.015648
3953,-0.020252,0.027763,0.044206,-0.024527,0.06065,0.021186,-0.062676,-0.012688
3954,-0.012688,0.030394,0.045522,-0.019923,0.059334,0.010991,-0.051165,-0.010057
3955,-0.0011774,0.03434,0.044206,-0.0087413,0.058676,-0.0024928,-0.033735,-0.010386
3956,0.0090175,0.033354,0.038944,0.00046697,0.055388,-0.014332,-0.015648,-0.01499
3957,0.019541,0.021843,0.031381,0.0044134,0.048482,-0.023211,-0.0038083,-0.019265
3958,0.034011,0.0021113,0.024145,0.0017824,0.041904,-0.027487,-0.002164,-0.020252
3959,0.050784,-0.019265,0.018884,-0.002164,0.036314,-0.02946,-0.0038083,-0.01499
3960,0.06624,-0.034064,0.01691,-0.00019077,0.027434,-0.031433,-0.0077547,-0.0074258
3961,0.077093,-0.039326,0.01987,0.013293,0.014937,-0.033078,-0.0093991,0.0034268
3962,0.08367,-0.032091,0.024474,0.033354,0.0050711,-0.036695,-0.0074258,0.014937
3963,0.093865,-0.016305,0.028421,0.04881,0.0001381,-0.04393,-0.0054526,0.021843
3964,0.10702,0.00079584,0.030723,0.056703,-0.0018351,-0.051823,-0.0024928,0.022501
3965,0.11721,0.013951,0.032367,0.056374,-0.0047949,-0.059387,0.0037556,0.014937
3966,0.11952,0.018226,0.036314,0.052757,-0.016305,-0.063333,0.010991,0.0044134
3967,0.11458,0.018226,0.041904,0.050784,-0.032749,-0.065635,0.014608,-0.0061104
3968,0.10636,0.018555,0.04881,0.05177,-0.053796,-0.066622,0.012635,-0.014003
3969,0.09551,0.024145,0.056374,0.056046,-0.070897,-0.065964,0.010004,-0.014332
3970,0.085972,0.035327,0.061307,0.062294,-0.082736,-0.06432,0.0034268,-0.0034794
3971,0.077093,0.044535,0.062952,0.069529,-0.07879,-0.059716,-0.0061104,0.013293
3972,0.064596,0.047166,0.064267,0.071173,-0.059716,-0.051823,-0.013017,0.031709
3973,0.050126,0.041575,0.060321,0.06624,-0.027487,-0.047219,-0.018278,0.046508
3974,0.034669,0.030394,0.050784,0.059005,0.013951,-0.045574,-0.020909,0.058676
3975,0.025461,0.017568,0.035985,0.051113,0.060979,-0.042944,-0.021567,0.068543
3976,0.024145,0.010662,0.021514,0.041575,0.10439,-0.035708,-0.020909,0.075449
3977,0.030065,0.0070443,0.010991,0.032696,0.13333,-0.023869,-0.017621,0.079724
3978,0.034998,0.0017824,0.0050711,0.025461,0.13892,-0.0074258,-0.014661,0.082026
3979,0.034998,-0.0064392,0.002769,0.021186,0.12215,0.0096753,-0.010715,0.086301
3980,0.028421,-0.01203,0.0054,0.019541,0.090248,0.023817,-0.0067681,0.093536
3981,0.017897,-0.011043,0.0067154,0.019212,0.053086,0.030065,-0.0028217,0.099785
3982,0.010991,0.0014536,0.0070443,0.020528,0.019541,0.026776,-0.00051963,0.10373
3983,0.013293,0.018555,0.0054,0.020857,-0.0061104,0.017239,0.0017824,0.10406
3984,0.02579,0.034011,0.0050711,0.020857,-0.023211,0.0040845,0.0011247,0.10373
3985,0.043549,0.042562,0.0037556,0.020528,-0.033078,-0.0077547,-0.0057815,0.10143
3986,0.061965,0.044864,0.0011247,0.018555,-0.037353,-0.014003,-0.01795,0.1011
3987,0.075449,0.041247,-0.0028217,0.01691,-0.042286,-0.01499,-0.025842,0.10702
3988,0.080711,0.030065,-0.0038083,0.014608,-0.049192,-0.015648,-0.023869,0.11393
3989,0.07808,0.016581,-0.0031506,0.012635,-0.057414,-0.01795,-0.012359,0.1136
3990,0.070187,0.0040845,-0.0008485,0.013622,-0.062676,-0.021238,0.0017824,0.1034
3991,0.062623,-0.0041372,0.0001381,0.017239,-0.064649,-0.022554,0.013293,0.08959
3992,0.058019,-0.013345,-0.00051963,0.020528,-0.065307,-0.019594,0.023817,0.073476
3993,0.056703,-0.028802,-0.002164,0.022172,-0.062018,-0.0080836,0.031052,0.061636
3994,0.055059,-0.043601,-0.0028217,0.02283,-0.053467,0.0086887,0.035327,0.053086
3995,0.050455,-0.052152,-0.0008485,0.020857,-0.046232,0.02283,0.034998,0.047495
3996,0.039931,-0.048863,-0.00019077,0.015266,-0.041628,0.028421,0.032038,0.040918
3997,0.026447,-0.036037,-0.0028217,0.0067154,-0.040313,0.027105,0.026447,0.02875
3998,0.010991,-0.027816,-0.0057815,-0.00051963,-0.041299,0.023159,0.024145,0.018555
3999,-0.0011774,-0.027816,-0.0074258,-0.0034794,-0.043272,0.020199,0.02579,0.012964
4000,-0.0090702,-0.033735,-0.0080836,-0.0064392,-0.039326,0.021186,0.031052,0.012635
4001,-0.016963,-0.038339,-0.0064392,-0.010386,-0.031104,0.023488,0.035985,0.013951
4002,-0.02946,-0.037024,-0.00051963,-0.0080836,-0.021896,0.021514,0.039602,0.014279
4003,-0.041957,-0.032749,0.0080309,-0.0024928,-0.01499,0.017239,0.034998,0.011977
4004,-0.048205,-0.027158,0.014608,0.0001381,-0.011372,0.0083598,0.023159,0.0030979
4005,-0.04985,-0.01795,0.016581,-0.0018351,-0.0064392,-0.0034794,0.010333,-0.0080836
4006,-0.051494,-0.002164,0.011977,-0.0064392,-0.007097,-0.018278,-0.0018351,-0.019923
4007,-0.060045,0.016253,0.0034268,-0.011372,-0.016634,-0.03242,-0.0077547,-0.031762
4008,-0.074515,0.033354,-0.0031506,-0.010057,-0.027816,-0.041957,-0.0038083,-0.041628
4009,-0.089643,0.04618,-0.0051238,-0.0024928,-0.02946,-0.045574,0.0063866,-0.051165
4010,-0.10214,0.054072,0.0011247,0.0017824,-0.016963,-0.042615,0.014937,-0.059716
4011,-0.10905,0.054072,0.010662,-0.002164,0.0047422,-0.036366,0.015266,-0.066293
4012,-0.10707,0.049139,0.015595,-0.0064392,0.020199,-0.026829,0.002769,-0.073528
4013,-0.09918,0.041575,0.012306,-0.010715,0.023159,-0.018936,-0.017621,-0.078132
4014,-0.088327,0.031381,0.0014536,-0.013017,0.017897,-0.012359,-0.033735,-0.079448
4015,-0.074844,0.014937,-0.013017,-0.014661,0.016253,-0.0080836,-0.036037,-0.074844
4016,-0.058729,-0.007097,-0.028473,-0.016305,0.024474,-0.0064392,-0.027816,-0.063991
4017,-0.041299,-0.030775,-0.038011,-0.015648,0.038944,-0.0077547,-0.015319,-0.049192
4018,-0.020581,-0.050507,-0.040641,-0.013017,0.056703,-0.0080836,-0.0015062,-0.036366
4019,-0.0008485,-0.056756,-0.036366,-0.0087413,0.069858,-0.0018351,0.014608,-0.03242
4020,0.013951,-0.047548,-0.027487,-0.0024928,0.070845,0.010004,0.029736,-0.038011
4021,0.022501,-0.024198,-0.014332,0.0073732,0.058676,0.026776,0.035985,-0.046561
4022,0.031052,0.0021113,0.00079584,0.01987,0.041904,0.043549,0.032038,-0.04985
4023,0.039273,0.02283,0.018226,0.035327,0.025461,0.054401,0.023159,-0.046232
4024,0.045522,0.031381,0.037629,0.053743,0.010333,0.056374,0.018555,-0.036366
4025,0.05177,0.029736,0.059992,0.079066,-0.002164,0.049468,0.021186,-0.027158
4026,0.065912,0.026119,0.078737,0.11557,-0.0077547,0.044206,0.03434,-0.023211
4027,0.088603,0.027434,0.08959,0.16063,0.0014536,0.04026,0.056046,-0.020909
4028,0.11097,0.037629,0.091234,0.19845,0.02579,0.035985,0.076106,-0.019265
4029,0.12511,0.05769,0.083013,0.21259,0.053415,0.033025,0.086959,-0.013345
4030,0.12412,0.083999,0.062952,0.2014,0.069858,0.029078,0.081697,-0.0064392
4031,0.10373,0.10702,0.038944,0.16918,0.069858,0.024803,0.064925,-0.0041372
4032,0.070845,0.11853,0.021186,0.12248,0.059334,0.017897,0.040918,-0.0074258
4033,0.038944,0.1136,0.015266,0.068214,0.04618,0.0090175,0.017239,-0.014332
4034,0.020199,0.091892,0.019212,0.020528,0.036642,0.0017824,-0.0015062,-0.018278
4035,0.010004,0.063281,0.023488,-0.0077547,0.02875,0.0001381,-0.011043,-0.015648
4036,-0.0015062,0.035656,0.025132,-0.014661,0.018555,0.0044134,-0.01203,-0.0080836
4037,-0.014003,0.022501,0.02283,-0.0087413,0.0077021,0.015924,-0.0047949,0.00079584
4038,-0.021896,0.02579,0.01691,-0.00019077,-0.0008485,0.028421,0.0090175,0.010991
4039,-0.015976,0.037629,0.0093464,0.010662,-0.0018351,0.037958,0.027763,0.01987
4040,0.0017824,0.04618,0.00046697,0.018555,0.0054,0.044535,0.049139,0.02579
4041,0.023159,0.042233,-0.0028217,0.021186,0.018226,0.050455,0.072818,0.026119
4042,0.041904,0.027105,0.0024402,0.020199,0.032367,0.052099,0.09551,0.022501
4043,0.055717,0.0073732,0.01132,0.015924,0.041904,0.049139,0.11458,0.019541
4044,0.063281,-0.01203,0.021514,0.014608,0.045851,0.044206,0.1284,0.021843
4045,0.065583,-0.023869,0.02875,0.016253,0.045193,0.036642,0.13629,0.031381
4046,0.066898,-0.024856,0.031709,0.011648,0.042233,0.024145,0.14122,0.046837
4047,0.068214,-0.019923,0.029407,-0.0008485,0.043877,0.0067154,0.13793,0.06361
4048,0.069858,-0.0090702,0.024803,-0.016634,0.04881,-0.0093991,0.12708,0.07512
4049,0.072489,0.0040845,0.021186,-0.028144,0.054401,-0.019594,0.11195,0.080053
4050,0.077093,0.017239,0.021843,-0.032749,0.056374,-0.021567,0.097483,0.07808
4051,0.081368,0.02579,0.026776,-0.033735,0.059334,-0.015319,0.084986,0.073476
4052,0.084657,0.034011,0.032696,-0.028802,0.064596,-0.0054526,0.075778,0.0692
4053,0.091892,0.042891,0.035656,-0.020252,0.067227,0.0014536,0.069858,0.065912
4054,0.10472,0.053086,0.035327,-0.010715,0.06361,0.002769,0.064596,0.063938
4055,0.11919,0.059334,0.027763,-0.0061104,0.057361,0.0024402,0.056703,0.05769
4056,0.1307,0.059663,0.014608,-0.0077547,0.055059,0.0050711,0.047495,0.046508
4057,0.13596,0.058676,0.0014536,-0.01203,0.053086,0.010004,0.043549,0.033354
4058,0.13695,0.062294,-0.0047949,-0.016634,0.050455,0.015595,0.045851,0.025132
4059,0.1376,0.067556,-0.0034794,-0.021567,0.046508,0.018884,0.047824,0.024474
4060,0.13596,0.070187,0.00046697,-0.0265,0.04322,0.018226,0.044206,0.030723
4061,0.12971,0.067556,0.0060577,-0.027158,0.039931,0.013293,0.03434,0.036314
4062,0.11656,0.063938,0.010991,-0.020252,0.041575,0.0080309,0.021514,0.03434
4063,0.099456,0.061965,0.011977,-0.0077547,0.041575,0.0030979,0.0080309,0.022501
4064,0.081368,0.05769,0.0086887,0.0034268,0.036314,0.00079584,-0.0031506,0.0057288
4065,0.067227,0.051441,0.0040845,0.0096753,0.020199,0.0037556,-0.0097279,-0.011043
4066,0.059992,0.047495,-0.0015062,0.010333,0.00079584,0.012964,-0.0067681,-0.024527
4067,0.059663,0.049797,-0.0051238,0.011648,-0.014003,0.027434,0.0063866,-0.034393
4068,0.065254,0.058019,-0.0031506,0.014937,-0.020909,0.044864,0.023159,-0.041299
4069,0.068871,0.066898,0.0037556,0.018555,-0.021896,0.06361,0.036642,-0.042944
4070,0.067556,0.073804,0.010991,0.022501,-0.017292,0.081697,0.040589,-0.040313
4071,0.054072,0.077093,0.016253,0.031381,-0.0087413,0.093208,0.033683,-0.034064
4072,0.029078,0.077093,0.021186,0.038287,-0.0015062,0.096167,0.025132,-0.026171
4073,-0.0008485,0.076435,0.029078,0.042562,-0.00019077,0.094523,0.022172,-0.018278
4074,-0.024527,0.077093,0.036971,0.044535,-0.0061104,0.092221,0.024803,-0.01203
4075,-0.034393,0.080053,0.043877,0.044535,-0.015976,0.090905,0.030394,-0.0087413
4076,-0.03242,0.085972,0.047495,0.04026,-0.022554,0.088275,0.035656,-0.0087413
4077,-0.025185,0.094852,0.047495,0.031709,-0.019923,0.086959,0.038287,-0.01203
4078,-0.022883,0.10143,0.042891,0.024145,-0.01203,0.088603,0.037629,-0.016634
4079,-0.026829,0.10176,0.032696,0.017239,-0.0034794,0.090248,0.029407,-0.022554
4080,-0.034064,0.092879,0.018884,0.01132,-0.00051963,0.090248,0.016253,-0.02946
4081,-0.039655,0.078409,0.0060577,0.0070443,0.0017824,0.088932,0.0034268,-0.033735
4082,-0.044259,0.062623,0.0011247,0.0063866,0.0034268,0.083342,-0.0077547,-0.030775
4083,-0.050179,0.04881,0.0037556,0.0096753,0.0001381,0.071831,-0.018936,-0.028802
4084,-0.059058,0.033683,0.010333,0.015266,-0.0074258,0.053086,-0.0265,-0.03242
4085,-0.071555,0.023159,0.015595,0.020528,-0.019594,0.031052,-0.027158,-0.041299
4086,-0.085367,0.019212,0.018226,0.022501,-0.032091,0.010333,-0.022883,-0.054454
4087,-0.099838,0.024145,0.018226,0.018884,-0.039984,-0.0051238,-0.020909,-0.063662
4088,-0.11168,0.036971,0.015924,0.012635,-0.039326,-0.01203,-0.021896,-0.067609
4089,-0.11529,0.049139,0.013951,0.0067154,-0.027487,-0.0084125,-0.02354,-0.064978
4090,-0.11003,0.055717,0.011977,0.0030979,-0.0077547,0.0021113,-0.023211,-0.059058
4091,-0.094247,0.055717,0.0093464,0.002769,0.013951,0.015266,-0.022883,-0.053796
4092,-0.07287,0.05473,0.0096753,0.0054,0.028421,0.025461,-0.022225,-0.046561
4093,-0.054125,0.054401,0.014279,0.010333,0.033025,0.030394,-0.021567,-0.035708
4094,-0.042615,0.055059,0.02283,0.01691,0.028421,0.029736,-0.019923,-0.024527
4095,-0.040313,0.053086,0.029736,0.01987,0.027105,0.027105,-0.016963,-0.020252
4096,-0.043601,0.044206,0.029078,0.016253,0.033683,0.026776,-0.012359,-0.024856
4097,-0.054454,0.030065,0.022501,0.010333,0.043549,0.032696,-0.0067681,-0.034064
4098,-0.066293,0.014937,0.014937,0.0044134,0.050455,0.047824,0.0001381,-0.043272
4099,-0.074844,0.0060577,0.010333,0.002769,0.049797,0.069858,0.0090175,-0.048534
4100,-0.078461,0.0083598,0.012306,0.0047422,0.041247,0.091563,0.017568,-0.049521
4101,-0.073857,0.021186,0.019212,0.0073732,0.027763,0.10899,0.021186,-0.045574
4102,-0.063991,0.038287,0.025461,0.010662,0.012635,0.11886,0.026119,-0.039326
4103,-0.050507,0.053415,0.02579,0.017568,0.002769,0.12379,0.033683,-0.031104
4104,-0.03538,0.062952,0.021843,0.025461,0.0014536,0.12248,0.042233,-0.02354
4105,-0.020252,0.063938,0.014608,0.0373,0.012964,0.11458,0.04881,-0.017621
4106,-0.002164,0.055717,0.0080309,0.053415,0.02875,0.10143,0.053086,-0.014661
4107,0.017239,0.041575,0.0044134,0.073476,0.041904,0.084986,0.055388,-0.010386
4108,0.031709,0.03434,0.0040845,0.091563,0.044864,0.064596,0.056703,-0.004466
4109,0.036642,0.039273,0.0080309,0.098798,0.036642,0.045851,0.055388,0.0001381
4110,0.031709,0.047824,0.015595,0.096496,0.023488,0.03434,0.051113,0.0057288
4111,0.023488,0.050784,0.026447,0.086959,0.012964,0.028421,0.048153,0.012635
4112,0.015924,0.044535,0.0373,0.074133,0.0080309,0.028092,0.047495,0.022172
4113,0.011977,0.033683,0.045193,0.063281,0.0067154,0.031052,0.050455,0.033025
4114,0.014279,0.021186,0.049468,0.058676,0.0080309,0.032038,0.05769,0.038944
4115,0.017239,0.0070443,0.047824,0.059663,0.010662,0.029407,0.065912,0.038616
4116,0.018555,-0.004466,0.044535,0.067227,0.014608,0.020857,0.073147,0.034011
4117,0.019212,-0.011701,0.043877,0.075778,0.022172,0.01132,0.077422,0.030065
