,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
6503,-0.04689,0.018555,0.040918,0.013622,0.36189,0.33953,-0.0097279,-0.0054526
6504,-0.042615,0.021186,0.039273,0.019212,0.37242,0.32802,-0.018936,-0.0087413
6505,-0.031104,0.017897,0.039273,0.027434,0.36485,0.30631,-0.024198,-0.004466
6506,-0.021896,0.0063866,0.03434,0.029407,0.33723,0.26126,-0.02946,0.0050711
6507,-0.022883,-0.010715,0.023159,0.025461,0.29612,0.19483,-0.038011,0.018226
6508,-0.032749,-0.026829,0.0067154,0.021514,0.24975,0.12445,-0.051823,0.030065
6509,-0.04097,-0.037682,-0.0087413,0.018555,0.20634,0.073476,-0.064978,0.0373
6510,-0.042286,-0.040641,-0.016963,0.014279,0.17444,0.058348,-0.069582,0.036314
6511,-0.034064,-0.04097,-0.01795,0.0070443,0.16457,0.080053,-0.065307,0.02579
6512,-0.019265,-0.040313,-0.014661,0.0030979,0.17608,0.12379,-0.048205,0.01132
6513,-0.0054526,-0.039655,-0.0084125,0.0073732,0.19253,0.16326,-0.021567,-0.002164
6514,0.0034268,-0.039326,0.0014536,0.014937,0.19088,0.1774,0.0021113,-0.015319
6515,0.0080309,-0.041957,0.014279,0.020857,0.16391,0.16227,0.015595,-0.028144
6516,0.010004,-0.046561,0.027105,0.025461,0.13234,0.12642,0.015595,-0.038011
6517,0.010004,-0.052481,0.037629,0.029736,0.11787,0.082355,0.0073732,-0.044588
6518,0.0063866,-0.061031,0.044206,0.029407,0.12544,0.042233,-0.0031506,-0.047877
6519,-0.002164,-0.072213,0.04322,0.01987,0.14089,0.015924,-0.0090702,-0.047219
6520,-0.015648,-0.08175,0.032367,-0.0015062,0.13925,0.0077021,-0.010386,-0.04393
6521,-0.029131,-0.07879,0.013951,-0.033078,0.11097,0.015924,-0.011043,-0.036695
6522,-0.040313,-0.046232,-0.00051963,-0.063004,0.067556,0.032696,-0.010057,-0.024856
6523,-0.043601,0.027763,-0.007097,-0.081421,0.033025,0.055388,-0.0080836,-0.0093991
6524,-0.035708,0.13563,-0.007097,-0.085696,0.024803,0.081368,-0.0057815,0.0057288
6525,-0.019594,0.24646,-0.0057815,-0.079448,0.039931,0.10472,-0.0051238,0.018884
6526,0.002769,0.32539,-0.0041372,-0.061031,0.067227,0.12215,-0.0047949,0.029736
6527,0.030065,0.34611,-0.0011774,-0.03538,0.098469,0.14352,-0.0028217,0.04026
6528,0.063281,0.30894,0.0073732,-0.0047949,0.12182,0.18496,0.0077021,0.050126
6529,0.099127,0.23298,0.020199,0.02875,0.12017,0.26586,0.028092,0.055717
6530,0.1353,0.1501,0.033354,0.060321,0.08959,0.38228,0.055059,0.052099
6531,0.16852,0.090248,0.042233,0.087617,0.045851,0.50824,0.079395,0.040589
6532,0.19384,0.069529,0.047824,0.11031,0.0037556,0.59539,0.094194,0.027763
6533,0.20272,0.083999,0.048153,0.13037,-0.037024,0.59901,0.092221,0.019541
6534,0.18989,0.11623,0.047495,0.15043,-0.10115,0.50791,0.07512,0.018555
6535,0.16063,0.14747,0.051113,0.1672,-0.20771,0.34512,0.048482,0.021186
6536,0.12873,0.15832,0.05473,0.17279,-0.35405,0.15964,0.025132,0.023488
6537,0.10702,0.14616,0.054401,0.16161,-0.50171,0.0030979,0.012635,0.023159
6538,0.098141,0.11787,0.049139,0.13629,-0.60925,-0.096878,0.0067154,0.020857
6539,0.097812,0.090577,0.039602,0.1011,-0.64938,-0.14127,0.0070443,0.023817
6540,0.097154,0.075778,0.027105,0.068543,-0.61715,-0.14193,0.011977,0.034669
6541,0.09255,0.069858,0.017239,0.04618,-0.53592,-0.11727,0.018884,0.052099
6542,0.081039,0.065254,0.010991,0.033683,-0.42213,-0.086354,0.027763,0.070187
6543,0.0692,0.056703,0.010991,0.029407,-0.29354,-0.061689,0.04026,0.083342
6544,0.058348,0.042233,0.017897,0.030065,-0.16331,-0.045574,0.055388,0.087288
6545,0.044864,0.023488,0.029078,0.033683,-0.04097,-0.035708,0.070516,0.083999
6546,0.017897,0.0034268,0.040918,0.037629,0.056374,-0.029789,0.081697,0.077093
6547,-0.018607,-0.013017,0.047166,0.037629,0.10406,-0.032749,0.086301,0.073476
6548,-0.058071,-0.027487,0.047824,0.034669,0.081368,-0.059716,0.081697,0.074133
6549,-0.089314,-0.039984,0.043549,0.027763,-0.0067681,-0.11661,0.068871,0.075778
6550,-0.10576,-0.047219,0.038616,0.018226,-0.12812,-0.19652,0.053086,0.076106
6551,-0.10641,-0.044259,0.03434,0.01132,-0.23665,-0.28006,0.043549,0.075449
6552,-0.095562,-0.02946,0.031709,0.0067154,-0.30275,-0.34813,0.040589,0.076764
6553,-0.07879,-0.0077547,0.030394,0.0063866,-0.31952,-0.38858,0.04322,0.079395
6554,-0.058729,0.015924,0.031052,0.012306,-0.2988,-0.40371,0.048153,0.084657
6555,-0.037353,0.039931,0.031052,0.023817,-0.25737,-0.40075,0.052099,0.086959
6556,-0.01795,0.057361,0.028092,0.034998,-0.21363,-0.39253,0.04881,0.082684
6557,-0.0034794,0.068871,0.022172,0.04026,-0.18436,-0.38825,0.037629,0.07216
6558,0.0030979,0.075449,0.010662,0.036314,-0.17087,-0.3899,0.026119,0.060979
6559,0.0011247,0.079066,-0.0041372,0.028421,-0.16791,-0.38529,0.018226,0.053743
6560,-0.0038083,0.080053,-0.019265,0.020857,-0.16824,-0.36162,0.019541,0.050126
6561,-0.0051238,0.079724,-0.0265,0.017897,-0.16693,-0.31557,0.032038,0.048153
6562,0.002769,0.082026,-0.020252,0.024474,-0.15838,-0.26,0.051441,0.04322
6563,0.020528,0.089919,-0.0061104,0.034998,-0.13864,-0.2133,0.073147,0.034011
6564,0.045193,0.10209,0.010333,0.043877,-0.11069,-0.18666,0.090248,0.020857
6565,0.071173,0.11656,0.017897,0.048482,-0.083065,-0.18008,0.098798,0.010004
6566,0.091563,0.13037,0.016253,0.05177,-0.069911,-0.17285,0.10044,0.0017824
6567,0.097812,0.14024,0.0090175,0.053415,-0.073528,-0.137,0.10011,-0.0015062
6568,0.089919,0.13497,0.0034268,0.050455,-0.08471,-0.062676,0.10011,0.00079584
6569,0.070187,0.11031,0.0030979,0.043549,-0.088327,0.0373,0.10011,0.0021113
6570,0.044535,0.076764,0.0090175,0.038287,-0.065635,0.13826,0.10077,0.00046697
6571,0.020199,0.047495,0.022501,0.034669,-0.0024928,0.2139,0.10176,-0.0038083
6572,0.0057288,0.025132,0.038944,0.030065,0.10077,0.25172,0.10307,-0.01203
6573,0.0017824,0.0021113,0.054401,0.026776,0.21752,0.25041,0.1034,-0.020252
6574,0.0060577,-0.021896,0.062294,0.030065,0.31256,0.21193,0.099127,-0.030775
6575,0.013951,-0.042615,0.061965,0.041247,0.35795,0.14747,0.086959,-0.042286
6576,0.019541,-0.04985,0.055717,0.055059,0.34676,0.067227,0.069858,-0.054125
6577,0.019212,-0.044588,0.051113,0.06624,0.29941,-0.019594,0.051441,-0.06432
6578,0.010991,-0.033406,0.046508,0.07216,0.23988,-0.10346,0.032696,-0.070897
6579,-0.0008485,-0.023211,0.04322,0.073147,0.18989,-0.17646,0.014608,-0.071884
6580,-0.010386,-0.014332,0.039273,0.072489,0.16753,-0.22744,-0.0018351,-0.069582
6581,-0.018936,-0.0067681,0.032038,0.070516,0.17312,-0.25441,-0.012359,-0.071884
6582,-0.027816,0.0021113,0.021843,0.067885,0.1922,-0.25737,-0.018607,-0.079777
6583,-0.038011,0.013951,0.012306,0.065254,0.20568,-0.23928,-0.022883,-0.088656
6584,-0.041299,0.030394,0.0083598,0.06065,0.19647,-0.20606,-0.028144,-0.094905
6585,-0.029789,0.047824,0.0024402,0.055388,0.15734,-0.16726,-0.037024,-0.099509
6586,-0.0064392,0.053743,-0.013674,0.04881,0.098798,-0.12648,-0.047877,-0.1028
6587,0.021843,0.040918,-0.037024,0.039931,0.037958,-0.079119,-0.051165,-0.10477
6588,0.043877,0.010004,-0.058729,0.029078,-0.0087413,-0.022225,-0.048205,-0.10346
6589,0.053086,-0.032749,-0.067937,0.019541,-0.03242,0.038287,-0.042286,-0.099509
6590,0.050455,-0.070568,-0.062676,0.0093464,-0.036037,0.098798,-0.037353,-0.092274
6591,0.037629,-0.090629,-0.045574,-0.00051963,-0.027816,0.15207,-0.03538,-0.08471
6592,0.017897,-0.086025,-0.024198,-0.0090702,-0.02354,0.18595,-0.037024,-0.079119
6593,-0.0057815,-0.058729,-0.0057815,-0.017292,-0.036037,0.19088,-0.04689,-0.076817
6594,-0.027816,-0.017621,0.0073732,-0.025514,-0.061031,0.17016,-0.068595,-0.07583
6595,-0.040641,0.028092,0.015924,-0.031104,-0.08175,0.13629,-0.096549,-0.074844
6596,-0.038997,0.073804,0.021186,-0.025842,-0.086683,0.10274,-0.1222,-0.071884
6597,-0.019265,0.11557,0.023159,-0.01203,-0.070897,0.080711,-0.14127,-0.068266
6598,0.013951,0.14451,0.019541,-0.0018351,-0.045903,0.066898,-0.14884,-0.063333
6599,0.05177,0.15602,0.0050711,-0.00019077,-0.024527,0.049797,-0.14818,-0.057743
6600,0.083013,0.14583,-0.018607,-0.0064392,-0.019923,0.017897,-0.14358,-0.054125
6601,0.096167,0.11754,-0.04393,-0.023211,-0.04393,-0.025185,-0.14193,-0.04985
6602,0.087946,0.077422,-0.063333,-0.047548,-0.098522,-0.060702,-0.14259,-0.043601
6603,0.058019,0.030723,-0.071884,-0.070568,-0.18173,-0.059058,-0.14062,-0.034393
6604,0.016253,-0.013017,-0.069253,-0.083394,-0.27808,-0.0047949,-0.13174,-0.030447
6605,-0.026171,-0.042944,-0.057085,-0.08471,-0.36392,0.092879,-0.11431,-0.031762
6606,-0.056427,-0.055769,-0.044588,-0.080106,-0.4093,0.20272,-0.092274,-0.034064
6607,-0.071226,-0.053467,-0.03538,-0.076817,-0.38858,0.29119,-0.064978,-0.03538
6608,-0.074515,-0.044917,-0.029131,-0.075173,-0.30209,0.32835,-0.038997,-0.033406
6609,-0.066951,-0.034722,-0.030118,-0.080106,-0.15903,0.30171,-0.019594,-0.024856
6610,-0.050179,-0.021567,-0.035708,-0.089643,0.026776,0.21719,-0.0090702,-0.0074258
6611,-0.029789,-0.010057,-0.038997,-0.090958,0.24449,0.096825,-0.0051238,0.014279
6612,-0.0087413,-0.00019077,-0.03538,-0.078132,0.47338,-0.023869,-0.0015062,0.032038
6613,0.010991,0.010991,-0.021238,-0.050507,0.68221,-0.11299,0.0080309,0.043549
6614,0.025132,0.028092,0.00046697,-0.010057,0.83086,-0.14555,0.023817,0.055717
6615,0.032367,0.04618,0.025461,0.043549,0.88644,-0.11365,0.048153,0.068214
6616,0.034998,0.065912,0.04618,0.10077,0.83151,-0.028802,0.073804,0.076764
6617,0.03434,0.081368,0.059663,0.14977,0.67728,0.080053,0.094194,0.078737
6618,0.029078,0.09255,0.068543,0.17773,0.47009,0.17806,0.10373,0.076106
6619,0.023488,0.097154,0.075449,0.18397,0.25764,0.23002,0.10176,0.067556
6620,0.021514,0.092879,0.085644,0.18167,0.057032,0.21357,0.092879,0.059334
6621,0.026119,0.082684,0.094194,0.17904,-0.13338,0.12544,0.079395,0.053086
6622,0.034998,0.073804,0.098798,0.1751,-0.3067,-0.011372,0.061965,0.048482
6623,0.04322,0.065583,0.095181,0.16753,-0.44613,-0.15607,0.046837,0.041575
6624,0.046508,0.06065,0.088275,0.15931,-0.52145,-0.26197,0.038616,0.034669
6625,0.044206,0.052757,0.081368,0.15799,-0.52375,-0.30374,0.041904,0.027434
6626,0.041247,0.041575,0.079066,0.16622,-0.46784,-0.28367,0.059992,0.023488
6627,0.039273,0.031052,0.079724,0.18595,-0.38102,-0.22283,0.088932,0.024474
6628,0.0373,0.029078,0.083999,0.2116,-0.28631,-0.13404,0.12281,0.031381
6629,0.042891,0.039602,0.095839,0.23955,-0.18896,-0.017292,0.15931,0.038287
6630,0.060979,0.065912,0.11261,0.2629,-0.074186,0.12577,0.19812,0.039602
6631,0.080382,0.095839,0.12741,0.2731,0.075449,0.28329,0.23725,0.034998
6632,0.089919,0.1159,0.13629,0.26882,0.26751,0.42701,0.27244,0.027105
6633,0.087617,0.12379,0.13629,0.24942,0.47634,0.51778,0.29645,0.017568
6634,0.07808,0.12774,0.12938,0.22147,0.64965,0.53192,0.30697,0.0077021
6635,0.07216,0.12774,0.11919,0.19154,0.74864,0.47206,0.30302,0.0011247
6636,0.073804,0.12445,0.10735,0.16523,0.76508,0.36321,0.28066,-0.0034794
6637,0.080382,0.10899,0.09255,0.14517,0.7151,0.23857,0.24909,-0.0028217
6638,0.084657,0.080382,0.073476,0.13596,0.60525,0.12708,0.21982,0.0037556
6639,0.083013,0.04618,0.05473,0.13464,0.4451,0.044864,0.19845,0.011648
6640,0.073476,0.018555,0.042562,0.13497,0.27277,-0.0057815,0.18529,0.016581
6641,0.059334,0.0030979,0.039273,0.12971,0.14287,-0.03242,0.17674,0.017568
6642,0.04618,0.00079584,0.041904,0.1159,0.092221,-0.04985,0.16391,0.015266
6643,0.035327,0.0021113,0.047166,0.084986,0.1159,-0.057085,0.14484,0.014279
6644,0.023817,0.00046697,0.04618,0.030723,0.16885,-0.05281,0.1205,0.013293
6645,0.012306,-0.0077547,0.03434,-0.04393,0.18693,-0.037024,0.09551,0.010991
6646,0.0014536,-0.024527,0.011648,-0.12352,0.12379,-0.010386,0.071502,0.010004
6647,-0.0057815,-0.047548,-0.018607,-0.18337,-0.027487,0.021186,0.04618,0.01132
6648,-0.010386,-0.07287,-0.051823,-0.21297,-0.23204,0.052428,0.021186,0.014937
6649,-0.018607,-0.098851,-0.083065,-0.21494,-0.43265,0.07512,-0.0018351,0.019541
6650,-0.032091,-0.1199,-0.10905,-0.20244,-0.57341,0.090248,-0.018936,0.021514
6651,-0.04689,-0.13503,-0.12582,-0.18732,-0.61747,0.10176,-0.025185,0.024145
6652,-0.058729,-0.15443,-0.13371,-0.17745,-0.54841,0.12642,-0.025842,0.027434
6653,-0.060373,-0.17877,-0.13141,-0.17285,-0.36721,0.17312,-0.024198,0.031052
6654,-0.04985,-0.20442,-0.12154,-0.16989,-0.073528,0.23824,-0.020909,0.030394
6655,-0.031433,-0.2179,-0.098193,-0.1643,0.31848,0.30829,-0.0097279,0.023159
6656,-0.0057815,-0.21363,-0.062676,-0.15213,0.75094,0.3665,0.0070443,0.013951
6657,0.022172,-0.19028,-0.017621,-0.12812,1.1242,0.39774,0.02875,0.0040845
6658,0.049468,-0.15706,0.027105,-0.092274,1.3344,0.39478,0.047166,-0.0047949
6659,0.075778,-0.12187,0.064267,-0.048205,1.3235,0.35433,0.059334,-0.0097279
6660,0.097154,-0.08471,0.086959,-0.0028217,1.1035,0.27737,0.069858,-0.0067681
6661,0.11261,-0.03242,0.095181,0.034669,0.74108,0.17082,0.079395,0.0017824
6662,0.12741,0.047166,0.090905,0.056374,0.32966,0.045851,0.084657,0.010004
6663,0.14418,0.15865,0.081697,0.057032,-0.045903,-0.083723,0.084986,0.014608
6664,0.16359,0.28231,0.072818,0.050784,-0.32708,-0.20047,0.08663,0.012964
6665,0.17838,0.38294,0.068543,0.047166,-0.50204,-0.29913,0.094194,0.0021113
6666,0.18693,0.42668,0.067885,0.053086,-0.59478,-0.37773,0.10603,-0.01499
6667,0.19384,0.39905,0.070845,0.073147,-0.64674,-0.43495,0.11985,-0.028144
6668,0.20371,0.31782,0.079395,0.10636,-0.69903,-0.46521,0.13563,-0.034064
6669,0.21555,0.21653,0.090905,0.14681,-0.7704,-0.47244,0.15043,-0.035051
6670,0.22048,0.1307,0.10472,0.18069,-0.84768,-0.46554,0.16556,-0.034722
6671,0.21851,0.079066,0.12248,0.19812,-0.90754,-0.44778,0.1774,-0.035051
6672,0.21193,0.062952,0.13859,0.19614,-0.92595,-0.4195,0.18365,-0.037353
6673,0.20239,0.075449,0.14879,0.17806,-0.89208,-0.37477,0.17773,-0.039984
6674,0.1922,0.10242,0.14747,0.14451,-0.8023,-0.30308,0.15997,-0.045574
6675,0.18726,0.13037,0.13169,0.10472,-0.66878,-0.19817,0.13464,-0.053467
6676,0.18496,0.14681,0.10176,0.068871,-0.51092,-0.065964,0.10834,-0.062018
6677,0.18332,0.14352,0.068214,0.042891,-0.35307,0.073804,0.08367,-0.07287
6678,0.1774,0.11787,0.036971,0.027434,-0.21395,0.19713,0.058676,-0.083065
6679,0.16556,0.076764,0.014937,0.020857,-0.10641,0.27277,0.033683,-0.086025
6680,0.14944,0.03434,0.0047422,0.016253,-0.042615,0.28329,0.0073732,-0.079119
6681,0.12741,-0.0008485,0.0021113,0.0090175,-0.027487,0.23659,-0.021567,-0.063333
6682,0.095839,-0.028144,-0.0031506,-0.0015062,-0.06136,0.15832,-0.054783,-0.045246
6683,0.056374,-0.050179,-0.010715,-0.018936,-0.12976,0.076435,-0.088985,-0.031104
6684,0.012635,-0.066293,-0.020909,-0.043601,-0.20803,0.010004,-0.11793,-0.027158
6685,-0.025514,-0.073857,-0.033735,-0.07287,-0.2748,-0.03538,-0.13404,-0.028473
6686,-0.053467,-0.075501,-0.046561,-0.10214,-0.31557,-0.057743,-0.13634,-0.030118
6687,-0.069911,-0.077803,-0.059058,-0.12352,-0.32972,-0.057085,-0.1324,-0.02946
6688,-0.077146,-0.080106,-0.064978,-0.1324,-0.3261,-0.037353,-0.1268,-0.025185
6689,-0.073857,-0.079119,-0.064978,-0.13305,-0.31492,-0.0057815,-0.1245,-0.018278
6690,-0.062676,-0.074186,-0.059058,-0.12779,-0.29354,0.026119,-0.12384,-0.011043
6691,-0.052152,-0.069911,-0.051165,-0.11727,-0.25375,0.050455,-0.12286,-0.0041372
6692,-0.048205,-0.065964,-0.043601,-0.10674,-0.18765,0.06065,-0.12253,0.0040845
6693,-0.05544,-0.06136,-0.036695,-0.10017,-0.099838,0.059334,-0.12253,0.011977
6694,-0.074186,-0.054783,-0.031433,-0.098851,-0.0074258,0.050126,-0.12384,0.013622
6695,-0.1005,-0.042944,-0.031104,-0.10115,0.061636,0.0373,-0.13042,0.0070443
6696,-0.1199,-0.030447,-0.038997,-0.10806,0.094194,0.023817,-0.13897,-0.00051963
6697,-0.1268,-0.016634,-0.052481,-0.11365,0.1011,0.0040845,-0.14851,-0.0028217
6698,-0.12417,-0.0093991,-0.062347,-0.10872,0.11623,-0.026171,-0.16166,0.00046697
6699,-0.11891,-0.015648,-0.065964,-0.094247,0.16852,-0.061689,-0.17811,0.0057288
6700,-0.11793,-0.029131,-0.060702,-0.074186,0.25929,-0.094576,-0.19685,0.015266
6701,-0.12615,-0.042286,-0.050836,-0.051494,0.36715,-0.11661,-0.21067,0.026447
6702,-0.14588,-0.053138,-0.039655,-0.03242,0.46877,-0.12516,-0.21363,0.0373
6703,-0.17219,-0.060702,-0.029131,-0.022883,0.53948,-0.12154,-0.20442,0.044864
6704,-0.19093,-0.063004,-0.021896,-0.021567,0.5602,-0.11003,-0.18633,0.052757
6705,-0.1962,-0.06136,-0.021896,-0.025185,0.51909,-0.096878,-0.16627,0.060979
6706,-0.18995,-0.058729,-0.03242,-0.033735,0.41352,-0.082736,-0.15147,0.066898
6707,-0.17679,-0.051494,-0.050507,-0.053138,0.25764,-0.076159,-0.14358,0.071173
6708,-0.16134,-0.037682,-0.066622,-0.08175,0.088275,-0.083394,-0.13272,0.077093
6709,-0.14719,-0.018278,-0.076159,-0.11727,-0.042944,-0.097864,-0.11793,0.087288
6710,-0.13207,0.0070443,-0.079448,-0.15509,-0.10115,-0.097864,-0.10641,0.097483
6711,-0.11135,0.034669,-0.080106,-0.19159,-0.078461,-0.063333,-0.10378,0.10439
6712,-0.079777,0.063281,-0.08175,-0.21987,0.0063866,0.019541,-0.11003,0.10735
6713,-0.036695,0.085972,-0.089643,-0.23533,0.11853,0.14484,-0.11825,0.1113
6714,0.012635,0.099785,-0.10411,-0.22744,0.22936,0.29382,-0.12483,0.11656
6715,0.058348,0.10538,-0.11825,-0.19389,0.32703,0.43786,-0.12516,0.12083
6716,0.088603,0.10702,-0.12549,-0.14292,0.41155,0.55954,-0.11628,0.12281
6717,0.098798,0.10702,-0.11924,-0.086683,0.4793,0.65458,-0.092931,0.12017
6718,0.08959,0.10899,-0.094576,-0.032749,0.52698,0.71937,-0.055769,0.11491
6719,0.067885,0.11393,-0.052481,0.013293,0.55461,0.76179,-0.0064392,0.10406
6720,0.034998,0.11754,0.0080309,0.051441,0.56842,0.79534,0.049797,0.090577
6721,-0.0011774,0.11458,0.079395,0.087288,0.58947,0.83579,0.1057,0.077093
6722,-0.031104,0.10834,0.14912,0.12346,0.62433,0.87821,0.15734,0.067556
6723,-0.048863,0.10636,0.20535,0.16194,0.65524,0.90288,0.19647,0.05769
6724,-0.048534,0.10965,0.23725,0.20206,0.64768,0.8917,0.22147,0.047495
6725,-0.026171,0.10242,0.24218,0.23692,0.58388,0.84368,0.23955,0.038287
6726,0.0090175,0.07216,0.22706,0.26521,0.47173,0.76673,0.25863,0.031381
6727,0.042562,0.020857,0.20042,0.29809,0.34052,0.66873,0.27672,0.026119
6728,0.069858,-0.038997,0.17312,0.34084,0.21785,0.5408,0.29151,0.022501
6729,0.083342,-0.089314,0.15569,0.38985,0.10603,0.35663,0.29184,0.018884
6730,0.07808,-0.11431,0.15306,0.4372,-0.022554,0.10603,0.27112,0.012306
6731,0.058019,-0.1074,0.16654,0.47897,-0.19258,-0.18041,0.23922,0.00079584
6732,0.032038,-0.067937,0.18825,0.51054,-0.40766,-0.44482,0.21226,-0.014661
6733,0.0086887,-0.00051963,0.21094,0.52863,-0.65529,-0.62438,0.21094,-0.027158
6734,-0.0011774,0.081697,0.23462,0.53192,-0.90918,-0.67799,0.24054,-0.038011
6735,0.0057288,0.16424,0.25567,0.52896,-1.1167,-0.60103,0.29743,-0.047219
6736,0.032367,0.23232,0.27178,0.52863,-1.2154,-0.42936,0.36058,-0.053796
6737,0.075778,0.27474,0.28362,0.52863,-1.1739,-0.21922,0.41254,-0.063004
6738,0.12609,0.2879,0.28921,0.52008,-0.99995,-0.02354,0.43885,-0.075173
6739,0.1695,0.27803,0.28362,0.49739,-0.73357,0.11623,0.43424,-0.089314
6740,0.19351,0.25304,0.26488,0.46187,-0.42542,0.1774,0.3984,-0.1028
6741,0.19647,0.21851,0.23495,0.41616,-0.11233,0.16063,0.34216,-0.11332
6742,0.18233,0.17937,0.19877,0.36321,0.17115,0.090905,0.27737,-0.11957
6743,0.15964,0.13892,0.15865,0.30302,0.3905,-0.0041372,0.2139,-0.12253
6744,0.13333,0.10011,0.11721,0.23462,0.52698,-0.10346,0.16128,-0.12023
6745,0.10866,0.06624,0.079724,0.1626,0.58026,-0.19883,0.1182,-0.11529
6746,0.086959,0.041904,0.048153,0.09255,0.56447,-0.28663,0.080053,-0.1097
6747,0.066898,0.026119,0.024803,0.030065,0.50002,-0.3626,0.042233,-0.10378
6748,0.049139,0.013951,0.0077021,-0.022554,0.40892,-0.42114,-0.0008485,-0.094576
6749,0.036314,0.0057288,-0.0080836,-0.062676,0.30993,-0.45436,-0.047548,-0.079119
6750,0.026119,0.0030979,-0.021567,-0.088656,0.21785,-0.45765,-0.089643,-0.06432
6751,0.016581,0.0044134,-0.031104,-0.1028,0.13728,-0.43758,-0.11957,-0.054454
6752,0.010333,0.0086887,-0.037024,-0.11398,0.077422,-0.40272,-0.13568,-0.05281
6753,0.0040845,0.012306,-0.039655,-0.12483,0.04618,-0.36458,-0.14555,-0.055769
6754,0.00046697,0.012635,-0.041628,-0.13437,0.041247,-0.33004,-0.1541,-0.060373
6755,0.0034268,0.010991,-0.043601,-0.13897,0.055388,-0.29518,-0.16035,-0.063991
6756,0.0096753,0.0086887,-0.046561,-0.13733,0.083013,-0.25112,-0.16561,-0.064978
6757,0.015266,0.0067154,-0.048205,-0.13404,0.11985,-0.19652,-0.16857,-0.057414
6758,0.015595,0.0030979,-0.048205,-0.13634,0.15832,-0.14325,-0.1666,-0.045574
6759,0.0090175,-0.0008485,-0.047548,-0.14029,0.18792,-0.10707,-0.15739,-0.036366
6760,-0.0047949,-0.0057815,-0.047548,-0.14127,0.19483,-0.094905,-0.14654,-0.030775
6761,-0.016634,-0.013345,-0.05281,-0.1416,0.17214,-0.10543,-0.1324,-0.029131
6762,-0.021896,-0.022883,-0.063333,-0.14522,0.11985,-0.12944,-0.11529,-0.028144
6763,-0.01795,-0.033735,-0.07287,-0.15311,0.042891,-0.14917,-0.097864,-0.02354
6764,-0.0031506,-0.04393,-0.073857,-0.16397,-0.054783,-0.15509,-0.084052,-0.016305
6765,0.015266,-0.05281,-0.069253,-0.17318,-0.16397,-0.14325,-0.07583,-0.01203
6766,0.029078,-0.058729,-0.060373,-0.17548,-0.26789,-0.1199,-0.072542,-0.014661
6767,0.032696,-0.058729,-0.05281,-0.16594,-0.3478,-0.093589,-0.070897,-0.021896
6768,0.028092,-0.052481,-0.048205,-0.14917,-0.38727,-0.071884,-0.069582,-0.027487
6769,0.014608,-0.04097,-0.044588,-0.13503,-0.37937,-0.057743,-0.068595,-0.031104
6770,-0.0034794,-0.028802,-0.04393,-0.13108,-0.333,-0.050179,-0.066951,-0.031104
6771,-0.022883,-0.018936,-0.044588,-0.13404,-0.2669,-0.04689,-0.065307,-0.022883
6772,-0.037353,-0.012359,-0.044259,-0.13963,-0.20376,-0.041957,-0.065307,-0.011043
6773,-0.046232,-0.010386,-0.039984,-0.14752,-0.16265,-0.030775,-0.064978,0.00079584
6774,-0.041628,-0.011043,-0.033078,-0.15706,-0.15147,-0.013674,-0.065307,0.010662
6775,-0.022883,-0.0097279,-0.02946,-0.16726,-0.1643,0.0030979,-0.069582,0.021186
6776,0.01132,0.0054,-0.031762,-0.17712,-0.18995,0.010991,-0.080434,0.03434
6777,0.058019,0.045851,-0.037682,-0.18469,-0.20705,0.0037556,-0.090629,0.047824
6778,0.11064,0.10307,-0.04689,-0.18501,-0.19685,-0.017292,-0.097207,0.059663
6779,0.15701,0.15175,-0.057743,-0.17613,-0.14555,-0.046232,-0.098851,0.066569
6780,0.18661,0.16918,-0.068595,-0.15936,-0.046232,-0.074844,-0.094247,0.06624
6781,0.19417,0.14287,-0.072213,-0.13305,0.10373,-0.088656,-0.080763,0.06065
6782,0.18989,0.078409,-0.069582,-0.10148,0.29875,-0.078461,-0.056756,0.055388
6783,0.17937,-0.00019077,-0.061689,-0.071226,0.51843,-0.046232,-0.027487,0.055059
6784,0.16654,-0.063333,-0.052481,-0.038668,0.71773,-0.004466,0.0014536,0.06065
6785,0.15043,-0.094905,-0.040641,-0.004466,0.85421,0.038287,0.028092,0.070845
6786,0.12675,-0.089643,-0.024856,0.032367,0.90387,0.077422,0.053415,0.083342
6787,0.097812,-0.060702,-0.0077547,0.065912,0.87361,0.1113,0.074791,0.094852
6788,0.064925,-0.028802,0.0083598,0.083342,0.78745,0.12642,0.085972,0.10439
6789,0.027434,-0.012688,0.021843,0.078737,0.66741,0.10768,0.08367,0.10636
6790,-0.011043,-0.018936,0.029078,0.058019,0.53192,0.04322,0.069529,0.10209
6791,-0.054783,-0.045246,0.028421,0.033025,0.38557,-0.066293,0.050784,0.096167
6792,-0.10115,-0.072213,0.023488,0.011648,0.24153,-0.20573,0.035656,0.093536
6793,-0.14292,-0.078461,0.019541,-0.0047949,0.1159,-0.35076,0.030065,0.09255
6794,-0.17449,-0.05544,0.023159,-0.01795,0.023488,-0.47442,0.034011,0.093208
6795,-0.19587,-0.0097279,0.029407,-0.030118,-0.03242,-0.54907,0.043877,0.088932
6796,-0.20836,0.041247,0.035985,-0.037024,-0.046561,-0.54216,0.058676,0.077422
6797,-0.21198,0.085315,0.047495,-0.02946,-0.02354,-0.43561,0.079066,0.064925
