,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1764,0.030723,0.030394,0.036971,0.019212,0.025461,-0.0034794,0.073804,-0.0015062
1765,0.040918,0.034669,0.035985,0.053415,0.025132,0.0090175,0.087288,-0.0064392
1766,0.056703,0.04026,0.036314,0.078409,0.020857,0.02283,0.10538,-0.01203
1767,0.071173,0.039931,0.038616,0.088932,0.018884,0.036971,0.12149,-0.018278
1768,0.078409,0.033683,0.041247,0.081697,0.021186,0.045851,0.12708,-0.023869
1769,0.077422,0.023817,0.041904,0.062294,0.032696,0.052428,0.12379,-0.028144
1770,0.071831,0.014937,0.038616,0.036971,0.047166,0.052428,0.11064,-0.03242
1771,0.062623,0.0096753,0.030723,0.012306,0.058348,0.046508,0.094523,-0.037353
1772,0.048482,0.0096753,0.021186,-0.002164,0.064925,0.036314,0.081697,-0.045246
1773,0.032038,0.011977,0.013951,-0.0018351,0.067556,0.027434,0.072489,-0.050179
1774,0.015595,0.018884,0.010662,0.0083598,0.065254,0.025461,0.062952,-0.048863
1775,0.0034268,0.02875,0.0093464,0.018884,0.059992,0.030065,0.050126,-0.044259
1776,-0.0038083,0.03434,0.0096753,0.023817,0.055388,0.034669,0.035656,-0.040313
1777,-0.010715,0.032038,0.010991,0.02283,0.052099,0.035656,0.025461,-0.037682
1778,-0.01795,0.029407,0.012306,0.020857,0.049468,0.035985,0.024474,-0.037024
1779,-0.02354,0.033683,0.012964,0.020857,0.048153,0.039931,0.029407,-0.039326
1780,-0.026171,0.053086,0.010333,0.022172,0.046508,0.046508,0.034669,-0.040313
1781,-0.029131,0.093865,0.0070443,0.024803,0.047495,0.050784,0.029078,-0.038011
1782,-0.035708,0.14944,0.0040845,0.027105,0.046508,0.043549,0.012964,-0.032749
1783,-0.046561,0.207,0.002769,0.02875,0.040589,0.02283,-0.010386,-0.025185
1784,-0.059716,0.24514,0.0021113,0.026776,0.031381,-0.004466,-0.033078,-0.018278
1785,-0.074515,0.24646,0.0067154,0.023159,0.018884,-0.028802,-0.050836,-0.014003
1786,-0.089972,0.20568,0.014937,0.021514,0.0086887,-0.04393,-0.055112,-0.011701
1787,-0.10214,0.13596,0.023488,0.024803,0.0011247,-0.044917,-0.047548,-0.0084125
1788,-0.10905,0.056046,0.027434,0.032038,-0.002164,-0.029789,-0.033078,-0.0028217
1789,-0.11365,-0.017621,0.026447,0.0373,-0.0034794,-0.0084125,-0.020581,0.0050711
1790,-0.11793,-0.082408,0.016253,0.034669,-0.0018351,0.011977,-0.014661,0.013293
1791,-0.11891,-0.13042,0.0001381,0.021514,0.0047422,0.02283,-0.01203,0.018884
1792,-0.11694,-0.16265,-0.014661,0.0030979,0.015266,0.02579,-0.011043,0.01987
1793,-0.1097,-0.17548,-0.025842,-0.014332,0.024145,0.025461,-0.0061104,0.018884
1794,-0.10313,-0.17219,-0.034064,-0.02946,0.030394,0.024145,-0.002164,0.018555
1795,-0.098522,-0.15838,-0.045574,-0.04097,0.029736,0.029407,-0.0015062,0.015924
1796,-0.091616,-0.13766,-0.057414,-0.044917,0.023488,0.043549,-0.0018351,0.0083598
1797,-0.078132,-0.11168,-0.066293,-0.039984,0.015266,0.059992,-0.00019077,0.00046697
1798,-0.057085,-0.080434,-0.068924,-0.026829,0.013622,0.070516,0.0060577,-0.0034794
1799,-0.033406,-0.050836,-0.063991,-0.01203,0.026447,0.072818,0.017897,-0.00051963
1800,-0.011043,-0.030118,-0.049521,-0.00019077,0.055717,0.063938,0.028421,0.010004
1801,0.0067154,-0.021896,-0.031104,0.0077021,0.089919,0.049468,0.032696,0.025461
1802,0.014279,-0.024527,-0.016634,0.010662,0.1136,0.036642,0.02875,0.039602
1803,0.0070443,-0.032091,-0.011372,0.0067154,0.11689,0.026776,0.018226,0.042891
1804,-0.011372,-0.04097,-0.014661,-0.0024928,0.098141,0.019212,0.002769,0.033354
1805,-0.029131,-0.04393,-0.025514,-0.014332,0.064925,0.013951,-0.018278,0.015924
1806,-0.039326,-0.038339,-0.036695,-0.020581,0.030723,0.011977,-0.038668,-0.00019077
1807,-0.035708,-0.021896,-0.041628,-0.016305,0.0014536,0.01132,-0.056427,-0.010386
1808,-0.018607,0.0073732,-0.033078,-0.004466,-0.020252,0.0083598,-0.065964,-0.013017
1809,0.0024402,0.042233,-0.0090702,0.010333,-0.032091,0.002769,-0.066293,-0.012688
1810,0.015266,0.065583,0.023817,0.022501,-0.033406,-0.00051963,-0.056756,-0.011043
1811,0.019541,0.065583,0.05473,0.027105,-0.025185,-0.002164,-0.039326,-0.010057
1812,0.021186,0.049139,0.070516,0.028092,-0.010386,-0.004466,-0.01795,-0.0054526
1813,0.029078,0.026119,0.066569,0.031381,0.0077021,-0.0034794,0.002769,0.0040845
1814,0.047824,0.0054,0.044535,0.040918,0.023817,0.00079584,0.021186,0.016581
1815,0.072489,-0.0057815,0.012635,0.054401,0.029078,0.011648,0.038616,0.031709
1816,0.090905,-0.0028217,-0.016305,0.064267,0.023817,0.023159,0.056046,0.045851
1817,0.092879,0.014279,-0.03538,0.064596,0.01132,0.027763,0.071173,0.052428
1818,0.07808,0.042233,-0.036037,0.058348,-0.0038083,0.024145,0.080382,0.049139
1819,0.050784,0.069858,-0.020581,0.050784,-0.019594,0.016253,0.084328,0.035656
1820,0.017568,0.085972,0.0040845,0.049468,-0.034722,0.011977,0.083342,0.020199
1821,-0.011043,0.07808,0.026776,0.050784,-0.047548,0.015595,0.076764,0.010004
1822,-0.0265,0.044535,0.049468,0.056046,-0.053138,0.025461,0.067556,0.0050711
1823,-0.023869,-0.0047949,0.071173,0.075778,-0.045903,0.034011,0.056374,0.0067154
1824,-0.0090702,-0.054454,0.09255,0.11162,-0.0265,0.035656,0.044864,0.014279
1825,0.0086887,-0.09326,0.1159,0.15536,-0.0038083,0.030723,0.036642,0.02579
1826,0.021186,-0.11661,0.1353,0.19483,0.013951,0.018555,0.032696,0.037958
1827,0.026447,-0.13207,0.13991,0.21752,0.024474,0.0050711,0.033354,0.044864
1828,0.029078,-0.14095,0.12281,0.21785,0.026119,-0.004466,0.030394,0.042891
1829,0.0373,-0.14654,0.088275,0.19943,0.023159,-0.011043,0.024474,0.033354
1830,0.06065,-0.14983,0.045522,0.16687,0.013622,-0.016634,0.017568,0.020528
1831,0.098798,-0.14818,0.0040845,0.12873,0.0030979,-0.022883,0.0073732,0.011977
1832,0.13793,-0.137,-0.024527,0.09255,-0.0031506,-0.026171,-0.0015062,0.0073732
1833,0.16128,-0.11431,-0.031433,0.06361,-0.00051963,-0.021567,-0.0051238,0.0060577
1834,0.16063,-0.082736,-0.017621,0.045193,0.0070443,-0.0064392,0.0001381,0.0021113
1835,0.14254,-0.043601,0.011977,0.036314,0.010662,0.015266,0.01132,-0.0067681
1836,0.1205,-0.0054526,0.044535,0.031381,0.0060577,0.0373,0.021843,-0.020581
1837,0.1011,0.02579,0.06624,0.028092,-0.0047949,0.052428,0.027105,-0.030447
1838,0.087617,0.047166,0.071831,0.023817,-0.014003,0.05769,0.026119,-0.036037
1839,0.076435,0.058676,0.066898,0.020199,-0.016305,0.053743,0.021186,-0.039984
1840,0.063938,0.061307,0.054401,0.020528,-0.014661,0.04618,0.012306,-0.047219
1841,0.04618,0.052428,0.038616,0.02875,-0.014332,0.038616,0.0034268,-0.053138
1842,0.026447,0.035327,0.021843,0.048482,-0.016305,0.032038,-0.0008485,-0.056756
1843,0.010333,0.021186,0.010991,0.067885,-0.01795,0.031052,0.0014536,-0.056756
1844,0.0030979,0.013293,0.0090175,0.073476,-0.01499,0.035656,0.0060577,-0.057085
1845,0.0040845,0.011977,0.014608,0.062294,-0.0051238,0.037629,0.0063866,-0.064978
1846,0.0080309,0.016581,0.020199,0.042233,0.0083598,0.035656,0.00079584,-0.079448
1847,0.0093464,0.022501,0.023817,0.027763,0.022172,0.026447,-0.007097,-0.092931
1848,0.0090175,0.027763,0.024474,0.030723,0.031052,0.01132,-0.014661,-0.099509
1849,0.0086887,0.032696,0.023817,0.047166,0.036314,-0.004466,-0.01795,-0.1028
1850,0.0080309,0.036314,0.021186,0.06624,0.036971,-0.016634,-0.014332,-0.10378
1851,0.0050711,0.037629,0.018555,0.07512,0.034669,-0.020581,-0.0067681,-0.10247
1852,0.0024402,0.039931,0.020199,0.072818,0.035327,-0.018278,0.00079584,-0.098851
1853,0.0017824,0.043877,0.025132,0.06361,0.041904,-0.015319,0.002769,-0.089643
1854,0.0024402,0.052757,0.029078,0.055388,0.050784,-0.011043,0.00079584,-0.073528
1855,0.0044134,0.060321,0.032367,0.052428,0.059663,-0.0041372,-0.0018351,-0.049521
1856,0.0054,0.067227,0.034669,0.052757,0.067227,0.0063866,-0.0061104,-0.020252
1857,0.0024402,0.072818,0.03434,0.053743,0.07216,0.01987,-0.012688,0.010662
1858,0.0021113,0.077751,0.030394,0.04881,0.073147,0.035327,-0.01795,0.036314
1859,0.0057288,0.082026,0.025132,0.0373,0.069858,0.048153,-0.013017,0.050455
1860,0.012964,0.085644,0.021514,0.026776,0.059005,0.054401,-0.0018351,0.05177
1861,0.020528,0.085644,0.019541,0.021843,0.041904,0.050455,0.010333,0.042562
1862,0.02579,0.083013,0.019212,0.019212,0.025132,0.038616,0.015595,0.030723
1863,0.030394,0.083013,0.015595,0.019212,0.013293,0.024474,0.013622,0.026447
1864,0.033025,0.08959,0.0093464,0.020857,0.0080309,0.012964,0.0080309,0.033683
1865,0.033025,0.098798,0.0047422,0.021186,0.012635,0.010333,0.0011247,0.050126
1866,0.032367,0.10373,0.0040845,0.020199,0.025461,0.017568,-0.0031506,0.073804
1867,0.030394,0.10603,0.0054,0.017239,0.039273,0.030065,-0.0015062,0.097812
1868,0.027105,0.10406,0.0011247,0.010004,0.047495,0.041575,0.0077021,0.11656
1869,0.022501,0.098141,-0.01203,0.0014536,0.049468,0.053086,0.024803,0.12609
1870,0.019212,0.080053,-0.034722,-0.0047949,0.04881,0.064267,0.048482,0.13037
1871,0.022501,0.050784,-0.06136,-0.0084125,0.051113,0.074791,0.071831,0.13596
1872,0.039931,0.01987,-0.086354,-0.01203,0.059992,0.085644,0.087617,0.1432
1873,0.066569,-0.0041372,-0.10378,-0.013017,0.076764,0.099456,0.093865,0.14846
1874,0.08959,-0.014661,-0.10609,-0.010715,0.097483,0.1113,0.097483,0.14714
1875,0.090248,-0.011372,-0.087669,0.0014536,0.1113,0.11557,0.099127,0.14089
1876,0.064267,-0.0024928,-0.048205,0.021514,0.1136,0.10834,0.098469,0.12774
1877,0.018884,0.0001381,0.0054,0.04322,0.10472,0.093536,0.093536,0.10965
1878,-0.031104,-0.0077547,0.060979,0.056046,0.087288,0.07216,0.07808,0.088275
1879,-0.066951,-0.019594,0.10965,0.056703,0.065912,0.049468,0.049139,0.066569
1880,-0.074515,-0.019265,0.14122,0.049139,0.039931,0.027763,0.015595,0.044864
1881,-0.055112,-0.0011774,0.14912,0.039273,0.012306,0.0054,-0.014003,0.024145
1882,-0.015976,0.017239,0.13267,0.029078,-0.013017,-0.016305,-0.03538,0.0083598
1883,0.033354,0.019212,0.098798,0.020528,-0.031433,-0.035051,-0.045574,-0.0028217
1884,0.079724,-0.0011774,0.061307,0.015595,-0.038668,-0.04689,-0.042944,-0.0097279
1885,0.11195,-0.039326,0.032367,0.015924,-0.039326,-0.053138,-0.03538,-0.014003
1886,0.11952,-0.087012,0.014937,0.018555,-0.035051,-0.060702,-0.031762,-0.012359
1887,0.10669,-0.12812,0.0054,0.018555,-0.025842,-0.073857,-0.037682,-0.007097
1888,0.089261,-0.14226,-0.0015062,0.014279,-0.016305,-0.092931,-0.048205,-0.0028217
1889,0.07808,-0.10674,-0.0087413,0.0067154,-0.0084125,-0.11266,-0.055769,-0.0015062
1890,0.073476,-0.010715,-0.0077547,0.0017824,-0.0034794,-0.12417,-0.057414,0.0011247
1891,0.058348,0.13728,0.013293,0.010004,-0.0018351,-0.12023,-0.051165,0.0083598
1892,0.018555,0.31256,0.059334,0.032367,-0.0018351,-0.10411,-0.032091,0.019212
1893,-0.044259,0.48324,0.12741,0.061965,0.00079584,-0.085696,-0.0054526,0.030723
1894,-0.11398,0.62663,0.20239,0.09255,0.0021113,-0.071884,0.019212,0.037629
1895,-0.17416,0.72299,0.26257,0.11524,0.0001381,-0.064978,0.029736,0.04026
1896,-0.21395,0.75357,0.28921,0.12774,-0.0047949,-0.065307,0.021843,0.037958
1897,-0.2304,0.70161,0.27277,0.12938,-0.0097279,-0.07583,-0.0031506,0.026776
1898,-0.22974,0.56842,0.21982,0.12774,-0.013674,-0.095562,-0.042286,0.010333
1899,-0.21428,0.37242,0.14879,0.12511,-0.021238,-0.11924,-0.081421,-0.0074258
1900,-0.18337,0.15569,0.076435,0.12511,-0.03242,-0.13996,-0.10115,-0.017292
1901,-0.13733,-0.043601,0.019541,0.12642,-0.04393,-0.14884,-0.089314,-0.015319
1902,-0.07879,-0.19455,-0.017292,0.12281,-0.051494,-0.14325,-0.052481,-0.0024928
1903,-0.0077547,-0.28104,-0.036366,0.11426,-0.056098,-0.12516,-0.00019077,0.01987
1904,0.065912,-0.30209,-0.041628,0.098798,-0.058729,-0.097207,0.053743,0.0373
1905,0.12971,-0.26953,-0.036037,0.077422,-0.057414,-0.063991,0.098469,0.040589
1906,0.16885,-0.20869,-0.019594,0.054072,-0.048205,-0.030775,0.12544,0.028092
1907,0.17871,-0.14259,0.0017824,0.033683,-0.034064,-0.00051963,0.13333,0.0060577
1908,0.16918,-0.090958,0.02283,0.017897,-0.020252,0.026119,0.13037,-0.015648
1909,0.15372,-0.059716,0.035656,0.0083598,-0.010386,0.046837,0.12544,-0.035051
1910,0.13793,-0.046561,0.036314,0.0073732,-0.0061104,0.059005,0.1205,-0.05281
1911,0.12511,-0.043272,0.029407,0.015595,-0.0061104,0.06624,0.1136,-0.069911
1912,0.1159,-0.04393,0.018884,0.027105,-0.0054526,0.076106,0.10636,-0.088327
1913,0.11228,-0.050836,0.010333,0.034669,-0.0034794,0.08663,0.098798,-0.10444
1914,0.10932,-0.06432,0.010991,0.035656,-0.00019077,0.097812,0.097812,-0.11727
1915,0.10176,-0.081421,0.017897,0.028421,0.00079584,0.10932,0.10209,-0.1245
1916,0.087946,-0.092603,0.029078,0.013951,0.0001381,0.11491,0.10735,-0.12845
1917,0.071831,-0.091616,0.038287,-0.00019077,-0.00051963,0.1113,0.10768,-0.12944
1918,0.061636,-0.073857,0.041904,-0.010386,0.0047422,0.099127,0.1011,-0.12976
1919,0.062623,-0.04393,0.039273,-0.017621,0.022172,0.08663,0.087946,-0.12779
1920,0.07216,-0.0054526,0.033683,-0.020909,0.042233,0.081697,0.076106,-0.12319
1921,0.081697,0.032038,0.028092,-0.020252,0.056046,0.083999,0.070516,-0.11661
1922,0.085644,0.060321,0.024474,-0.01795,0.054072,0.087946,0.072818,-0.10576
1923,0.082026,0.075449,0.022501,-0.016963,0.041575,0.087946,0.081039,-0.095562
1924,0.073476,0.07512,0.023817,-0.019265,0.027763,0.082355,0.094852,-0.089972
1925,0.063938,0.067227,0.026776,-0.025185,0.02283,0.071173,0.1057,-0.090629
1926,0.052757,0.058676,0.026119,-0.029789,0.030394,0.059005,0.10702,-0.097864
1927,0.042891,0.053086,0.021186,-0.027158,0.045851,0.050455,0.10077,-0.11003
1928,0.038944,0.050784,0.013622,-0.020909,0.061307,0.047166,0.08959,-0.12253
1929,0.040589,0.050784,0.0067154,-0.015976,0.071502,0.049468,0.07808,-0.12976
1930,0.046508,0.052757,0.0040845,-0.015648,0.074133,0.059334,0.070845,-0.13075
1931,0.055059,0.059334,0.0077021,-0.017621,0.069858,0.074133,0.068871,-0.12746
1932,0.064925,0.068543,0.012964,-0.016634,0.061965,0.087288,0.069529,-0.12187
1933,0.07216,0.077093,0.018884,-0.01499,0.052757,0.09255,0.070187,-0.11102
1934,0.077422,0.083013,0.022172,-0.013017,0.042562,0.08959,0.068871,-0.093589
1935,0.081039,0.081039,0.022172,-0.011372,0.031709,0.084986,0.065583,-0.072542
1936,0.084328,0.07512,0.015595,-0.012359,0.024803,0.083013,0.059005,-0.051165
1937,0.085644,0.067556,0.0063866,-0.011372,0.020857,0.086959,0.050784,-0.029789
1938,0.081697,0.064925,-0.00051963,-0.0028217,0.019212,0.091234,0.04322,-0.01203
1939,0.069858,0.065912,-0.0015062,0.011648,0.022172,0.096496,0.036314,-0.00019077
1940,0.058348,0.070845,0.00046697,0.02283,0.029736,0.10307,0.029407,0.0060577
1941,0.053415,0.077751,-0.00051963,0.026776,0.037958,0.11031,0.027763,0.0070443
1942,0.055717,0.084986,-0.0051238,0.024145,0.041575,0.11623,0.035656,0.0054
1943,0.064596,0.094523,-0.0097279,0.015595,0.038616,0.12346,0.046508,0.0060577
1944,0.075778,0.10242,-0.013674,0.0024402,0.032367,0.13004,0.053743,0.0090175
1945,0.082355,0.10505,-0.01499,-0.010386,0.023159,0.13728,0.057361,0.01132
1946,0.080711,0.099127,-0.012359,-0.01499,0.010991,0.14484,0.060979,0.012306
1947,0.070187,0.086959,-0.010386,-0.015648,0.0017824,0.15273,0.062623,0.0096753
1948,0.05473,0.069858,-0.014003,-0.014661,0.0011247,0.16063,0.059334,0.0054
1949,0.041247,0.055388,-0.023869,-0.014003,0.0080309,0.16654,0.053415,0.00046697
1950,0.031709,0.045851,-0.035051,-0.014332,0.018226,0.16786,0.047495,-0.0057815
1951,0.023159,0.041904,-0.045903,-0.012359,0.029407,0.16457,0.046837,-0.014003
1952,0.013951,0.042233,-0.053138,-0.0018351,0.038616,0.15635,0.052428,-0.028144
1953,0.0070443,0.042891,-0.055769,0.015924,0.043877,0.14517,0.061307,-0.048205
1954,0.0021113,0.043549,-0.054454,0.032038,0.041904,0.13103,0.067885,-0.071226
1955,-0.0008485,0.043877,-0.048534,0.044206,0.033025,0.11327,0.071173,-0.090629
1956,-0.0038083,0.043549,-0.036695,0.052099,0.02283,0.094194,0.067556,-0.098851
1957,-0.0090702,0.042562,-0.022225,0.05473,0.015595,0.07512,0.059663,-0.098193
1958,-0.010057,0.036314,-0.01203,0.053743,0.012306,0.056703,0.050126,-0.089314
1959,-0.0064392,0.026119,-0.0051238,0.04881,0.013622,0.04026,0.041904,-0.076159
1960,-0.00051963,0.01132,0.0011247,0.045193,0.017897,0.025132,0.03434,-0.057743
1961,0.0057288,-0.0054526,0.0040845,0.042233,0.023488,0.013293,0.029407,-0.037024
1962,0.0090175,-0.018936,0.0011247,0.038616,0.028421,0.0040845,0.027105,-0.015648
1963,0.010004,-0.031104,-0.007097,0.036642,0.028092,-0.0011774,0.024474,0.0067154
1964,0.0093464,-0.042944,-0.018607,0.035985,0.021843,-0.0051238,0.02283,0.024803
1965,0.0083598,-0.051494,-0.027487,0.036971,0.0083598,-0.010386,0.01987,0.03434
1966,0.0040845,-0.05544,-0.030775,0.038944,-0.0067681,-0.019594,0.013951,0.037629
1967,-0.002164,-0.059058,-0.0265,0.037958,-0.014332,-0.031762,0.010333,0.039273
1968,-0.011372,-0.06432,-0.016634,0.035327,-0.011043,-0.045246,0.01132,0.043877
1969,-0.018278,-0.07024,-0.0054526,0.028092,-0.0034794,-0.058071,0.014937,0.050126
1970,-0.016634,-0.076488,0.0021113,0.014279,0.0030979,-0.066293,0.016253,0.05769
1971,-0.0034794,-0.078132,0.0067154,-0.0011774,0.0047422,-0.066951,0.013951,0.068543
1972,0.014608,-0.071884,0.0083598,-0.012688,0.0044134,-0.064978,0.0080309,0.082026
1973,0.029407,-0.060045,0.0063866,-0.016963,0.0050711,-0.067609,0.0017824,0.09551
1974,0.036642,-0.04985,0.0017824,-0.016305,0.0054,-0.074515,-0.0031506,0.10768
1975,0.03434,-0.04393,-0.0034794,-0.013017,0.0054,-0.084381,-0.0074258,0.11557
1976,0.021843,-0.044259,-0.010386,-0.0067681,0.0040845,-0.091945,-0.012359,0.11557
1977,0.00079584,-0.050507,-0.01499,0.0034268,0.0057288,-0.096549,-0.014332,0.10834
1978,-0.021567,-0.059716,-0.017292,0.013293,0.0070443,-0.099509,-0.012359,0.097154
1979,-0.042615,-0.069253,-0.020581,0.02283,0.01132,-0.10378,-0.010715,0.081697
1980,-0.057743,-0.079119,-0.02354,0.029078,0.017239,-0.1074,-0.014003,0.068214
1981,-0.066622,-0.087669,-0.026171,0.027763,0.020528,-0.11036,-0.020252,0.06361
1982,-0.071555,-0.093918,-0.025842,0.022172,0.01987,-0.11595,-0.030447,0.06624
1983,-0.07024,-0.095233,-0.021238,0.020199,0.012306,-0.12417,-0.045574,0.073147
1984,-0.067609,-0.095233,-0.01203,0.026447,0.002769,-0.13371,-0.063991,0.080382
1985,-0.068595,-0.097207,-0.0024928,0.037958,-0.0024928,-0.14325,-0.08471,0.086301
1986,-0.072542,-0.10017,0.0044134,0.052428,-0.002164,-0.14917,-0.10477,0.094194
1987,-0.075501,-0.10214,0.0021113,0.064267,0.0017824,-0.14719,-0.11365,0.10472
1988,-0.073528,-0.10641,-0.0084125,0.07216,0.0057288,-0.13437,-0.10773,0.11623
1989,-0.068924,-0.11431,-0.020909,0.077093,0.0086887,-0.11266,-0.094576,0.12511
1990,-0.063662,-0.12286,-0.028802,0.07808,0.013622,-0.087998,-0.080106,0.12741
1991,-0.057743,-0.1268,-0.028473,0.072489,0.02579,-0.066951,-0.067937,0.12412
1992,-0.051823,-0.11793,-0.018607,0.064596,0.044864,-0.04985,-0.059058,0.11491
1993,-0.045574,-0.096549,-0.0031506,0.057361,0.062294,-0.036695,-0.053796,0.10176
1994,-0.037682,-0.065635,0.013293,0.056046,0.071173,-0.027158,-0.04985,0.08959
1995,-0.024856,-0.034064,0.025132,0.059992,0.071173,-0.017292,-0.049192,0.080382
1996,-0.0087413,-0.0067681,0.030065,0.059663,0.066569,-0.007097,-0.049192,0.072818
1997,0.0060577,0.010004,0.030065,0.047495,0.062294,-0.0024928,-0.043601,0.070516
1998,0.011977,0.011977,0.029736,0.028421,0.06065,-0.0041372,-0.030447,0.069858
1999,0.0090175,0.0017824,0.027763,0.012306,0.06065,-0.012359,-0.01795,0.067885
2000,0.0017824,-0.014332,0.024803,0.0054,0.059005,-0.021896,-0.011701,0.061307
2001,0.0001381,-0.027816,0.024474,0.00046697,0.050784,-0.030775,-0.0077547,0.050126
2002,0.0083598,-0.033406,0.023817,-0.004466,0.0373,-0.038011,-0.00019077,0.037629
2003,0.029407,-0.034722,0.019541,-0.0090702,0.021514,-0.044588,0.011977,0.028421
2004,0.057032,-0.037024,0.012635,-0.0057815,0.0096753,-0.048205,0.028092,0.030065
2005,0.079395,-0.038011,0.0070443,-0.0015062,0.0017824,-0.042286,0.044864,0.042233
2006,0.094194,-0.034722,0.0021113,-0.0011774,-0.0034794,-0.027487,0.058676,0.060321
2007,0.10274,-0.028473,-0.0034794,-0.010057,-0.0018351,-0.0064392,0.068543,0.073147
2008,0.10538,-0.020909,-0.0090702,-0.017621,0.0077021,0.015595,0.079066,0.074791
2009,0.10636,-0.017621,-0.0087413,-0.017621,0.019212,0.038944,0.095839,0.063938
2010,0.11162,-0.01795,-0.0024928,-0.0061104,0.026447,0.065912,0.11721,0.044206
2011,0.12873,-0.018607,0.0070443,0.010333,0.033354,0.086301,0.13958,0.023817
2012,0.15997,-0.0090702,0.0057288,0.022501,0.038944,0.095181,0.15372,0.0044134
2013,0.20075,0.022501,-0.0093991,0.023817,0.040918,0.09255,0.15734,-0.014332
2014,0.24416,0.080053,-0.038668,0.015924,0.036314,0.085972,0.15306,-0.031433
2015,0.28757,0.14813,-0.078132,0.00046697,0.025461,0.076435,0.14352,-0.044917
2016,0.32835,0.19417,-0.11595,-0.01203,0.015924,0.069858,0.13037,-0.057414
2017,0.36189,0.1968,-0.13832,-0.01499,0.013951,0.070516,0.11787,-0.069582
2018,0.38491,0.16293,-0.13108,-0.0051238,0.02283,0.085644,0.11491,-0.079777
2019,0.39544,0.11623,-0.088985,0.01987,0.039273,0.11886,0.12478,-0.086683
2020,0.38886,0.074791,-0.02354,0.051441,0.060979,0.16128,0.14583,-0.089314
2021,0.3586,0.042562,0.047495,0.07808,0.081368,0.20371,0.17082,-0.088656
2022,0.30171,0.015924,0.10439,0.086959,0.089261,0.24284,0.19253,-0.085367
2023,0.22344,0.0070443,0.14484,0.077422,0.083013,0.2754,0.2093,-0.082736
2024,0.14024,0.041247,0.16983,0.060321,0.07216,0.29447,0.21752,-0.085696
2025,0.056046,0.13629,0.18397,0.048153,0.061636,0.29217,0.21226,-0.09326
2026,-0.033735,0.29382,0.19779,0.042562,0.047824,0.26323,0.18167,-0.10313
2027,-0.12944,0.48226,0.21489,0.041247,0.024145,0.21193,0.12083,-0.11135
2028,-0.22612,0.64077,0.22837,0.044535,-0.0061104,0.14385,0.04026,-0.11102
2029,-0.31097,0.69832,0.22804,0.050784,-0.033735,0.074462,-0.031433,-0.097536
2030,-0.37609,0.6069,0.20305,0.059334,-0.051165,0.01987,-0.073528,-0.07024
2031,-0.41818,0.37538,0.15503,0.069529,-0.056098,-0.0034794,-0.07879,-0.032091
2032,-0.43923,0.068543,0.096825,0.078737,-0.050507,0.0050711,-0.053138,0.010662
2033,-0.4435,-0.21034,0.045193,0.082026,-0.039326,0.029736,-0.019923,0.052099
2034,-0.44087,-0.37346,0.012306,0.072489,-0.03242,0.045193,-0.0061104,0.084986
2035,-0.44186,-0.38529,0.0054,0.047824,-0.034064,0.033025,-0.021567,0.10834
2036,-0.44778,-0.28828,0.020528,0.01132,-0.048534,-0.0018351,-0.061031,0.12412
2037,-0.45732,-0.16824,0.053743,-0.023211,-0.069253,-0.043272,-0.1051,0.13234
2038,-0.45929,-0.093589,0.098469,-0.045246,-0.085367,-0.070897,-0.13996,0.13169
2039,-0.44383,-0.076817,0.14583,-0.042615,-0.085367,-0.07879,-0.1587,0.12511
2040,-0.40766,-0.09326,0.19022,-0.012688,-0.068266,-0.065635,-0.15246,0.11557
2041,-0.34715,-0.099509,0.22475,0.030065,-0.041957,-0.038339,-0.11694,0.10998
2042,-0.26263,-0.053138,0.24547,0.067227,-0.020909,-0.011372,-0.063333,0.11393
2043,-0.15311,0.064267,0.24317,0.081697,-0.015319,0.0017824,-0.018278,0.12412
2044,-0.03538,0.22048,0.21324,0.067227,-0.02946,-0.0077547,-0.0080836,0.13432
2045,0.065583,0.35071,0.15931,0.033683,-0.05544,-0.031762,-0.04393,0.1376
2046,0.1284,0.39544,0.096167,-0.0054526,-0.084052,-0.060373,-0.11957,0.13563
2047,0.15142,0.34676,0.047495,-0.031762,-0.10707,-0.083394,-0.21001,0.12313
2048,0.14648,0.24745,0.028092,-0.037353,-0.1199,-0.09918,-0.28696,0.10176
2049,0.12971,0.14944,0.037958,-0.022554,-0.11825,-0.11003,-0.3261,0.077093
2050,0.10406,0.084657,0.064267,-0.00019077,-0.10543,-0.12056,-0.32445,0.05473
2051,0.0692,0.057032,0.091563,0.019541,-0.087998,-0.12976,-0.29584,0.036314
2052,0.027105,0.046837,0.10472,0.032696,-0.07024,-0.13799,-0.25605,0.018555
2053,-0.014003,0.037958,0.10209,0.039273,-0.05544,-0.14654,-0.22251,0.0011247
2054,-0.043601,0.028092,0.090577,0.037629,-0.042615,-0.15344,-0.20113,-0.015648
2055,-0.054454,0.026119,0.078409,0.033025,-0.031104,-0.16002,-0.19028,-0.029131
2056,-0.045574,0.043877,0.069529,0.030723,-0.024198,-0.16298,-0.17877,-0.038668
2057,-0.014661,0.08367,0.064596,0.037629,-0.022225,-0.16397,-0.16101,-0.047219
2058,0.032038,0.1307,0.062294,0.057032,-0.018936,-0.16101,-0.13305,-0.055769
2059,0.084986,0.16687,0.058019,0.087288,-0.0087413,-0.15114,-0.094247,-0.062347
