,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
2579,-0.04985,-0.051823,-0.025842,0.068871,0.013293,-0.028802,0.049139,0.0070443
2580,-0.053467,-0.047877,-0.012359,0.068214,0.023817,-0.031104,0.041575,-0.00051963
2581,-0.051165,-0.034064,0.0034268,0.065583,0.032038,-0.029789,0.029407,-0.0054526
2582,-0.042944,-0.01203,0.014608,0.059005,0.031709,-0.020581,0.010991,-0.010386
2583,-0.031433,0.010991,0.017897,0.049139,0.020857,-0.00019077,-0.014003,-0.018278
2584,-0.018936,0.024145,0.017239,0.0373,0.002769,0.02579,-0.037353,-0.034722
2585,-0.0077547,0.020857,0.014608,0.025461,-0.01499,0.047824,-0.050507,-0.055769
2586,0.0011247,0.0047422,0.010991,0.018884,-0.026171,0.059992,-0.053796,-0.075501
2587,0.010333,-0.014003,0.0093464,0.017568,-0.025514,0.066898,-0.050507,-0.088656
2588,0.017897,-0.02354,0.012306,0.025461,-0.021567,0.074462,-0.043272,-0.094905
2589,0.025132,-0.012359,0.020199,0.041575,-0.020581,0.088603,-0.037682,-0.091616
2590,0.03434,0.020199,0.030723,0.058676,-0.02354,0.10866,-0.035051,-0.080434
2591,0.04322,0.06624,0.040918,0.068214,-0.027487,0.12905,-0.035051,-0.068924
2592,0.045851,0.11031,0.048482,0.064925,-0.028144,0.14122,-0.036037,-0.065635
2593,0.039931,0.13793,0.053086,0.055388,-0.023211,0.14385,-0.035051,-0.064978
2594,0.029078,0.14714,0.058676,0.050784,-0.013674,0.13892,-0.02946,-0.064649
2595,0.018555,0.14583,0.063938,0.051441,-0.00051963,0.13201,-0.014003,-0.063333
2596,0.010004,0.1432,0.068214,0.053086,0.01132,0.12609,0.0086887,-0.056427
2597,0.00046697,0.13958,0.067556,0.051441,0.020857,0.11853,0.028421,-0.045246
2598,-0.011372,0.13399,0.062952,0.045851,0.027105,0.10801,0.038944,-0.032091
2599,-0.024856,0.12478,0.055388,0.037629,0.03434,0.091563,0.0373,-0.020909
2600,-0.034393,0.11195,0.04322,0.029407,0.040918,0.072489,0.025461,-0.015648
2601,-0.038668,0.10011,0.026776,0.023817,0.044206,0.05769,0.0093464,-0.018607
2602,-0.038668,0.095181,0.010662,0.023159,0.042891,0.04881,-0.010715,-0.023869
2603,-0.031104,0.095181,-0.0015062,0.025461,0.034998,0.041575,-0.029789,-0.025842
2604,-0.016963,0.096167,-0.010057,0.030065,0.024803,0.036642,-0.045903,-0.021567
2605,0.00046697,0.096496,-0.014003,0.030723,0.019212,0.032038,-0.056756,-0.01203
2606,0.016581,0.10077,-0.010057,0.027434,0.020857,0.031052,-0.059058,-0.0031506
2607,0.029078,0.10702,-0.0028217,0.024145,0.027105,0.033683,-0.057743,-0.0011774
2608,0.040589,0.11491,0.0077021,0.023817,0.039602,0.041575,-0.050179,-0.0047949
2609,0.052428,0.12116,0.015595,0.026776,0.051113,0.053743,-0.033406,-0.0077547
2610,0.062623,0.12412,0.018555,0.029736,0.058676,0.067556,-0.01499,-0.010715
2611,0.068543,0.12445,0.017239,0.028421,0.063938,0.077751,-0.0054526,-0.011372
2612,0.070516,0.12248,0.014937,0.025132,0.070845,0.078737,-0.0051238,-0.0093991
2613,0.067556,0.11524,0.011977,0.024145,0.074133,0.074133,-0.013345,-0.0051238
2614,0.058676,0.10143,0.010333,0.030723,0.075449,0.073476,-0.026829,-0.0008485
2615,0.039931,0.089261,0.010333,0.039931,0.077751,0.078409,-0.036366,-0.0024928
2616,0.015266,0.084657,0.011648,0.044864,0.084328,0.085644,-0.033078,-0.0090702
2617,-0.0054526,0.089919,0.011977,0.04322,0.092879,0.090905,-0.017292,-0.011701
2618,-0.01499,0.10011,0.013622,0.036314,0.094523,0.091892,0.0011247,-0.0077547
2619,-0.016634,0.10965,0.014937,0.026776,0.08663,0.08663,0.017239,-0.0015062
2620,-0.016305,0.11031,0.014937,0.015595,0.072489,0.072489,0.031709,0.0090175
2621,-0.017292,0.10143,0.0083598,0.0044134,0.059992,0.04881,0.047495,0.026447
2622,-0.020581,0.079395,-0.0041372,-0.0051238,0.047824,0.012635,0.063938,0.055388
2623,-0.022225,0.046508,-0.016963,-0.0077547,0.039602,-0.03242,0.080711,0.09255
2624,-0.017292,0.010004,-0.0265,-0.0034794,0.033025,-0.076488,0.096167,0.13234
2625,-0.0093991,-0.022883,-0.032749,0.0040845,0.026119,-0.11233,0.11162,0.17016
2626,-0.0064392,-0.048205,-0.033735,0.010004,0.015924,-0.137,0.12741,0.1968
2627,-0.011372,-0.062676,-0.027487,0.014608,0.0054,-0.15081,0.14385,0.2139
2628,-0.023211,-0.063662,-0.016963,0.020199,-0.0015062,-0.14785,0.16063,0.22048
2629,-0.038668,-0.054454,-0.0024928,0.03434,-0.002164,-0.13207,0.17411,0.21719
2630,-0.051165,-0.043272,0.013293,0.05473,-0.0018351,-0.10839,0.18463,0.21028
2631,-0.053138,-0.036695,0.029078,0.074133,-0.00051963,-0.087341,0.19483,0.207
2632,-0.04393,-0.038339,0.041247,0.08367,0.00079584,-0.076817,0.20404,0.20535
2633,-0.016634,-0.039655,0.052099,0.086959,0.0073732,-0.070568,0.21357,0.20404
2634,0.025461,-0.0265,0.062294,0.090248,0.018226,-0.059387,0.2241,0.19713
2635,0.07216,0.0070443,0.071502,0.093865,0.034669,-0.032091,0.22936,0.17608
2636,0.10899,0.050126,0.083342,0.097483,0.050784,0.0083598,0.2241,0.14024
2637,0.12807,0.08959,0.095839,0.096825,0.061965,0.04881,0.20502,0.10143
2638,0.13169,0.11294,0.098469,0.089261,0.06361,0.076435,0.17575,0.067556
2639,0.12017,0.11426,0.088275,0.074791,0.055059,0.076764,0.14188,0.042891
2640,0.10077,0.098798,0.069858,0.061307,0.041575,0.050126,0.11162,0.029736
2641,0.075449,0.071502,0.049139,0.053086,0.026447,0.0030979,0.095839,0.024145
2642,0.049468,0.03434,0.036314,0.048153,0.014937,-0.04985,0.094852,0.024145
2643,0.027434,-0.0028217,0.035656,0.040589,0.0060577,-0.095562,0.098141,0.029736
2644,0.011648,-0.025842,0.04618,0.029078,0.0044134,-0.12878,0.099127,0.0373
2645,0.0077021,-0.031433,0.061636,0.016581,0.0054,-0.1495,0.097483,0.042562
2646,0.013293,-0.022225,0.075449,0.010004,0.0060577,-0.15377,0.096496,0.041247
2647,0.027763,-0.0031506,0.085644,0.0093464,0.0050711,-0.14851,0.098469,0.034669
2648,0.04322,0.017568,0.09255,0.014279,0.0017824,-0.13832,0.10143,0.028421
2649,0.054401,0.033683,0.09255,0.021186,-0.0024928,-0.12352,0.099127,0.025132
2650,0.058676,0.042562,0.086959,0.030065,-0.0057815,-0.11201,0.088275,0.029407
2651,0.056374,0.04322,0.077093,0.037958,-0.010715,-0.10247,0.07216,0.037629
2652,0.050126,0.041904,0.061965,0.045522,-0.018607,-0.093918,0.055388,0.04322
2653,0.045193,0.04026,0.048482,0.045851,-0.028473,-0.084052,0.04026,0.039602
2654,0.039273,0.040918,0.039602,0.040589,-0.039326,-0.069582,0.021186,0.020857
2655,0.031052,0.045851,0.036314,0.035327,-0.047219,-0.050507,0.00079584,-0.0034794
2656,0.021843,0.054401,0.038944,0.030723,-0.049192,-0.026829,-0.013017,-0.025514
2657,0.015595,0.063938,0.04881,0.028421,-0.044259,0.0014536,-0.016963,-0.037024
2658,0.013951,0.0692,0.06361,0.02875,-0.036037,0.033683,-0.015976,-0.044917
2659,0.015924,0.067885,0.074462,0.029736,-0.028802,0.0692,-0.018278,-0.055769
2660,0.021514,0.059005,0.077093,0.027434,-0.020909,0.10274,-0.025842,-0.076159
2661,0.030394,0.049468,0.069529,0.018226,-0.014661,0.12511,-0.036366,-0.1051
2662,0.039931,0.047824,0.05769,0.0050711,-0.01203,0.13596,-0.050836,-0.14325
2663,0.04881,0.054072,0.044535,-0.0031506,-0.012359,0.1376,-0.071226,-0.17909
2664,0.061307,0.06624,0.030394,-0.0028217,-0.017621,0.13201,-0.09622,-0.20771
2665,0.075449,0.07512,0.01691,0.00046697,-0.02354,0.12544,-0.12056,-0.2304
2666,0.088603,0.077751,0.0073732,0.0014536,-0.025514,0.12445,-0.13667,-0.24783
2667,0.096825,0.073147,0.0021113,0.0001381,-0.018278,0.12544,-0.14325,-0.25901
2668,0.096825,0.062294,-0.0015062,0.0011247,-0.0064392,0.13037,-0.14062,-0.26164
2669,0.087288,0.04322,-0.010057,0.0054,0.0047422,0.13892,-0.13371,-0.25737
2670,0.073147,0.014937,-0.021238,0.0083598,0.01132,0.15076,-0.12878,-0.24651
2671,0.062623,-0.015648,-0.028802,0.0063866,0.0083598,0.1603,-0.12352,-0.2327
2672,0.059334,-0.038668,-0.029789,0.0014536,-0.0011774,0.16391,-0.12056,-0.21823
2673,0.06361,-0.046232,-0.02354,-0.0028217,-0.0090702,0.16095,-0.12089,-0.21001
2674,0.070845,-0.038997,-0.013017,-0.0051238,-0.015648,0.15438,-0.12417,-0.20639
2675,0.074133,-0.028802,-0.0024928,-0.0028217,-0.018278,0.1501,-0.12845,-0.20771
2676,0.069858,-0.022225,0.0063866,0.0024402,-0.018936,0.14681,-0.13042,-0.21231
2677,0.060321,-0.021567,0.012964,0.0086887,-0.019923,0.1455,-0.12746,-0.21757
2678,0.050455,-0.023869,0.017239,0.011977,-0.027158,0.14287,-0.12089,-0.21659
2679,0.041575,-0.025514,0.021843,0.0090175,-0.038997,0.13793,-0.11003,-0.21132
2680,0.034998,-0.023211,0.027105,0.0073732,-0.050179,0.13037,-0.10247,-0.20146
2681,0.024145,-0.012688,0.029078,0.0090175,-0.056427,0.12083,-0.099509,-0.18732
2682,0.014279,0.0077021,0.028421,0.013951,-0.052152,0.11524,-0.098193,-0.16923
2683,0.0070443,0.026447,0.02283,0.019541,-0.042286,0.11294,-0.097864,-0.15476
2684,0.0044134,0.04026,0.013951,0.025132,-0.030775,0.11426,-0.093918,-0.14358
2685,0.0040845,0.046508,0.0030979,0.026776,-0.022883,0.11031,-0.086354,-0.13667
2686,0.0096753,0.042562,-0.0047949,0.024145,-0.022225,0.098798,-0.076159,-0.12878
2687,0.017897,0.032038,-0.0090702,0.015924,-0.030118,0.075449,-0.067609,-0.11595
2688,0.025461,0.017897,-0.011372,0.0086887,-0.038011,0.042891,-0.061689,-0.093918
2689,0.029078,-0.00019077,-0.011701,0.0060577,-0.036037,0.0096753,-0.058071,-0.065307
2690,0.027434,-0.016963,-0.014003,0.0086887,-0.020252,-0.015976,-0.048205,-0.034393
2691,0.022501,-0.024856,-0.015319,0.014937,0.0037556,-0.031104,-0.033406,-0.0080836
2692,0.014279,-0.020581,-0.016305,0.023159,0.021514,-0.04097,-0.01795,0.0063866
2693,0.0017824,-0.0093991,-0.018936,0.033025,0.029078,-0.044588,-0.0028217,0.011648
2694,-0.012359,0.0021113,-0.022225,0.041247,0.026447,-0.041957,0.013293,0.013293
2695,-0.022225,0.0054,-0.022883,0.047824,0.01691,-0.034064,0.029736,0.019541
2696,-0.027158,-0.002164,-0.01795,0.050455,0.011977,-0.023211,0.048482,0.024803
2697,-0.027487,-0.018607,-0.0097279,0.048153,0.016581,-0.013017,0.073147,0.029407
2698,-0.025185,-0.038668,0.00046697,0.042562,0.027434,-0.0024928,0.099456,0.032038
2699,-0.020909,-0.059716,0.012635,0.0373,0.04026,0.0080309,0.11853,0.031709
2700,-0.018278,-0.077803,0.024474,0.038616,0.050784,0.015595,0.12971,0.036971
2701,-0.015976,-0.088327,0.035985,0.047824,0.05769,0.016581,0.13366,0.04881
2702,-0.014003,-0.083394,0.046508,0.061307,0.058676,0.011977,0.13103,0.064596
2703,-0.010057,-0.064978,0.053086,0.071831,0.047495,0.0073732,0.12478,0.07808
2704,-0.0024928,-0.040641,0.052428,0.073147,0.029078,0.0044134,0.11853,0.082026
2705,0.0080309,-0.016634,0.044535,0.065583,0.015266,0.002769,0.11623,0.077093
2706,0.024474,0.0040845,0.029407,0.049797,0.01132,-0.0015062,0.11787,0.069858
2707,0.044206,0.023159,0.014937,0.032038,0.016581,-0.0097279,0.1205,0.06624
2708,0.065912,0.042891,0.0090175,0.01691,0.02283,-0.018936,0.12281,0.064267
2709,0.083999,0.063281,0.012635,0.0093464,0.024803,-0.024856,0.12116,0.064267
2710,0.09255,0.081368,0.021514,0.0093464,0.020857,-0.0265,0.11721,0.065912
2711,0.08959,0.092221,0.032367,0.018555,0.011648,-0.022554,0.11294,0.065912
2712,0.077422,0.094523,0.043549,0.0373,0.0030979,-0.012359,0.10373,0.064267
2713,0.060979,0.086301,0.051441,0.059005,0.0040845,0.0014536,0.086959,0.062623
2714,0.046837,0.067227,0.056703,0.074133,0.017897,0.014608,0.064925,0.063938
2715,0.039273,0.039273,0.058676,0.081697,0.035985,0.024803,0.039931,0.073147
2716,0.036314,0.0030979,0.055388,0.082026,0.052757,0.027105,0.016581,0.089919
2717,0.037958,-0.038668,0.047824,0.071173,0.065254,0.020199,-0.0024928,0.1113
2718,0.040918,-0.079777,0.036642,0.056374,0.075449,0.0037556,-0.013017,0.13859
2719,0.040918,-0.11201,0.02283,0.039931,0.080382,-0.019923,-0.011701,0.17181
2720,0.038944,-0.12944,0.011648,0.027434,0.079724,-0.04689,-0.002164,0.20272
2721,0.036314,-0.1347,0.0060577,0.022172,0.074462,-0.079119,0.0057288,0.22245
2722,0.032038,-0.13141,0.0083598,0.01987,0.066569,-0.11266,0.0057288,0.23035
2723,0.023159,-0.12352,0.0090175,0.017897,0.056046,-0.14588,0.0011247,0.23298
2724,0.0096753,-0.11562,0.0077021,0.010991,0.042891,-0.17548,0.00079584,0.23232
2725,-0.0047949,-0.10707,0.002769,0.0030979,0.034011,-0.19948,0.0050711,0.22969
2726,-0.016305,-0.096549,0.0014536,-0.002164,0.028092,-0.21626,0.015595,0.22311
2727,-0.025185,-0.087998,0.0080309,-0.0064392,0.025461,-0.22316,0.024145,0.21094
2728,-0.037024,-0.080763,0.017897,-0.004466,0.023159,-0.2202,0.029736,0.20042
2729,-0.056098,-0.076159,0.027763,0.0011247,0.019212,-0.21593,0.036642,0.19253
2730,-0.075173,-0.071884,0.033683,0.0080309,0.013622,-0.20968,0.048153,0.1945
2731,-0.09326,-0.06432,0.033683,0.014937,0.010662,-0.20244,0.065583,0.20075
2732,-0.10806,-0.054125,0.028421,0.019541,0.010333,-0.19192,0.080711,0.20864
2733,-0.12154,-0.04097,0.021514,0.017568,0.013622,-0.17548,0.08959,0.21226
2734,-0.12944,-0.025185,0.015924,0.010991,0.016581,-0.15575,0.086959,0.20765
2735,-0.12549,-0.0080836,0.014937,0.00079584,0.014279,-0.13305,0.074133,0.18957
2736,-0.11299,0.01132,0.017239,-0.010386,0.0077021,-0.11069,0.057361,0.15569
2737,-0.098851,0.027105,0.02283,-0.017621,0.00046697,-0.090629,0.043877,0.1113
2738,-0.087341,0.035656,0.032367,-0.018607,0.0001381,-0.071226,0.038616,0.067885
2739,-0.081092,0.036314,0.044206,-0.0090702,0.0057288,-0.047548,0.040918,0.033025
2740,-0.082736,0.030065,0.053743,0.0057288,0.010991,-0.015976,0.044535,0.0044134
2741,-0.089972,0.022501,0.058348,0.022172,0.011648,0.023488,0.04026,-0.027158
2742,-0.099509,0.018555,0.052099,0.03434,0.0073732,0.064596,0.020857,-0.057743
2743,-0.1097,0.020528,0.034998,0.037958,0.002769,0.098798,-0.0084125,-0.086354
2744,-0.11595,0.019541,0.0063866,0.03434,0.0034268,0.12248,-0.036695,-0.11069
2745,-0.11529,0.015924,-0.021896,0.024803,0.010333,0.13859,-0.053467,-0.13075
2746,-0.10543,0.012964,-0.041628,0.010991,0.023159,0.15076,-0.057414,-0.14489
2747,-0.086025,0.013622,-0.05281,-0.0018351,0.036971,0.16194,-0.048205,-0.15311
2748,-0.062676,0.020199,-0.050836,-0.0093991,0.050784,0.17246,-0.030118,-0.15311
2749,-0.040313,0.032367,-0.038668,-0.011701,0.064925,0.18562,-0.010715,-0.14719
2750,-0.022225,0.050126,-0.018607,-0.0093991,0.071173,0.20206,0.0054,-0.1393
2751,-0.0087413,0.071502,0.0001381,-0.0051238,0.0692,0.22212,0.014937,-0.13437
2752,0.0047422,0.091892,0.013293,0.0017824,0.064596,0.24153,0.016253,-0.13338
2753,0.015266,0.10702,0.018884,0.0093464,0.059005,0.25567,0.010662,-0.13733
2754,0.019541,0.11162,0.020528,0.01132,0.050784,0.25731,0.0037556,-0.14292
2755,0.021186,0.10505,0.017568,0.0083598,0.040918,0.24843,-0.0041372,-0.14983
2756,0.022501,0.096825,0.012635,0.0063866,0.028421,0.23594,-0.012359,-0.15147
2757,0.025461,0.090248,0.0060577,0.0070443,0.016581,0.22278,-0.016963,-0.14818
2758,0.031709,0.089919,0.0021113,0.010991,0.01691,0.21357,-0.014661,-0.13864
2759,0.034998,0.094852,-0.002164,0.012635,0.027763,0.20601,-0.011701,-0.13174
2760,0.03434,0.098469,-0.0051238,0.012635,0.042891,0.19647,-0.0067681,-0.12812
2761,0.032367,0.096496,-0.0097279,0.011977,0.054072,0.18167,-0.00051963,-0.12187
2762,0.032696,0.089919,-0.014661,0.016581,0.058348,0.16161,0.010991,-0.11135
2763,0.038616,0.084657,-0.01795,0.025132,0.056046,0.13892,0.024474,-0.0903
2764,0.054401,0.083999,-0.019923,0.034669,0.04881,0.11524,0.0373,-0.063004
2765,0.076764,0.091892,-0.018278,0.037629,0.043877,0.090905,0.049797,-0.037353
2766,0.099127,0.10702,-0.011043,0.033025,0.04322,0.065583,0.064267,-0.01795
2767,0.1136,0.12379,-0.00019077,0.024474,0.042562,0.041904,0.079724,-0.0054526
2768,0.1205,0.13596,0.010004,0.019541,0.042562,0.023159,0.096496,0.00079584
2769,0.12445,0.14122,0.012306,0.017568,0.040589,0.012306,0.11195,0.0017824
2770,0.13037,0.14517,0.0080309,0.017239,0.039273,0.010662,0.12017,0.0021113
2771,0.13563,0.14484,-0.0008485,0.020199,0.041904,0.014937,0.11886,0.0050711
2772,0.1376,0.1432,-0.0087413,0.024145,0.049139,0.021843,0.11195,0.013951
2773,0.13629,0.14155,-0.011372,0.026447,0.059005,0.028092,0.1057,0.023488
2774,0.13366,0.14089,-0.0064392,0.028421,0.06624,0.030065,0.10274,0.026776
2775,0.12938,0.14155,0.00079584,0.036314,0.068543,0.028092,0.10011,0.026776
2776,0.12708,0.14155,0.0073732,0.047495,0.063938,0.020528,0.097154,0.026776
2777,0.12807,0.13925,0.0086887,0.053415,0.05177,0.01132,0.094523,0.033025
2778,0.13004,0.13728,0.0077021,0.049797,0.0373,0.0060577,0.093865,0.044864
2779,0.13497,0.13826,0.0086887,0.045522,0.030065,0.0050711,0.092879,0.06065
2780,0.13728,0.14188,0.01132,0.045851,0.027105,0.00079584,0.096825,0.072818
2781,0.13563,0.14517,0.016253,0.046837,0.02875,-0.0054526,0.10538,0.079395
2782,0.13004,0.14648,0.025132,0.046508,0.034998,-0.013674,0.11656,0.07808
2783,0.12346,0.14648,0.0373,0.042562,0.040918,-0.02354,0.12774,0.067556
2784,0.11886,0.14418,0.050126,0.036971,0.041247,-0.035051,0.1307,0.048482
2785,0.11952,0.13859,0.061965,0.029078,0.037629,-0.046561,0.12445,0.030394
2786,0.12116,0.13497,0.068543,0.021514,0.029407,-0.05544,0.10768,0.015595
2787,0.12346,0.13464,0.067227,0.017239,0.018884,-0.058071,0.08663,0.0050711
2788,0.12971,0.13958,0.058348,0.017239,0.0090175,-0.05281,0.066569,-0.0054526
2789,0.14155,0.1501,0.043549,0.021186,0.0001381,-0.043601,0.054072,-0.016305
2790,0.15799,0.15997,0.031052,0.030065,-0.012359,-0.032749,0.049797,-0.024198
2791,0.16983,0.1603,0.023488,0.040589,-0.027158,-0.023211,0.053086,-0.024856
2792,0.16852,0.15142,0.020528,0.053743,-0.039326,-0.011701,0.060979,-0.018936
2793,0.15536,0.13596,0.023159,0.068871,-0.042286,0.00079584,0.071173,-0.0074258
2794,0.13563,0.11721,0.028092,0.081039,-0.035051,0.017239,0.082026,0.0047422
2795,0.11491,0.10209,0.035985,0.08959,-0.022225,0.033354,0.092221,0.012964
2796,0.095181,0.093208,0.045851,0.092221,-0.0077547,0.045193,0.097154,0.017897
2797,0.076764,0.090248,0.059005,0.087946,0.00079584,0.049797,0.091234,0.018555
2798,0.056374,0.083013,0.070187,0.081697,-0.00051963,0.045193,0.076106,0.017897
2799,0.031709,0.063938,0.077422,0.072489,-0.0080836,0.038944,0.056703,0.016253
2800,0.0080309,0.024803,0.074133,0.060321,-0.017292,0.028092,0.036642,0.012306
2801,-0.0061104,-0.036037,0.057032,0.047824,-0.018607,0.010662,0.015924,0.0063866
2802,-0.0061104,-0.10576,0.031381,0.033683,-0.013674,-0.0087413,-0.0011774,-0.0015062
2803,0.0030979,-0.16726,0.0047422,0.026119,-0.0051238,-0.019923,-0.011043,-0.0057815
2804,0.014279,-0.20606,-0.013674,0.029407,0.002769,-0.023211,-0.013345,-0.0038083
2805,0.02283,-0.2156,-0.019923,0.046837,0.0083598,-0.019594,-0.012688,0.0014536
2806,0.023159,-0.19652,-0.013017,0.067556,0.010662,-0.018278,-0.013674,0.0080309
2807,0.015924,-0.16397,0.0014536,0.081697,0.0034268,-0.01795,-0.017292,0.014608
2808,0.0073732,-0.12878,0.015266,0.084986,-0.013345,-0.016305,-0.023211,0.017239
2809,0.00079584,-0.09326,0.02579,0.082026,-0.030775,-0.015648,-0.026829,0.015595
2810,-0.0018351,-0.049192,0.031052,0.073804,-0.040641,-0.020252,-0.030118,0.011648
2811,-0.002164,0.0083598,0.033354,0.058348,-0.043272,-0.028144,-0.033406,0.0086887
2812,-0.0018351,0.074133,0.036314,0.038616,-0.041957,-0.039655,-0.037024,0.0047422
2813,-0.0011774,0.13859,0.035327,0.016253,-0.041299,-0.050836,-0.044588,-0.00051963
2814,0.0021113,0.1922,0.033025,-0.0031506,-0.043601,-0.058071,-0.05281,-0.011701
2815,0.0047422,0.22311,0.027763,-0.014661,-0.045246,-0.06432,-0.056427,-0.027487
2816,0.0017824,0.21719,0.021514,-0.013017,-0.043272,-0.064978,-0.054454,-0.041628
2817,-0.0051238,0.17049,0.013951,0.00079584,-0.036695,-0.059716,-0.050507,-0.04985
2818,-0.014661,0.094194,0.0057288,0.021186,-0.025842,-0.047877,-0.048863,-0.04985
2819,-0.021567,0.01132,0.0011247,0.043549,-0.012359,-0.035708,-0.051165,-0.04689
2820,-0.022883,-0.0584,0.00046697,0.060979,-0.0011774,-0.024856,-0.055769,-0.037353
2821,-0.015976,-0.10313,0.00046697,0.070845,0.0021113,-0.01499,-0.059387,-0.018936
2822,-0.0074258,-0.11793,-0.0041372,0.072489,-0.0028217,-0.0090702,-0.059387,0.0014536
2823,-0.0038083,-0.10707,-0.010386,0.069529,-0.014661,-0.0067681,-0.052152,0.018226
2824,-0.0090702,-0.085039,-0.015976,0.062294,-0.0265,-0.0061104,-0.036366,0.027763
2825,-0.020252,-0.064649,-0.02354,0.056046,-0.033406,-0.0064392,-0.019265,0.030723
2826,-0.034393,-0.054454,-0.027816,0.05177,-0.035708,-0.013674,-0.0077547,0.032696
2827,-0.049521,-0.054454,-0.026171,0.044864,-0.031104,-0.0265,-0.0061104,0.035327
2828,-0.060045,-0.057414,-0.018278,0.035656,-0.020252,-0.038668,-0.011043,0.041904
2829,-0.060702,-0.046561,-0.0061104,0.027105,-0.0041372,-0.044917,-0.017292,0.052757
2830,-0.045574,-0.007097,0.0044134,0.020199,0.0070443,-0.042286,-0.018278,0.06361
2831,-0.016963,0.059663,0.012306,0.01691,0.0090175,-0.030447,-0.012359,0.068214
2832,0.012306,0.12971,0.016581,0.022172,0.0040845,-0.016305,-0.0038083,0.066898
2833,0.031709,0.17049,0.020528,0.031709,-0.007097,-0.0034794,0.002769,0.060979
2834,0.036314,0.16063,0.02283,0.040589,-0.018278,0.0050711,0.010333,0.049468
2835,0.02875,0.1057,0.021843,0.046837,-0.023211,0.0060577,0.018226,0.038944
2836,0.015266,0.033025,0.015266,0.04618,-0.022225,0.002769,0.020528,0.034998
2837,0.0044134,-0.030775,-0.00051963,0.038944,-0.015648,-0.0015062,0.017568,0.0373
2838,0.0014536,-0.071555,-0.015648,0.027105,-0.0051238,-0.002164,0.013293,0.04618
2839,0.0034268,-0.0903,-0.025842,0.014279,0.0080309,0.0014536,0.012635,0.056046
2840,0.0063866,-0.0903,-0.027487,0.0034268,0.018884,0.0083598,0.016253,0.06065
2841,0.0077021,-0.076159,-0.021567,-0.0008485,0.025132,0.015595,0.025461,0.055388
2842,0.0083598,-0.059716,-0.0087413,0.0030979,0.026776,0.01987,0.035985,0.044864
2843,0.0067154,-0.04689,0.0047422,0.012306,0.027434,0.021186,0.045851,0.032696
2844,0.0030979,-0.040313,0.015595,0.028092,0.027763,0.017568,0.056703,0.016581
2845,0.0011247,-0.033735,0.02283,0.04026,0.027105,0.0090175,0.064596,-0.00019077
2846,-0.0018351,-0.024198,0.027105,0.044864,0.026119,-0.0008485,0.070845,-0.0077547
2847,-0.0067681,-0.0097279,0.032038,0.041904,0.024474,-0.0074258,0.07512,-0.0067681
2848,-0.013017,0.0060577,0.04026,0.033683,0.021514,-0.0093991,0.076435,0.0030979
2849,-0.018607,0.02579,0.050126,0.022501,0.015924,-0.0064392,0.076435,0.014279
2850,-0.020581,0.04881,0.058676,0.010004,0.010662,0.0017824,0.076764,0.021186
2851,-0.019594,0.072818,0.065254,0.00079584,0.0073732,0.0096753,0.076435,0.021843
2852,-0.020252,0.090248,0.066569,-0.0051238,0.010004,0.016581,0.073804,0.019541
2853,-0.025514,0.092879,0.063281,-0.007097,0.017897,0.020199,0.067556,0.015595
2854,-0.035051,0.081368,0.058348,-0.007097,0.028092,0.01987,0.059992,0.0096753
2855,-0.044259,0.058348,0.054072,-0.0018351,0.036642,0.014279,0.056703,0.00046697
2856,-0.050507,0.028092,0.048482,0.0080309,0.042891,0.0073732,0.058676,-0.0080836
2857,-0.054454,-0.0024928,0.041575,0.020199,0.045851,0.0030979,0.06065,-0.015976
2858,-0.055112,-0.027487,0.033683,0.030065,0.048153,0.0054,0.061307,-0.024527
2859,-0.053796,-0.042615,0.024803,0.036971,0.049468,0.011648,0.062952,-0.033078
2860,-0.050836,-0.050179,0.017568,0.035656,0.047495,0.021843,0.068543,-0.038997
2861,-0.041957,-0.051165,0.01691,0.027105,0.043549,0.033025,0.075449,-0.044588
2862,-0.024198,-0.047219,0.023159,0.010991,0.046508,0.041247,0.080711,-0.05281
2863,-0.0057815,-0.040313,0.034669,-0.0008485,0.055717,0.042562,0.082026,-0.057085
2864,0.0096753,-0.030118,0.046508,-0.0074258,0.06624,0.039931,0.077751,-0.056098
2865,0.018884,-0.018936,0.055388,-0.0080836,0.071831,0.036971,0.067885,-0.053138
2866,0.019541,-0.007097,0.056703,-0.0084125,0.070516,0.038944,0.056703,-0.055769
2867,0.01691,0.0083598,0.049797,-0.0067681,0.068214,0.045851,0.050784,-0.065964
2868,0.0073732,0.023817,0.039273,-0.0038083,0.065912,0.056374,0.049139,-0.079448
2869,-0.0061104,0.035656,0.030394,-0.00019077,0.060979,0.06624,0.050455,-0.087998
2870,-0.015976,0.040589,0.024474,0.0024402,0.050455,0.068543,0.052099,-0.084052
2871,-0.020909,0.038287,0.02283,0.0030979,0.0373,0.06361,0.04881,-0.076159
2872,-0.020909,0.032038,0.024145,0.0021113,0.028092,0.056046,0.038944,-0.070568
2873,-0.020581,0.029078,0.029736,0.0017824,0.030065,0.04881,0.023817,-0.068266
2874,-0.021567,0.029407,0.036314,0.0034268,0.042233,0.046508,0.0077021,-0.066951
2875,-0.024527,0.034998,0.043877,0.0044134,0.056703,0.048153,-0.0047949,-0.063662
