,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
3524,0.081697,-0.048534,-0.0093991,0.14879,0.0060577,0.013951,0.00046697,-0.0031506
3525,0.085644,-0.023211,0.0047422,0.1478,0.0034268,0.018884,0.00079584,-0.007097
3526,0.087946,0.013951,0.01987,0.14056,0.0030979,0.029407,0.0024402,-0.019923
3527,0.089261,0.053415,0.029078,0.11886,0.0057288,0.038944,0.0011247,-0.039655
3528,0.088275,0.084657,0.02875,0.084986,0.012306,0.038944,-0.0034794,-0.057743
3529,0.086959,0.10373,0.024145,0.049797,0.02283,0.031052,-0.010386,-0.066622
3530,0.084328,0.10866,0.01987,0.01987,0.032696,0.020857,-0.016634,-0.066622
3531,0.078737,0.10143,0.017239,-0.0015062,0.037629,0.012635,-0.021567,-0.057414
3532,0.07216,0.08663,0.017239,-0.019594,0.039602,0.0086887,-0.021896,-0.044917
3533,0.064596,0.067556,0.017568,-0.036695,0.039273,0.0083598,-0.018278,-0.033078
3534,0.056046,0.052099,0.015924,-0.050836,0.041247,0.010004,-0.010386,-0.024198
3535,0.045851,0.040918,0.013622,-0.057085,0.04618,0.011648,0.0021113,-0.021238
3536,0.03434,0.035985,0.014608,-0.05281,0.046508,0.014608,0.010333,-0.023211
3537,0.027105,0.035656,0.020857,-0.038011,0.037958,0.018555,0.0050711,-0.030775
3538,0.02579,0.039931,0.030065,-0.017621,0.023817,0.023488,-0.013345,-0.038668
3539,0.030065,0.042562,0.0373,0.0047422,0.0070443,0.025461,-0.034064,-0.042615
3540,0.038616,0.040918,0.037629,0.022172,-0.0064392,0.02283,-0.04689,-0.042615
3541,0.052428,0.036314,0.032696,0.030065,-0.013345,0.020199,-0.048205,-0.041628
3542,0.065583,0.033683,0.029078,0.029407,-0.011701,0.019541,-0.037353,-0.041957
3543,0.075778,0.032367,0.032696,0.023488,-0.004466,0.023159,-0.019265,-0.041299
3544,0.081039,0.029407,0.038616,0.014279,0.00046697,0.029078,0.0024402,-0.037353
3545,0.076764,0.023159,0.040918,0.002769,0.0030979,0.031052,0.025132,-0.030447
3546,0.063281,0.014608,0.036971,-0.011372,0.00079584,0.026447,0.044535,-0.021567
3547,0.042891,0.0067154,0.027434,-0.022883,-0.0051238,0.011648,0.053415,-0.013017
3548,0.021186,0.00079584,0.013951,-0.028473,-0.011372,-0.007097,0.050784,-0.0038083
3549,0.0044134,-0.007097,0.0017824,-0.02946,-0.014003,-0.022554,0.040589,0.0044134
3550,-0.0034794,-0.013674,-0.0090702,-0.032091,-0.012359,-0.027816,0.029407,0.010662
3551,-0.00051963,-0.01795,-0.019594,-0.043272,-0.0054526,-0.021238,0.020528,0.013293
3552,0.0080309,-0.022225,-0.028802,-0.061689,0.0030979,-0.0061104,0.015595,0.011977
3553,0.014608,-0.027158,-0.034393,-0.081421,0.0096753,0.0093464,0.012306,0.0077021
3554,0.016253,-0.030447,-0.037024,-0.095562,0.0096753,0.015266,0.010991,0.0070443
3555,0.013622,-0.030118,-0.034722,-0.10115,0.0017824,0.010004,0.013951,0.013293
3556,0.010004,-0.027158,-0.029789,-0.10543,-0.0087413,-0.0018351,0.024145,0.026119
3557,0.0080309,-0.025185,-0.030118,-0.10872,-0.018936,-0.0084125,0.038287,0.043877
3558,0.0096753,-0.025842,-0.035708,-0.11201,-0.028802,-0.0038083,0.050784,0.062294
3559,0.015266,-0.030447,-0.044917,-0.11628,-0.037682,0.010991,0.059005,0.074462
3560,0.026447,-0.033735,-0.052481,-0.11825,-0.045903,0.034011,0.06361,0.077751
3561,0.041904,-0.031104,-0.054783,-0.11497,-0.045574,0.058019,0.068214,0.071173
3562,0.053415,-0.024856,-0.051165,-0.10773,-0.037353,0.07808,0.075449,0.059992
3563,0.058348,-0.013017,-0.044259,-0.098851,-0.02354,0.093208,0.086301,0.049139
3564,0.056374,0.0060577,-0.037353,-0.089972,-0.0074258,0.10439,0.098141,0.043549
3565,0.052428,0.027763,-0.031104,-0.083394,0.0086887,0.1113,0.10768,0.042562
3566,0.045522,0.04322,-0.0265,-0.086683,0.022501,0.11261,0.1113,0.043549
3567,0.03434,0.047824,-0.021896,-0.10313,0.03434,0.10636,0.10801,0.04026
3568,0.014279,0.04322,-0.017621,-0.12615,0.040918,0.093865,0.094852,0.035327
3569,-0.017292,0.033354,-0.012688,-0.14752,0.036314,0.074462,0.078737,0.031381
3570,-0.050179,0.021186,-0.0041372,-0.16199,0.022501,0.042233,0.061307,0.030394
3571,-0.078461,0.014279,0.0086887,-0.16857,0.0037556,0.002769,0.042562,0.028092
3572,-0.092274,0.013951,0.027434,-0.16002,-0.012688,-0.031104,0.025461,0.023159
3573,-0.090629,0.018226,0.050126,-0.13963,-0.019265,-0.054125,0.0083598,0.018555
3574,-0.073199,0.023817,0.074462,-0.10839,-0.01203,-0.067937,-0.0084125,0.016253
3575,-0.045903,0.030065,0.093865,-0.06432,0.0070443,-0.073528,-0.023211,0.015266
3576,-0.01795,0.039931,0.10866,-0.011043,0.028421,-0.075173,-0.030775,0.0096753
3577,0.0017824,0.053415,0.11524,0.043877,0.039273,-0.07879,-0.032749,0.0047422
3578,0.0077021,0.061636,0.11162,0.095839,0.032038,-0.087669,-0.037682,-0.00019077
3579,0.0024402,0.054401,0.094194,0.14352,0.015595,-0.098851,-0.048205,-0.0074258
3580,-0.0067681,0.034998,0.06624,0.18957,-0.0015062,-0.1097,-0.061031,-0.014661
3581,-0.016634,0.014937,0.034669,0.23166,-0.011701,-0.11595,-0.073857,-0.020252
3582,-0.026829,0.0054,0.0080309,0.26586,-0.011701,-0.11398,-0.078461,-0.01795
3583,-0.038339,0.010991,-0.0093991,0.28625,-0.0034794,-0.099838,-0.073199,-0.010057
3584,-0.044259,0.027105,-0.014003,0.28724,0.0080309,-0.081092,-0.061689,-0.0015062
3585,-0.043272,0.042562,-0.010057,0.27178,0.017897,-0.061031,-0.051494,0.0011247
3586,-0.035708,0.054401,-0.0034794,0.2458,0.023817,-0.042286,-0.043272,-0.0051238
3587,-0.025185,0.059005,0.0037556,0.21883,0.026776,-0.025185,-0.038339,-0.017621
3588,-0.015648,0.055388,0.012964,0.19812,0.031052,-0.014003,-0.033735,-0.036366
3589,-0.010715,0.049139,0.022172,0.18365,0.033683,-0.0061104,-0.027816,-0.050836
3590,-0.011701,0.047495,0.024474,0.17608,0.033683,-0.0031506,-0.019594,-0.056756
3591,-0.01795,0.055388,0.018884,0.16885,0.034669,-0.0034794,-0.010715,-0.050179
3592,-0.025514,0.06361,0.0093464,0.15602,0.036642,-0.0097279,-0.002164,-0.034393
3593,-0.034722,0.062952,0.00079584,0.13629,0.04026,-0.019265,0.0050711,-0.016963
3594,-0.04393,0.053743,-0.0038083,0.10998,0.045522,-0.024856,0.011977,-0.0047949
3595,-0.048534,0.041247,-0.0024928,0.081368,0.05177,-0.022883,0.019541,0.00079584
3596,-0.043601,0.031381,0.0001381,0.055059,0.056046,-0.015319,0.027763,-0.0008485
3597,-0.033735,0.028092,0.0037556,0.03434,0.055388,0.00046697,0.034669,-0.0054526
3598,-0.022554,0.034669,0.0063866,0.021186,0.04881,0.021186,0.037958,-0.012359
3599,-0.01499,0.050455,0.0070443,0.016253,0.039931,0.039931,0.034998,-0.025842
3600,-0.0097279,0.070516,0.0060577,0.013293,0.030723,0.051441,0.033683,-0.04097
3601,-0.00051963,0.093865,0.0040845,0.01132,0.024474,0.057032,0.037629,-0.052152
3602,0.014608,0.1182,0.0037556,0.0096753,0.023488,0.058019,0.04618,-0.055769
3603,0.033354,0.13662,0.0073732,0.0034268,0.02579,0.057032,0.054072,-0.052152
3604,0.053086,0.1478,0.010662,-0.0061104,0.02579,0.058348,0.060321,-0.046561
3605,0.064267,0.15273,0.013293,-0.01499,0.021514,0.065912,0.063281,-0.044588
3606,0.064267,0.15306,0.018226,-0.018278,0.014937,0.073147,0.06065,-0.044588
3607,0.057032,0.14681,0.023159,-0.01499,0.0093464,0.077422,0.054401,-0.042944
3608,0.048153,0.13497,0.024474,-0.0084125,0.0096753,0.077422,0.049468,-0.037353
3609,0.038287,0.11721,0.022172,-0.0041372,0.014937,0.074462,0.046837,-0.030118
3610,0.032367,0.096496,0.016581,-0.0074258,0.024145,0.068543,0.044206,-0.026171
3611,0.031052,0.070187,0.010662,-0.014661,0.032696,0.062952,0.041904,-0.030447
3612,0.03434,0.035656,0.0080309,-0.024198,0.040589,0.056046,0.044206,-0.042615
3613,0.041575,-0.0097279,0.0077021,-0.038011,0.044864,0.050455,0.051113,-0.056098
3614,0.050126,-0.068595,0.010662,-0.050836,0.047166,0.04618,0.056374,-0.069253
3615,0.060979,-0.13009,0.015924,-0.057085,0.049468,0.044535,0.058676,-0.078461
3616,0.077093,-0.1712,0.019541,-0.05281,0.054401,0.040918,0.059334,-0.079448
3617,0.097154,-0.17515,0.020199,-0.039326,0.057361,0.036314,0.062294,-0.073199
3618,0.11524,-0.14029,0.018226,-0.019265,0.052757,0.033025,0.068543,-0.06432
3619,0.12609,-0.08471,0.015924,0.0024402,0.039931,0.032038,0.073804,-0.055769
3620,0.12971,-0.030775,0.014937,0.01987,0.024145,0.030065,0.074133,-0.047548
3621,0.12379,0.0067154,0.016253,0.025461,0.011977,0.02579,0.069529,-0.039326
3622,0.11228,0.024803,0.024145,0.019212,0.010333,0.020857,0.062623,-0.029131
3623,0.10077,0.026447,0.033683,0.0090175,0.01987,0.021514,0.057032,-0.015976
3624,0.08959,0.019541,0.038287,0.0047422,0.034998,0.025132,0.056374,-0.0024928
3625,0.081368,0.013293,0.036642,0.0077021,0.045522,0.02579,0.061636,0.0060577
3626,0.07512,0.012635,0.030723,0.011648,0.049797,0.022501,0.068871,0.0083598
3627,0.070845,0.016253,0.027434,0.015924,0.050126,0.019541,0.075449,0.010004
3628,0.060321,0.02875,0.026119,0.021843,0.050455,0.020857,0.078737,0.012306
3629,0.047824,0.046837,0.026776,0.027434,0.049797,0.026447,0.075449,0.018555
3630,0.038944,0.068543,0.024474,0.031381,0.046837,0.035985,0.067227,0.028092
3631,0.042233,0.089261,0.018226,0.031381,0.041247,0.046837,0.057361,0.036642
3632,0.059334,0.10209,0.0093464,0.025132,0.037958,0.059334,0.05177,0.045851
3633,0.083342,0.10998,-0.0015062,0.017568,0.037958,0.0692,0.053743,0.054401
3634,0.10472,0.11162,-0.01203,0.014608,0.039273,0.075778,0.065254,0.060321
3635,0.11656,0.10702,-0.019265,0.015924,0.039602,0.081697,0.078737,0.060979
3636,0.11689,0.098141,-0.023869,0.01691,0.034998,0.08367,0.091563,0.054401
3637,0.10603,0.085315,-0.030118,0.014279,0.023817,0.084657,0.098469,0.040918
3638,0.088603,0.061307,-0.042286,0.0086887,0.0096753,0.083999,0.098141,0.025461
3639,0.071173,0.020199,-0.05544,0.0070443,-0.0015062,0.080382,0.096167,0.011648
3640,0.053086,-0.038997,-0.060373,0.011977,-0.0047949,0.07512,0.098141,0.0047422
3641,0.038287,-0.11266,-0.050179,0.025461,-0.00051963,0.073147,0.10702,0.0067154
3642,0.023159,-0.19225,-0.021238,0.042891,0.0093464,0.076764,0.11952,0.013293
3643,0.0011247,-0.26592,0.017568,0.056046,0.01987,0.084328,0.12905,0.01987
3644,-0.029131,-0.3159,0.059992,0.059005,0.027105,0.088603,0.12774,0.01987
3645,-0.064978,-0.31886,0.095181,0.052757,0.027105,0.083013,0.10932,0.012306
3646,-0.090629,-0.25868,0.12281,0.045522,0.015924,0.063281,0.075449,0.0034268
3647,-0.099838,-0.14259,0.14188,0.045193,-0.0011774,0.034011,0.036314,0.002769
3648,-0.093589,0.0054,0.15207,0.049797,-0.016634,0.0060577,-0.00051963,0.010004
3649,-0.081421,0.15898,0.15109,0.057032,-0.024527,-0.018278,-0.033735,0.024145
3650,-0.067609,0.29711,0.14221,0.063938,-0.0265,-0.038011,-0.060373,0.039931
3651,-0.057414,0.39346,0.12544,0.070187,-0.024527,-0.05544,-0.080106,0.05473
3652,-0.053467,0.42701,0.1034,0.070845,-0.019923,-0.072542,-0.092931,0.065912
3653,-0.058729,0.38754,0.076435,0.066569,-0.014661,-0.087998,-0.098522,0.070845
3654,-0.071555,0.28461,0.045522,0.06361,-0.013017,-0.098193,-0.095562,0.066898
3655,-0.083394,0.1455,0.011977,0.060321,-0.017292,-0.10017,-0.086354,0.054072
3656,-0.086683,0.0044134,-0.017621,0.055059,-0.029789,-0.096878,-0.071884,0.0373
3657,-0.076159,-0.10082,-0.037353,0.049139,-0.049192,-0.091616,-0.055769,0.023159
3658,-0.052481,-0.14983,-0.04393,0.044206,-0.069911,-0.086683,-0.039326,0.015266
3659,-0.022883,-0.14621,-0.039655,0.039602,-0.087669,-0.078461,-0.025185,0.01691
3660,0.002769,-0.10674,-0.030447,0.034011,-0.098522,-0.064649,-0.015648,0.02283
3661,0.016581,-0.056098,-0.021238,0.029407,-0.10082,-0.04689,-0.010057,0.027763
3662,0.019541,-0.016305,-0.010715,0.028092,-0.094576,-0.02946,-0.0093991,0.029078
3663,0.014608,-0.0024928,-0.0028217,0.030723,-0.081092,-0.016963,-0.01203,0.030394
3664,0.0080309,-0.01499,0.0040845,0.035656,-0.065307,-0.01203,-0.016963,0.036971
3665,0.00079584,-0.04393,0.0063866,0.0373,-0.047877,-0.012359,-0.02354,0.044206
3666,-0.0047949,-0.076159,0.0063866,0.033354,-0.028802,-0.014661,-0.032749,0.052428
3667,-0.011701,-0.094905,0.0044134,0.018226,-0.011701,-0.01795,-0.041957,0.059663
3668,-0.018607,-0.09622,-0.00019077,-0.0067681,-0.0018351,-0.018936,-0.050836,0.065254
3669,-0.025842,-0.083065,-0.0077547,-0.036366,-0.0008485,-0.01795,-0.054454,0.070187
3670,-0.02946,-0.065307,-0.016305,-0.065307,-0.0054526,-0.012359,-0.051165,0.069529
3671,-0.027487,-0.050179,-0.022883,-0.085367,-0.013345,-0.0015062,-0.041299,0.058348
3672,-0.022883,-0.036366,-0.022225,-0.094576,-0.018607,0.012306,-0.029789,0.038287
3673,-0.018936,-0.025842,-0.011372,-0.085367,-0.015319,0.025461,-0.024856,0.012964
3674,-0.016305,-0.015648,0.0070443,-0.063333,-0.0057815,0.034011,-0.025514,-0.0084125
3675,-0.015648,-0.0031506,0.024474,-0.036695,0.0047422,0.04026,-0.031104,-0.020581
3676,-0.016634,0.010004,0.036642,-0.012359,0.012306,0.044535,-0.035708,-0.020909
3677,-0.015319,0.018226,0.041247,0.0073732,0.018226,0.042562,-0.037353,-0.01795
3678,-0.010386,0.02579,0.037629,0.019212,0.019541,0.038616,-0.036366,-0.015976
3679,-0.0024928,0.036971,0.027434,0.026447,0.01691,0.035985,-0.034393,-0.018607
3680,0.010333,0.046508,0.014608,0.032367,0.014937,0.034998,-0.034393,-0.024198
3681,0.029407,0.058019,0.0047422,0.036971,0.018555,0.032367,-0.035051,-0.029789
3682,0.052757,0.06624,0.0017824,0.041904,0.025132,0.027763,-0.036037,-0.033078
3683,0.073804,0.06361,0.0050711,0.043877,0.029736,0.024145,-0.033406,-0.033735
3684,0.085972,0.052099,0.013293,0.041575,0.030065,0.021186,-0.028144,-0.032749
3685,0.087946,0.039931,0.021514,0.029078,0.026447,0.021514,-0.023211,-0.032091
3686,0.082355,0.034669,0.027434,0.0086887,0.021514,0.025132,-0.01795,-0.033735
3687,0.080382,0.036314,0.032367,-0.010715,0.019541,0.034669,-0.013674,-0.036366
3688,0.088603,0.040589,0.033354,-0.025514,0.024474,0.044206,-0.011701,-0.039655
3689,0.10209,0.046837,0.030723,-0.034064,0.038944,0.050126,-0.0061104,-0.041299
3690,0.11656,0.053743,0.02579,-0.03538,0.058019,0.04881,0.0070443,-0.04097
3691,0.12741,0.059663,0.023817,-0.029789,0.077751,0.043549,0.024474,-0.038339
3692,0.13136,0.060979,0.023488,-0.014003,0.093208,0.04026,0.044206,-0.033735
3693,0.12741,0.059663,0.029407,0.011648,0.10538,0.038944,0.058348,-0.026829
3694,0.11787,0.056374,0.038287,0.041904,0.11327,0.036971,0.065912,-0.015648
3695,0.10735,0.053743,0.048482,0.067556,0.1136,0.033025,0.070516,-0.0034794
3696,0.10242,0.05177,0.056703,0.077422,0.10932,0.029736,0.075778,0.0057288
3697,0.10636,0.047824,0.059992,0.076106,0.10439,0.031709,0.081697,0.0086887
3698,0.1159,0.039273,0.058676,0.069529,0.10307,0.035985,0.088603,0.0070443
3699,0.12215,0.028421,0.053743,0.0692,0.1034,0.040918,0.097812,0.0021113
3700,0.12116,0.020528,0.045193,0.080711,0.10176,0.044864,0.10505,-0.00019077
3701,0.1113,0.018884,0.037629,0.1057,0.096825,0.048153,0.10472,0.0034268
3702,0.094194,0.024145,0.034011,0.1432,0.087288,0.051441,0.092221,0.011648
3703,0.070845,0.031052,0.034998,0.19285,0.071173,0.053415,0.07512,0.024803
3704,0.045193,0.033683,0.039931,0.24745,0.045193,0.050784,0.063281,0.034669
3705,0.023159,0.035656,0.044864,0.29711,0.015924,0.042891,0.063281,0.038616
3706,0.0080309,0.038944,0.04618,0.33427,-0.0061104,0.031709,0.070516,0.033354
3707,0.0001381,0.044535,0.041904,0.35795,-0.011701,0.017568,0.07808,0.019212
3708,-0.0015062,0.05177,0.032696,0.36387,-0.002164,0.0044134,0.077093,0.0017824
3709,0.0014536,0.059992,0.021843,0.35268,0.015595,-0.0034794,0.071173,-0.012359
3710,0.0073732,0.06624,0.016581,0.32374,0.031052,-0.004466,0.067556,-0.013674
3711,0.0096753,0.069529,0.018555,0.2777,0.036314,0.00079584,0.074133,-0.002164
3712,0.0080309,0.072818,0.024145,0.22278,0.028421,0.0080309,0.087288,0.013293
3713,0.0030979,0.07808,0.031709,0.16819,0.013293,0.015595,0.098798,0.02875
3714,-0.0018351,0.086301,0.040918,0.11656,-0.002164,0.019212,0.10472,0.037958
3715,-0.0064392,0.092221,0.048482,0.068214,-0.0093991,0.019541,0.1057,0.040589
3716,-0.010386,0.087946,0.052757,0.026119,-0.0051238,0.01691,0.10439,0.037958
3717,-0.01499,0.074791,0.050784,-0.0077547,0.0060577,0.012635,0.10209,0.032696
3718,-0.018278,0.061307,0.044206,-0.028144,0.017897,0.0096753,0.10176,0.024474
3719,-0.019923,0.059992,0.036314,-0.039655,0.028421,0.010333,0.10538,0.017568
3720,-0.018278,0.070187,0.032696,-0.047219,0.032367,0.013293,0.11327,0.01691
3721,-0.0093991,0.085972,0.035327,-0.055769,0.026776,0.016253,0.11754,0.025461
3722,0.0014536,0.10274,0.04026,-0.063991,0.010004,0.013293,0.1136,0.040589
3723,0.010662,0.11623,0.038944,-0.069911,-0.0061104,0.0080309,0.10077,0.057032
3724,0.017239,0.12313,0.032038,-0.07287,-0.014661,0.0001381,0.08367,0.071502
3725,0.024474,0.12412,0.026447,-0.073857,-0.013017,-0.0054526,0.067556,0.078409
3726,0.032696,0.12577,0.024803,-0.073199,-0.0047949,-0.0047949,0.05769,0.076106
3727,0.04322,0.13169,0.023817,-0.07024,0.0044134,-0.00051963,0.058676,0.062294
3728,0.047495,0.13859,0.021843,-0.063662,0.010662,0.0017824,0.066569,0.043877
3729,0.040918,0.14155,0.017897,-0.045903,0.010991,0.0017824,0.076435,0.027105
3730,0.01987,0.13859,0.011648,-0.015648,0.0077021,0.00046697,0.084986,0.016581
3731,-0.0080836,0.13169,0.0057288,0.021514,0.0077021,-0.00019077,0.091563,0.011977
3732,-0.033735,0.12577,0.0034268,0.054401,0.012635,-0.00051963,0.097154,0.0070443
3733,-0.047219,0.11886,0.0096753,0.074133,0.019212,0.0030979,0.10077,0.00046697
3734,-0.05281,0.10406,0.021843,0.079066,0.029407,0.0090175,0.10011,-0.011701
3735,-0.050507,0.079724,0.033025,0.075449,0.039931,0.011648,0.094852,-0.021896
3736,-0.040641,0.047495,0.04026,0.064925,0.050784,0.0047422,0.087288,-0.030118
3737,-0.022883,0.012635,0.040589,0.048482,0.059663,-0.0084125,0.079395,-0.037024
3738,0.0017824,-0.019265,0.032367,0.023817,0.063281,-0.023211,0.075778,-0.04393
3739,0.027434,-0.045246,0.015266,-0.0038083,0.063938,-0.034722,0.074462,-0.051165
3740,0.050126,-0.056098,-0.0047949,-0.030447,0.060321,-0.039326,0.071831,-0.052152
3741,0.066569,-0.044917,-0.019923,-0.051494,0.050126,-0.035051,0.064596,-0.049192
3742,0.076435,-0.012688,-0.028144,-0.066951,0.034669,-0.02354,0.055059,-0.04393
3743,0.076435,0.031709,-0.032091,-0.076159,0.01691,-0.0051238,0.045193,-0.044259
3744,0.070845,0.076106,-0.027487,-0.082079,-0.00019077,0.021843,0.038944,-0.04985
3745,0.062623,0.10538,-0.016634,-0.085039,-0.014003,0.054401,0.035327,-0.057743
3746,0.055717,0.11261,-0.0031506,-0.086354,-0.025842,0.090577,0.034669,-0.062018
3747,0.051441,0.1034,0.0086887,-0.086025,-0.035051,0.12248,0.035656,-0.061689
3748,0.04618,0.087288,0.017239,-0.085696,-0.041299,0.14583,0.035985,-0.057414
3749,0.038944,0.07216,0.017568,-0.085696,-0.044917,0.15207,0.031709,-0.054454
3750,0.029736,0.062294,0.013622,-0.086025,-0.045246,0.14122,0.018555,-0.051494
3751,0.019212,0.059992,0.0083598,-0.084381,-0.044259,0.1205,0.0001381,-0.052481
3752,0.013293,0.061965,0.0050711,-0.079119,-0.036695,0.095839,-0.01795,-0.0584
3753,0.013951,0.061636,0.0054,-0.066622,-0.030118,0.070516,-0.034393,-0.067937
3754,0.021514,0.058019,0.0063866,-0.046232,-0.028144,0.049468,-0.047548,-0.082736
3755,0.033354,0.054072,0.0067154,-0.021896,-0.02946,0.035656,-0.0584,-0.098522
3756,0.04618,0.050126,0.0080309,-0.0034794,-0.031104,0.027434,-0.06432,-0.11135
3757,0.055388,0.044864,0.010662,0.0060577,-0.031104,0.025132,-0.066293,-0.1199
3758,0.063281,0.036971,0.012635,0.01132,-0.028144,0.027763,-0.063991,-0.12187
3759,0.069858,0.026776,0.014608,0.019541,-0.020909,0.031052,-0.057414,-0.12023
3760,0.074791,0.016253,0.016581,0.039273,-0.013017,0.03434,-0.04689,-0.11661
3761,0.075449,0.0086887,0.02283,0.06624,-0.0018351,0.035656,-0.035708,-0.11003
3762,0.073804,0.0044134,0.031709,0.091234,0.013951,0.038944,-0.027816,-0.10313
3763,0.0692,0.0040845,0.039602,0.10439,0.029736,0.046837,-0.02354,-0.094905
3764,0.062623,0.0063866,0.047495,0.10406,0.039273,0.056703,-0.018607,-0.084052
3765,0.055388,0.0077021,0.054401,0.095181,0.043877,0.061307,-0.01499,-0.071226
3766,0.043877,0.0070443,0.052757,0.079395,0.04618,0.056703,-0.016634,-0.058071
3767,0.02579,0.00079584,0.041575,0.062623,0.04881,0.044864,-0.027487,-0.045574
3768,0.0024402,-0.011701,0.024145,0.046837,0.051441,0.029407,-0.041957,-0.034722
3769,-0.026171,-0.031433,0.0063866,0.029736,0.053743,0.016253,-0.053796,-0.026829
3770,-0.059058,-0.050179,-0.004466,0.010991,0.052099,0.0083598,-0.060373,-0.020909
3771,-0.088985,-0.058729,-0.0061104,-0.007097,0.04618,0.002769,-0.059387,-0.017292
3772,-0.10872,-0.054783,0.0014536,-0.019923,0.040589,-0.002164,-0.051165,-0.014661
3773,-0.11398,-0.040313,0.01691,-0.02354,0.037629,-0.007097,-0.039326,-0.010715
3774,-0.10214,-0.019594,0.036971,-0.015648,0.033683,-0.0077547,-0.028802,-0.0097279
3775,-0.080106,0.0030979,0.053743,-0.0011774,0.025132,-0.0047949,-0.021238,-0.010715
3776,-0.053138,0.018884,0.060979,0.011648,0.014279,0.00046697,-0.018278,-0.013345
3777,-0.027816,0.018884,0.054072,0.016253,0.0024402,0.0034268,-0.023869,-0.015648
3778,-0.0061104,0.0030979,0.032367,0.0093464,-0.0067681,0.002769,-0.036037,-0.014661
3779,0.010004,-0.023869,0.0034268,-0.007097,-0.0093991,0.0024402,-0.049192,-0.0090702
3780,0.018884,-0.05281,-0.025185,-0.024856,-0.0038083,0.0060577,-0.056098,-0.0008485
3781,0.015595,-0.074844,-0.044588,-0.037353,0.0047422,0.012306,-0.053138,0.0060577
3782,0.0050711,-0.082408,-0.053796,-0.043272,0.010991,0.015924,-0.043601,0.010004
3783,0.0001381,-0.070568,-0.054125,-0.043272,0.014279,0.017239,-0.036366,0.01132
3784,0.0044134,-0.043272,-0.045574,-0.040641,0.015595,0.017897,-0.035051,0.0093464
3785,0.022501,-0.0074258,-0.034722,-0.040641,0.017239,0.019541,-0.038997,0.0086887
3786,0.044864,0.030723,-0.025185,-0.043272,0.01987,0.021843,-0.039655,0.0093464
3787,0.063281,0.062952,-0.019265,-0.047548,0.024145,0.024474,-0.032749,0.013951
3788,0.076106,0.087617,-0.016305,-0.05281,0.032038,0.023488,-0.019923,0.019541
3789,0.086959,0.10866,-0.015648,-0.058071,0.037958,0.021843,-0.004466,0.026447
3790,0.098798,0.13004,-0.0097279,-0.053796,0.036971,0.01987,0.010333,0.032038
3791,0.10538,0.15503,0.0050711,-0.039655,0.033025,0.021186,0.024803,0.037958
3792,0.098141,0.182,0.031381,-0.019265,0.030065,0.022501,0.034998,0.043877
3793,0.07216,0.20469,0.068871,0.0060577,0.026776,0.021514,0.040918,0.049139
3794,0.029078,0.21818,0.11195,0.031381,0.021186,0.017239,0.044206,0.053086
3795,-0.022554,0.20502,0.14846,0.055388,0.012635,0.012635,0.050126,0.054401
3796,-0.073528,0.14484,0.1672,0.081368,0.0070443,0.013622,0.059992,0.053743
3797,-0.11332,0.037629,0.15898,0.10603,0.0080309,0.020857,0.072818,0.053086
3798,-0.13733,-0.098522,0.12445,0.12149,0.010004,0.03434,0.077751,0.05473
3799,-0.15048,-0.23895,0.071502,0.11886,0.0077021,0.045522,0.071173,0.059005
3800,-0.15542,-0.36162,0.012635,0.097483,-0.0008485,0.049797,0.052099,0.06361
3801,-0.14752,-0.44186,-0.03538,0.068871,-0.0077547,0.048482,0.027763,0.062623
3802,-0.1199,-0.46093,-0.064649,0.044535,-0.011043,0.04026,0.0060577,0.055717
3803,-0.075501,-0.40766,-0.070897,0.033354,-0.012359,0.01987,-0.013674,0.050126
3804,-0.025514,-0.28894,-0.058071,0.033683,-0.014661,-0.012359,-0.03538,0.04881
3805,0.013293,-0.13272,-0.035051,0.04322,-0.016634,-0.050507,-0.0584,0.052428
3806,0.034998,0.022501,-0.010386,0.059992,-0.015976,-0.085367,-0.07879,0.058348
3807,0.04026,0.13892,0.0080309,0.07512,-0.010386,-0.10576,-0.089314,0.066569
3808,0.042233,0.1968,0.018884,0.080711,-0.0038083,-0.10839,-0.082736,0.07808
3809,0.050455,0.19779,0.022172,0.071831,-0.00051963,-0.097864,-0.059387,0.091234
3810,0.060321,0.1603,0.020199,0.054401,0.0017824,-0.084381,-0.02946,0.10209
3811,0.065912,0.10735,0.016253,0.034998,0.0034268,-0.072542,-0.0054526,0.10965
3812,0.06361,0.059005,0.010991,0.022172,0.0073732,-0.066951,0.0057288,0.11327
3813,0.055059,0.018555,0.0057288,0.024145,0.013293,-0.067937,0.0040845,0.11195
3814,0.041247,-0.014332,0.0011247,0.035656,0.020857,-0.074186,-0.00051963,0.10472
3815,0.025132,-0.043601,-0.0051238,0.04881,0.029407,-0.077475,-0.0008485,0.08959
3816,0.013293,-0.065307,-0.010715,0.058676,0.034998,-0.071884,0.0054,0.073804
3817,0.0083598,-0.07287,-0.013674,0.060979,0.036314,-0.057743,0.015924,0.06065
3818,0.0063866,-0.059716,-0.012688,0.059334,0.034998,-0.04393,0.033683,0.049797
3819,0.0080309,-0.030775,-0.0087413,0.058348,0.034669,-0.033078,0.06065,0.042562
3820,0.012635,0.0096753,-0.0028217,0.058019,0.033683,-0.023869,0.090248,0.039602
