,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
4249,0.015266,0.077093,0.0083598,-0.0031506,0.012635,0.42175,-0.30341,-0.51454
4250,0.015924,0.076435,0.0040845,-0.015648,0.015595,0.42701,-0.31064,-0.52177
4251,0.019541,0.074462,0.0034268,-0.017292,0.025461,0.41747,-0.30571,-0.51849
4252,0.018555,0.069529,0.0011247,-0.0067681,0.038944,0.40234,-0.2965,-0.50862
4253,0.011977,0.062294,-0.0008485,0.012306,0.051441,0.38886,-0.28828,-0.49744
4254,0.002769,0.05473,-0.004466,0.032696,0.062952,0.38327,-0.28137,-0.48659
4255,-0.0034794,0.05177,-0.010057,0.051441,0.068871,0.38787,-0.27611,-0.47935
4256,-0.0051238,0.058676,-0.013017,0.062952,0.068214,0.40136,-0.27184,-0.47968
4257,-0.0054526,0.07808,-0.010386,0.065583,0.061307,0.41681,-0.27052,-0.4879
4258,-0.0074258,0.10274,-0.0034794,0.056374,0.053415,0.43063,-0.26789,-0.49448
4259,-0.007097,0.12445,0.0024402,0.037629,0.044864,0.4372,-0.26263,-0.49612
4260,-0.0067681,0.1376,0.0047422,0.019212,0.034998,0.43095,-0.25572,-0.49251
4261,-0.0057815,0.14188,0.0047422,0.0093464,0.026447,0.40728,-0.2475,-0.48527
4262,-0.004466,0.14056,0.0014536,0.011977,0.022501,0.37307,-0.23796,-0.46751
4263,-0.0011774,0.13662,-0.0054526,0.023817,0.02579,0.33328,-0.22251,-0.4366
4264,0.0030979,0.13497,-0.010386,0.037958,0.033354,0.29415,-0.20047,-0.39187
4265,0.0096753,0.13695,-0.010715,0.04618,0.041575,0.25896,-0.17613,-0.33761
4266,0.016253,0.14089,-0.0024928,0.043549,0.042562,0.22607,-0.1495,-0.28236
4267,0.022501,0.14451,0.0090175,0.035327,0.037629,0.1991,-0.12056,-0.235
4268,0.022501,0.14221,0.020528,0.02875,0.028092,0.17871,-0.087012,-0.19718
4269,0.017897,0.13234,0.027763,0.027434,0.017568,0.16457,-0.053796,-0.16758
4270,0.0096753,0.12083,0.027434,0.032367,0.0090175,0.1501,-0.029789,-0.14226
4271,0.0024402,0.11031,0.02283,0.041247,0.0011247,0.13103,-0.019265,-0.11562
4272,-0.0054526,0.10373,0.010991,0.047495,-0.0080836,0.10965,-0.019594,-0.089972
4273,-0.013674,0.10011,-0.0034794,0.048482,-0.018607,0.086959,-0.021238,-0.067937
4274,-0.020252,0.096496,-0.014332,0.044206,-0.025185,0.064925,-0.017621,-0.047219
4275,-0.026171,0.088275,-0.01795,0.038616,-0.023869,0.045522,-0.004466,-0.025514
4276,-0.02354,0.075449,-0.015648,0.037629,-0.015648,0.024474,0.018884,-0.0028217
4277,-0.011701,0.061965,-0.0067681,0.044206,0.0024402,0.002769,0.045522,0.027105
4278,0.0080309,0.047495,0.0014536,0.051441,0.030065,-0.020581,0.068214,0.062952
4279,0.030394,0.035656,0.0063866,0.059334,0.056374,-0.046232,0.086959,0.10011
4280,0.044864,0.027434,0.0050711,0.067227,0.07216,-0.071555,0.10406,0.13333
4281,0.051441,0.024145,0.00046697,0.070187,0.073147,-0.098522,0.11853,0.15931
4282,0.050126,0.025132,-0.0028217,0.065254,0.064925,-0.13437,0.12905,0.18628
4283,0.046837,0.024803,-0.0077547,0.05769,0.048482,-0.18238,0.13859,0.22179
4284,0.047824,0.021843,-0.01203,0.052099,0.034011,-0.23862,0.15043,0.27047
4285,0.050784,0.01691,-0.012359,0.045851,0.026447,-0.29255,0.16786,0.32506
4286,0.049139,0.0096753,-0.0084125,0.035985,0.026447,-0.33366,0.19483,0.37899
4287,0.04322,0.0001381,0.0017824,0.024474,0.032367,-0.358,0.22673,0.42635
4288,0.035656,-0.011043,0.015924,0.014937,0.04322,-0.36688,0.25731,0.45693
4289,0.031709,-0.021567,0.031052,0.014279,0.058019,-0.3649,0.27704,0.46845
4290,0.029407,-0.033406,0.04322,0.025132,0.072489,-0.35668,0.28461,0.46746
4291,0.030394,-0.050507,0.050126,0.047166,0.080711,-0.34978,0.28527,0.45858
4292,0.033025,-0.070897,0.052757,0.067885,0.078409,-0.34846,0.28165,0.44641
4293,0.032038,-0.090958,0.053415,0.079395,0.065254,-0.35241,0.27935,0.43457
4294,0.029078,-0.1051,0.052099,0.082026,0.043877,-0.358,0.28066,0.42734
4295,0.024145,-0.11266,0.049139,0.076764,0.021514,-0.36392,0.28329,0.42635
4296,0.014937,-0.11661,0.04881,0.0692,0.0014536,-0.36819,0.28987,0.42997
4297,0.0037556,-0.12056,0.049468,0.058348,-0.016963,-0.36984,0.29612,0.44214
4298,-0.0047949,-0.12483,0.047495,0.046837,-0.033735,-0.36918,0.30171,0.4543
4299,-0.0097279,-0.12549,0.040589,0.039602,-0.049521,-0.3649,0.30237,0.45924
4300,-0.0084125,-0.12089,0.033354,0.039273,-0.057414,-0.35241,0.29546,0.45463
4301,-0.0077547,-0.1176,0.027763,0.043549,-0.053796,-0.33399,0.28066,0.44049
4302,-0.0093991,-0.11727,0.030394,0.050126,-0.037353,-0.30933,0.26225,0.41977
4303,-0.010386,-0.11727,0.038616,0.055717,-0.017292,-0.2794,0.24383,0.39248
4304,-0.010715,-0.11628,0.048482,0.059005,0.00079584,-0.24421,0.22574,0.35597
4305,-0.0047949,-0.10872,0.05473,0.061307,0.010333,-0.21034,0.2093,0.31289
4306,0.0021113,-0.094247,0.057032,0.058019,0.012635,-0.18173,0.19285,0.26521
4307,0.0057288,-0.073857,0.050455,0.045193,0.010662,-0.16002,0.17411,0.2162
4308,0.0017824,-0.051165,0.033025,0.026776,0.0037556,-0.14719,0.15339,0.17246
4309,-0.0084125,-0.031762,0.0067154,0.0073732,-0.0077547,-0.14062,0.13464,0.13728
4310,-0.018278,-0.019594,-0.018936,-0.0087413,-0.019923,-0.13568,0.12215,0.11327
4311,-0.019923,-0.016634,-0.035051,-0.018278,-0.026171,-0.12615,0.11294,0.093865
4312,-0.011372,-0.015976,-0.038668,-0.019923,-0.025842,-0.11036,0.10866,0.076435
4313,0.0060577,-0.0093991,-0.033406,-0.012359,-0.017292,-0.086025,0.10472,0.057361
4314,0.024145,0.0034268,-0.020581,-0.00051963,-0.0093991,-0.057743,0.097812,0.036642
4315,0.038944,0.026447,-0.0061104,0.011648,-0.0038083,-0.027158,0.086301,0.013293
4316,0.043549,0.057032,0.0077021,0.017239,0.002769,0.0021113,0.068214,-0.012688
4317,0.034669,0.085315,0.018884,0.015266,0.012635,0.031052,0.04618,-0.042944
4318,0.016581,0.10242,0.027434,0.011977,0.022172,0.061965,0.023488,-0.076159
4319,-0.0008485,0.096496,0.034998,0.014279,0.027434,0.091892,0.0040845,-0.10707
4320,-0.011043,0.058019,0.044206,0.019541,0.030065,0.1205,-0.010057,-0.13338
4321,-0.0054526,-0.013017,0.057032,0.024145,0.030394,0.14846,-0.016963,-0.15575
4322,0.012635,-0.097207,0.071173,0.026119,0.031709,0.17641,-0.022225,-0.17811
4323,0.037629,-0.15772,0.081039,0.030723,0.032038,0.21028,-0.034064,-0.20803
4324,0.061307,-0.17054,0.080382,0.04026,0.026776,0.25501,-0.057414,-0.25506
4325,0.073476,-0.1324,0.068543,0.05473,0.010662,0.30631,-0.093589,-0.31886
4326,0.071173,-0.059058,0.050784,0.067885,-0.011701,0.3563,-0.13272,-0.39187
4327,0.056703,0.021514,0.03434,0.0692,-0.030118,0.39741,-0.16791,-0.45995
4328,0.0373,0.080382,0.025132,0.058348,-0.034393,0.42569,-0.1962,-0.50994
4329,0.018555,0.10866,0.020199,0.039602,-0.02946,0.44082,-0.21428,-0.5392
4330,0.010333,0.11064,0.016581,0.021514,-0.023211,0.44707,-0.21955,-0.54644
4331,0.010991,0.097812,0.012306,0.0080309,-0.017292,0.45003,-0.21461,-0.53888
4332,0.018226,0.08367,0.0070443,-0.0031506,-0.013017,0.45693,-0.20244,-0.52276
4333,0.02875,0.076106,0.00079584,-0.0097279,-0.010715,0.46943,-0.18995,-0.505
4334,0.039602,0.073804,-0.0047949,-0.014003,-0.011372,0.48127,-0.18403,-0.48955
4335,0.046837,0.07216,-0.0041372,-0.013674,-0.01499,0.48522,-0.18304,-0.48428
4336,0.050455,0.067227,0.0040845,-0.0064392,-0.020252,0.48259,-0.18995,-0.49185
4337,0.049468,0.055388,0.01691,0.0021113,-0.025842,0.47502,-0.20771,-0.50599
4338,0.044206,0.040918,0.024474,0.0073732,-0.029789,0.46318,-0.2327,-0.51618
4339,0.037958,0.031381,0.025132,0.0086887,-0.035051,0.44773,-0.25473,-0.51092
4340,0.035327,0.032038,0.017568,0.0070443,-0.044588,0.42964,-0.26328,-0.48724
4341,0.032696,0.044864,0.0067154,0.0011247,-0.053796,0.40563,-0.25276,-0.45074
4342,0.028421,0.064267,-0.00051963,-0.0093991,-0.049521,0.37866,-0.2281,-0.4093
4343,0.019541,0.083342,-0.0038083,-0.019923,-0.028473,0.3517,-0.19817,-0.37214
4344,0.0093464,0.093208,-0.0031506,-0.026829,0.0080309,0.32473,-0.17318,-0.33892
4345,-0.0018351,0.091234,0.0017824,-0.032091,0.052428,0.29974,-0.15443,-0.30637
4346,-0.0087413,0.082684,0.0086887,-0.032749,0.094523,0.27244,-0.14062,-0.27151
4347,-0.013345,0.076435,0.01691,-0.024856,0.12873,0.2458,-0.12549,-0.23204
4348,-0.012688,0.075449,0.021186,-0.014332,0.15076,0.2162,-0.10905,-0.19093
4349,-0.0080836,0.079066,0.019541,-0.0087413,0.16128,0.18332,-0.095562,-0.15246
4350,0.0011247,0.083013,0.016253,-0.011043,0.16095,0.14583,-0.08471,-0.11891
4351,0.01132,0.081368,0.013951,-0.016634,0.1501,0.10439,-0.07287,-0.087341
4352,0.01987,0.075778,0.01132,-0.019923,0.13004,0.064267,-0.0584,-0.055112
4353,0.025461,0.069858,0.0067154,-0.019594,0.10373,0.026776,-0.045903,-0.028144
4354,0.026776,0.064925,-0.0015062,-0.017292,0.07216,-0.011043,-0.038011,-0.002164
4355,0.024474,0.060979,-0.010386,-0.0090702,0.038616,-0.050836,-0.03242,0.020528
4356,0.020528,0.057032,-0.01795,0.0047422,0.010004,-0.089972,-0.024198,0.044206
4357,0.015266,0.051441,-0.023211,0.018226,-0.013674,-0.12483,-0.013017,0.076435
4358,0.010991,0.041904,-0.026829,0.023817,-0.030447,-0.15969,-0.0008485,0.12083
4359,0.0090175,0.027763,-0.030118,0.02283,-0.041299,-0.19324,0.0093464,0.16983
4360,0.0090175,0.010004,-0.035708,0.020528,-0.044259,-0.22481,0.020528,0.21522
4361,0.011648,-0.0093991,-0.044259,0.020199,-0.038668,-0.25539,0.033683,0.25468
4362,0.012635,-0.028473,-0.053467,0.021186,-0.026829,-0.28598,0.050784,0.29119
4363,0.0093464,-0.039655,-0.058729,0.020857,-0.013345,-0.3159,0.073147,0.32901
4364,0.0037556,-0.038668,-0.054783,0.01987,-0.0028217,-0.34451,0.098798,0.37077
4365,0.00046697,-0.027816,-0.043272,0.017568,0.0034268,-0.37181,0.12412,0.4178
4366,0.0024402,-0.019594,-0.027487,0.020857,0.0080309,-0.40042,0.14747,0.46351
4367,0.0080309,-0.020909,-0.017621,0.030723,0.010991,-0.42246,0.16457,0.501
4368,0.010991,-0.036366,-0.012688,0.044535,0.015595,-0.43989,0.17312,0.52501
4369,0.0073732,-0.057414,-0.0067681,0.05177,0.01987,-0.45107,0.17871,0.53586
4370,-0.00019077,-0.075173,0.00079584,0.054401,0.02579,-0.456,0.18299,0.53849
4371,-0.0051238,-0.082079,0.012306,0.052757,0.033683,-0.45238,0.18825,0.53455
4372,-0.0024928,-0.077803,0.027105,0.049468,0.037629,-0.44449,0.19614,0.52402
4373,0.0034268,-0.069253,0.041575,0.041575,0.033683,-0.43561,0.20272,0.50955
4374,0.0073732,-0.062676,0.053415,0.025461,0.023159,-0.42772,0.20502,0.49541
4375,0.0021113,-0.05544,0.058676,0.0073732,0.011648,-0.4264,0.20371,0.48752
4376,-0.015648,-0.044917,0.056374,-0.0054526,0.0070443,-0.43298,0.20535,0.48883
4377,-0.036695,-0.030775,0.048153,-0.0084125,0.0093464,-0.44153,0.21357,0.49969
4378,-0.052152,-0.016634,0.039273,-0.0051238,0.014608,-0.44285,0.23002,0.51054
4379,-0.055112,-0.0024928,0.033354,0.0054,0.023159,-0.43035,0.24778,0.5089
4380,-0.045903,0.015266,0.036642,0.017568,0.0373,-0.40075,0.25961,0.49147
4381,-0.028802,0.031709,0.048153,0.031709,0.058348,-0.35372,0.26257,0.45858
4382,-0.011372,0.04322,0.064267,0.048153,0.082684,-0.29387,0.2583,0.41254
4383,0.0050711,0.050784,0.076764,0.064596,0.10998,-0.2304,0.24745,0.35827
4384,0.017568,0.055388,0.080711,0.076435,0.13497,-0.17318,0.23199,0.30467
4385,0.02283,0.058019,0.072489,0.077093,0.14813,-0.12648,0.21028,0.25731
4386,0.024803,0.052099,0.056703,0.067885,0.14155,-0.09622,0.18661,0.21982
4387,0.026447,0.036971,0.039273,0.055717,0.11458,-0.080106,0.1626,0.18924
4388,0.028421,-0.0015062,0.023817,0.046508,0.073804,-0.076159,0.14912,0.15997
4389,0.033025,-0.06136,0.012635,0.043549,0.030065,-0.077146,0.14122,0.13136
4390,0.037958,-0.12286,0.0060577,0.047166,-0.0057815,-0.07879,0.13333,0.10044
4391,0.042891,-0.16035,0.0054,0.053743,-0.032091,-0.079119,0.12445,0.072489
4392,0.042891,-0.1518,0.0073732,0.056703,-0.046232,-0.074186,0.11195,0.052757
4393,0.036314,-0.099838,0.013293,0.056046,-0.051494,-0.063004,0.098469,0.036642
4394,0.029078,-0.024198,0.022172,0.057361,-0.05544,-0.044588,0.087946,0.018884
4395,0.025132,0.052757,0.029078,0.05769,-0.065307,-0.019594,0.081039,-0.0038083
4396,0.026447,0.1159,0.031709,0.053415,-0.077146,0.0067154,0.074133,-0.032749
4397,0.031052,0.1603,0.029736,0.038616,-0.088985,0.031709,0.063938,-0.065964
4398,0.040589,0.1843,0.024474,0.020528,-0.099509,0.056703,0.051441,-0.10346
4399,0.052428,0.1922,0.019541,0.0057288,-0.10839,0.086959,0.036314,-0.14029
4400,0.062294,0.18924,0.018226,-0.0024928,-0.11562,0.11919,0.015595,-0.17745
4401,0.065912,0.18365,0.022172,-0.0024928,-0.1222,0.14912,-0.0061104,-0.21297
4402,0.064925,0.17937,0.034669,0.0063866,-0.12878,0.17773,-0.026171,-0.24816
4403,0.063938,0.18036,0.050126,0.020199,-0.13174,0.2116,-0.045903,-0.28499
4404,0.064925,0.18891,0.064267,0.033354,-0.13305,0.25501,-0.066622,-0.33366
4405,0.0692,0.20108,0.073147,0.039273,-0.13042,0.30368,-0.090958,-0.39812
4406,0.071831,0.21061,0.071831,0.037629,-0.1245,0.35367,-0.12056,-0.46817
4407,0.071173,0.21522,0.058019,0.032038,-0.11628,0.39609,-0.15443,-0.53033
4408,0.070187,0.21588,0.037958,0.027105,-0.10674,0.42799,-0.18403,-0.57143
4409,0.068871,0.21949,0.01987,0.024145,-0.092931,0.45036,-0.20343,-0.59051
4410,0.065912,0.22541,0.0070443,0.026447,-0.077146,0.46417,-0.21001,-0.59051
4411,0.060979,0.22739,-0.002164,0.031381,-0.061031,0.46943,-0.20803,-0.57735
4412,0.055388,0.22179,-0.0041372,0.034998,-0.049521,0.4691,-0.19981,-0.56025
4413,0.048482,0.20798,0.00046697,0.03434,-0.045246,0.46647,-0.18995,-0.54282
4414,0.042233,0.19022,0.0090175,0.030394,-0.048205,0.4645,-0.18074,-0.52901
4415,0.038616,0.17246,0.017897,0.024474,-0.05281,0.46647,-0.17877,-0.51947
4416,0.03434,0.16161,0.02283,0.021186,-0.057414,0.47206,-0.18666,-0.51881
4417,0.028092,0.15931,0.023159,0.020199,-0.060045,0.47831,-0.20179,-0.52605
4418,0.02283,0.16194,0.019541,0.021514,-0.057414,0.48094,-0.21626,-0.5346
4419,0.021514,0.16326,0.012964,0.02283,-0.051494,0.47502,-0.22119,-0.53559
4420,0.027434,0.15602,0.0070443,0.024803,-0.041628,0.45989,-0.2156,-0.52243
4421,0.03434,0.13892,0.0034268,0.025132,-0.0265,0.43819,-0.20442,-0.49448
4422,0.037958,0.11721,0.0040845,0.018555,-0.0051238,0.41385,-0.19093,-0.45205
4423,0.038944,0.094852,0.0057288,0.0090175,0.017897,0.38426,-0.17712,-0.39648
4424,0.041247,0.073804,0.0070443,0.00046697,0.038287,0.34907,-0.16068,-0.333
4425,0.047166,0.056703,0.0083598,-0.0034794,0.056374,0.31289,-0.14127,-0.27085
4426,0.059005,0.043877,0.014279,0.0011247,0.074462,0.28198,-0.1199,-0.21691
4427,0.070845,0.035656,0.021186,0.010662,0.090905,0.2606,-0.097864,-0.1735
4428,0.073476,0.02875,0.025132,0.017897,0.10373,0.24087,-0.07879,-0.13864
4429,0.070516,0.02283,0.024145,0.025132,0.10965,0.21851,-0.061031,-0.11036
4430,0.063938,0.01987,0.020528,0.031381,0.11195,0.1922,-0.048534,-0.086683
4431,0.054072,0.021514,0.019541,0.036314,0.11162,0.1649,-0.045903,-0.06728
4432,0.043549,0.024803,0.020528,0.039273,0.10866,0.13267,-0.048205,-0.044917
4433,0.033354,0.024474,0.022501,0.039931,0.11294,0.09551,-0.049192,-0.023211
4434,0.025132,0.013622,0.022172,0.041575,0.13464,0.056703,-0.045246,-0.00019077
4435,0.018555,-0.0051238,0.018555,0.045193,0.17411,0.017568,-0.035708,0.027105
4436,0.018884,-0.025185,0.012306,0.049468,0.22114,-0.021238,-0.022883,0.059992
4437,0.02283,-0.042615,0.0040845,0.04881,0.26257,-0.057085,-0.0064392,0.098798
4438,0.022172,-0.054783,-0.0047949,0.044864,0.28987,-0.085367,0.0080309,0.14155
4439,0.01691,-0.06432,-0.010386,0.041575,0.30072,-0.11036,0.018226,0.18365
4440,0.0037556,-0.077146,-0.013674,0.039931,0.29283,-0.13503,0.027105,0.22048
4441,-0.012359,-0.095891,-0.016305,0.041904,0.26751,-0.16134,0.035656,0.25074
4442,-0.031433,-0.11562,-0.022883,0.043877,0.22969,-0.19192,0.050126,0.27704
4443,-0.051494,-0.13174,-0.033735,0.037958,0.18332,-0.2304,0.07512,0.30697
4444,-0.063004,-0.1416,-0.042944,0.022501,0.13432,-0.27381,0.10965,0.34315
4445,-0.065964,-0.14489,-0.04393,0.0070443,0.092221,-0.3159,0.14747,0.38458
4446,-0.06136,-0.14062,-0.039655,0.002769,0.063281,-0.34846,0.1843,0.42701
4447,-0.054783,-0.13272,-0.032091,0.0090175,0.050126,-0.36984,0.21324,0.46384
4448,-0.048205,-0.11266,-0.02354,0.021186,0.048153,-0.38168,0.22936,0.49245
4449,-0.039655,-0.076488,-0.014332,0.030394,0.056374,-0.39023,0.23298,0.51218
4450,-0.031433,-0.017621,-0.0061104,0.033025,0.079724,-0.39286,0.22903,0.52008
4451,-0.024527,0.055717,0.0011247,0.030394,0.1159,-0.38924,0.22475,0.51646
4452,-0.019265,0.11491,0.0070443,0.030065,0.15668,-0.37872,0.2264,0.50692
4453,-0.01499,0.13563,0.013293,0.031709,0.1968,-0.36162,0.23133,0.50002
4454,-0.0097279,0.10932,0.015924,0.031709,0.23133,-0.34057,0.23791,0.49804
4455,0.00079584,0.046837,0.016253,0.027434,0.25008,-0.32281,0.24547,0.50067
4456,0.014279,-0.040313,0.013293,0.022172,0.24251,-0.31261,0.25534,0.50528
4457,0.026447,-0.13733,0.011648,0.017239,0.2014,-0.31525,0.26882,0.5089
4458,0.03434,-0.22744,0.014279,0.01987,0.13004,-0.33004,0.27935,0.5089
4459,0.039602,-0.29223,0.021186,0.030394,0.046837,-0.35175,0.28033,0.50133
4460,0.041247,-0.32413,0.032038,0.04618,-0.029789,-0.36852,0.27474,0.48456
4461,0.039931,-0.32248,0.044864,0.06361,-0.092274,-0.37082,0.26882,0.46154
4462,0.043549,-0.28795,0.054072,0.074462,-0.13009,-0.35701,0.26323,0.43424
4463,0.051113,-0.2281,0.052099,0.079395,-0.14325,-0.33498,0.25698,0.40169
4464,0.055388,-0.15805,0.04026,0.081039,-0.13568,-0.30768,0.24745,0.36452
4465,0.051441,-0.094247,0.023159,0.081368,-0.11793,-0.27677,0.23429,0.31947
4466,0.039602,-0.045574,0.011648,0.080711,-0.098193,-0.23829,0.21686,0.26751
4467,0.024145,-0.01203,0.014937,0.071173,-0.083065,-0.19685,0.19976,0.21653
4468,0.015924,0.010991,0.035656,0.055717,-0.07583,-0.15936,0.18726,0.17608
4469,0.016253,0.02579,0.069529,0.038287,-0.076817,-0.13667,0.18266,0.14451
4470,0.020528,0.034669,0.10472,0.025132,-0.087012,-0.13042,0.18036,0.12083
4471,0.021843,0.043877,0.12544,0.020199,-0.10609,-0.13207,0.17411,0.1057
4472,0.02283,0.053086,0.12807,0.024474,-0.1324,-0.13338,0.16457,0.09551
4473,0.027105,0.059663,0.11195,0.034998,-0.16462,-0.13174,0.14977,0.087617
4474,0.035656,0.061636,0.083999,0.045851,-0.19883,-0.12319,0.13234,0.077751
4475,0.042891,0.059334,0.055388,0.049139,-0.22744,-0.10773,0.11097,0.056374
4476,0.046508,0.052757,0.031381,0.044206,-0.24454,-0.085039,0.084657,0.020857
4477,0.048482,0.045851,0.013951,0.032038,-0.24618,-0.060702,0.058676,-0.023869
4478,0.048482,0.041575,-0.0008485,0.019212,-0.23237,-0.034064,0.037629,-0.073857
4479,0.046837,0.043549,-0.0093991,0.0090175,-0.2133,-0.010057,0.020528,-0.12187
4480,0.042233,0.051441,-0.007097,0.0037556,-0.19817,0.013951,0.0060577,-0.16397
4481,0.039602,0.065912,0.0037556,0.0040845,-0.19258,0.041575,-0.0061104,-0.19883
4482,0.040589,0.084657,0.02283,0.011648,-0.19028,0.076764,-0.017621,-0.23106
4483,0.044206,0.1034,0.044535,0.027105,-0.18074,0.1205,-0.032091,-0.26789
4484,0.04881,0.11458,0.059663,0.044535,-0.16232,0.17312,-0.056427,-0.31722
4485,0.048153,0.11721,0.061965,0.053086,-0.14062,0.23199,-0.092603,-0.38003
4486,0.04026,0.11393,0.052428,0.052428,-0.12483,0.2902,-0.13601,-0.45107
4487,0.027763,0.10702,0.035656,0.04322,-0.11365,0.33657,-0.17679,-0.51783
4488,0.013293,0.10176,0.019212,0.027763,-0.10313,0.36913,-0.20244,-0.56913
4489,0.0021113,0.097812,0.0057288,0.010333,-0.094247,0.38952,-0.2054,-0.59511
4490,-0.0038083,0.095181,-0.0054526,-0.0054526,-0.087669,0.40201,-0.19356,-0.59544
4491,-0.0051238,0.093865,-0.01203,-0.013674,-0.078461,0.40695,-0.18041,-0.57801
4492,-0.0028217,0.091892,-0.01203,-0.0093991,-0.063333,0.40596,-0.17613,-0.55137
4493,0.0014536,0.090248,-0.0051238,0.00046697,-0.042944,0.40464,-0.17778,-0.52638
4494,0.0067154,0.094194,0.0034268,0.0073732,-0.024856,0.40958,-0.18074,-0.51125
4495,0.013293,0.10242,0.0086887,0.010662,-0.013345,0.42668,-0.18173,-0.51322
4496,0.019212,0.10801,0.010991,0.014937,-0.0041372,0.45496,-0.18173,-0.53164
4497,0.021186,0.10636,0.0073732,0.016581,0.0080309,0.49147,-0.18337,-0.55894
4498,0.019541,0.097483,0.00046697,0.016581,0.02875,0.52698,-0.18995,-0.58196
4499,0.012964,0.086959,-0.0077547,0.014937,0.059334,0.54968,-0.19817,-0.58755
4500,0.0057288,0.081368,-0.014661,0.0096753,0.095839,0.55296,-0.2054,-0.5688
4501,0.0050711,0.082026,-0.013345,0.0030979,0.13201,0.53652,-0.21001,-0.53164
4502,0.0096753,0.083013,-0.0067681,-0.002164,0.16326,0.50528,-0.21297,-0.48494
4503,0.011648,0.076764,-0.00051963,-0.0034794,0.18299,0.46549,-0.21132,-0.43528
4504,0.0093464,0.061636,-0.0008485,-0.004466,0.18989,0.42832,-0.20376,-0.38497
4505,0.0024402,0.04026,-0.0077547,-0.0074258,0.18792,0.40333,-0.19324,-0.33531
4506,-0.0031506,0.023159,-0.016963,-0.004466,0.18792,0.38557,-0.17745,-0.28729
4507,-0.007097,0.013622,-0.023211,0.0030979,0.19516,0.37176,-0.15509,-0.24783
4508,-0.0061104,0.012635,-0.026171,0.0083598,0.207,0.35959,-0.13174,-0.2179
4509,0.0011247,0.017239,-0.024856,0.0037556,0.2116,0.34249,-0.11233,-0.19291
4510,0.012306,0.024145,-0.019265,-0.004466,0.20009,0.31585,-0.097207,-0.16758
4511,0.022501,0.031052,-0.013017,-0.0064392,0.17279,0.27639,-0.076159,-0.14095
4512,0.030723,0.037629,-0.0077547,0.0021113,0.13004,0.22706,-0.048205,-0.11266
4513,0.033354,0.045193,-0.0061104,0.012964,0.071831,0.17016,-0.020252,-0.086025
4514,0.030065,0.052757,-0.012688,0.015924,0.010004,0.10899,-0.0008485,-0.06136
4515,0.022172,0.055717,-0.022883,0.0057288,-0.050836,0.047166,0.0070443,-0.034064
4516,0.011648,0.056374,-0.032091,-0.014332,-0.10082,-0.0077547,0.01132,-0.0041372
4517,0.00079584,0.052428,-0.034064,-0.037353,-0.1324,-0.054454,0.018884,0.028421
4518,-0.0067681,0.045522,-0.029131,-0.054454,-0.14555,-0.089643,0.033025,0.062623
4519,-0.0090702,0.034669,-0.020581,-0.055769,-0.14456,-0.11365,0.048153,0.098469
4520,-0.011372,0.017568,-0.0087413,-0.042615,-0.13864,-0.13305,0.062952,0.13267
4521,-0.014332,-0.0008485,0.0050711,-0.023211,-0.13667,-0.1564,0.078737,0.16424
4522,-0.013345,-0.019923,0.02283,-0.0047949,-0.13338,-0.18732,0.099127,0.19614
4523,-0.0093991,-0.03242,0.046508,0.012306,-0.12253,-0.21757,0.12083,0.23199
4524,-0.0064392,-0.039326,0.07216,0.027763,-0.095233,-0.24257,0.14188,0.27606
4525,0.0014536,-0.040641,0.093865,0.041904,-0.056756,-0.26131,0.16424,0.32868
4526,0.015266,-0.041628,0.10669,0.055388,-0.015648,-0.27808,0.18726,0.3813
4527,0.030394,-0.043272,0.10866,0.070187,0.020857,-0.29321,0.20404,0.42438
4528,0.043549,-0.04689,0.10242,0.083999,0.04618,-0.30604,0.21127,0.45398
4529,0.047824,-0.057085,0.090248,0.09255,0.068543,-0.31163,0.2116,0.47141
4530,0.039602,-0.074186,0.069529,0.088603,0.091892,-0.31064,0.20864,0.48292
4531,0.020199,-0.097207,0.036314,0.074462,0.11426,-0.30834,0.20469,0.49574
4532,-0.0057815,-0.12319,-0.0074258,0.055388,0.13234,-0.31426,0.20075,0.50922
4533,-0.029131,-0.14818,-0.051823,0.032038,0.13958,-0.33235,0.19351,0.51942
4534,-0.044917,-0.16791,-0.087669,0.0080309,0.12675,-0.35997,0.18463,0.52337
4535,-0.04985,-0.17745,-0.10674,-0.01203,0.095181,-0.39187,0.17378,0.52106
4536,-0.047548,-0.17449,-0.11036,-0.020909,0.056703,-0.42279,0.16654,0.51613
4537,-0.043272,-0.15936,-0.098522,-0.020581,0.026447,-0.44613,0.16687,0.51416
4538,-0.036366,-0.13536,-0.07879,-0.017621,0.01132,-0.45567,0.17838,0.51416
4539,-0.023869,-0.11003,-0.056756,-0.013345,0.0083598,-0.44712,0.1968,0.51087
4540,-0.0051238,-0.091616,-0.037024,-0.0087413,0.012306,-0.42147,0.21423,0.49936
4541,0.020199,-0.083723,-0.021896,-0.00051963,0.012306,-0.38562,0.22179,0.48127
4542,0.047824,-0.087998,-0.013345,0.0070443,0.0057288,-0.34517,0.21061,0.45266
4543,0.069529,-0.10017,-0.0093991,0.011977,-0.0077547,-0.30505,0.18397,0.41517
4544,0.079395,-0.10872,-0.0093991,0.018555,-0.025185,-0.27118,0.15503,0.3688
4545,0.077422,-0.1074,-0.0054526,0.028092,-0.044259,-0.24092,0.12905,0.31519
