,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
2360,0.033683,0.051441,-0.0093991,0.017897,-0.014003,0.037629,0.0086887,-0.030447
2361,0.030723,0.065912,-0.0031506,0.015595,-0.01203,0.053086,0.0060577,-0.017621
2362,0.034998,0.086959,0.0017824,0.017568,-0.012688,0.064267,-0.0018351,-0.0074258
2363,0.045193,0.10866,0.0050711,0.021186,-0.01499,0.073476,-0.015976,-0.004466
2364,0.056046,0.12346,0.0060577,0.02283,-0.015648,0.080053,-0.028802,-0.0097279
2365,0.05769,0.12642,0.0080309,0.02283,-0.019923,0.085972,-0.033406,-0.01795
2366,0.049139,0.11327,0.013293,0.020199,-0.024856,0.094523,-0.027487,-0.026171
2367,0.038287,0.088275,0.020528,0.018555,-0.02354,0.11064,-0.017621,-0.029789
2368,0.032038,0.060321,0.030723,0.01987,-0.017292,0.13662,-0.0057815,-0.029789
2369,0.032696,0.039602,0.035327,0.023159,-0.0097279,0.16457,0.0093464,-0.031104
2370,0.040589,0.032696,0.032367,0.023817,-0.0054526,0.18102,0.02283,-0.038997
2371,0.04881,0.036314,0.019541,0.017568,-0.0067681,0.17279,0.031709,-0.053138
2372,0.052428,0.045522,0.0047422,0.0044134,-0.010386,0.14484,0.034669,-0.065307
2373,0.049468,0.052757,-0.0054526,-0.0093991,-0.011043,0.10834,0.032367,-0.068924
2374,0.043549,0.058676,-0.011372,-0.015976,-0.0093991,0.071502,0.028421,-0.064649
2375,0.036971,0.064925,-0.010715,-0.010057,-0.0077547,0.043877,0.023817,-0.053467
2376,0.031052,0.069529,-0.0057815,0.0086887,-0.0064392,0.026447,0.014279,-0.036695
2377,0.029078,0.064925,0.00079584,0.031709,-0.0054526,0.016253,0.0050711,-0.021567
2378,0.030394,0.053415,0.002769,0.053415,-0.002164,0.013293,0.0044134,-0.014003
2379,0.030723,0.036971,0.0034268,0.064267,0.002769,0.014608,0.016253,-0.011372
2380,0.026447,0.018555,0.0060577,0.064596,0.0057288,0.01691,0.036971,-0.011372
2381,0.020528,0.0073732,0.010004,0.057361,0.0040845,0.017239,0.05769,-0.011372
2382,0.014608,0.002769,0.014608,0.045522,-0.0018351,0.013951,0.068871,-0.014661
2383,0.01132,0.0047422,0.019541,0.033683,-0.0077547,0.0083598,0.066898,-0.016963
2384,0.010662,0.012306,0.024474,0.028092,-0.012688,0.0014536,0.058348,-0.013674
2385,0.0063866,0.019541,0.027105,0.032696,-0.014661,-0.0067681,0.048153,-0.0057815
2386,-0.0031506,0.024474,0.027763,0.046837,-0.011701,-0.015319,0.036642,0.0057288
2387,-0.01203,0.024474,0.029078,0.06361,-0.0061104,-0.022225,0.024145,0.018555
2388,-0.018936,0.022172,0.030065,0.076764,0.0037556,-0.028144,0.013622,0.029078
2389,-0.018607,0.020857,0.031709,0.07808,0.016581,-0.033406,0.0063866,0.039931
2390,-0.0093991,0.020857,0.032038,0.071173,0.029736,-0.038011,0.00079584,0.047495
2391,0.0034268,0.024145,0.030723,0.059005,0.038944,-0.042286,-0.002164,0.050784
2392,0.018555,0.027434,0.027763,0.047495,0.044864,-0.042615,-0.007097,0.04881
2393,0.029078,0.028092,0.023488,0.037629,0.045522,-0.039655,-0.013017,0.047166
2394,0.039273,0.027105,0.01691,0.033683,0.04322,-0.03538,-0.020252,0.048153
2395,0.048153,0.02283,0.0080309,0.032367,0.038287,-0.034722,-0.02354,0.052757
2396,0.053415,0.018555,0.0001381,0.031052,0.032038,-0.034722,-0.018936,0.059334
2397,0.054401,0.013951,-0.0034794,0.029078,0.023159,-0.037024,-0.0067681,0.061636
2398,0.051113,0.010662,-0.004466,0.024474,0.015266,-0.038339,0.0090175,0.061636
2399,0.044864,0.012306,-0.004466,0.017239,0.010333,-0.040313,0.021186,0.062294
2400,0.038944,0.021843,0.00046697,0.016253,0.010991,-0.041299,0.027434,0.065912
2401,0.038287,0.035327,0.010004,0.022501,0.017897,-0.042615,0.026776,0.067227
2402,0.04026,0.049139,0.020857,0.031381,0.029078,-0.042615,0.025461,0.065254
2403,0.040918,0.056703,0.032367,0.036642,0.038287,-0.042944,0.021186,0.058676
2404,0.04026,0.061307,0.043877,0.037629,0.044206,-0.043601,0.010991,0.050126
2405,0.039602,0.065583,0.05473,0.035985,0.047824,-0.043272,-0.0008485,0.041904
2406,0.036642,0.072818,0.06065,0.036314,0.05177,-0.042944,-0.010715,0.029736
2407,0.032367,0.082026,0.061307,0.035985,0.056703,-0.041628,-0.015319,0.014279
2408,0.031709,0.090248,0.058019,0.032696,0.06361,-0.036695,-0.014332,-0.004466
2409,0.03434,0.094852,0.052757,0.026119,0.065254,-0.029789,-0.0097279,-0.018607
2410,0.036971,0.090248,0.045522,0.020528,0.059005,-0.024198,-0.0061104,-0.020581
2411,0.035656,0.071502,0.037629,0.018555,0.047824,-0.019594,-0.002164,-0.010715
2412,0.031709,0.041575,0.028092,0.021514,0.0373,-0.014661,0.0047422,0.0037556
2413,0.026447,0.0070443,0.018884,0.030065,0.030065,-0.010386,0.011977,0.013293
2414,0.019541,-0.028473,0.013293,0.043549,0.027434,-0.0084125,0.015924,0.012964
2415,0.0077021,-0.060045,0.013293,0.055388,0.028421,-0.0087413,0.013622,0.0037556
2416,-0.0080836,-0.08471,0.018555,0.058019,0.030394,-0.0097279,0.0057288,-0.0077547
2417,-0.024527,-0.099509,0.030394,0.054072,0.02875,-0.0087413,-0.0018351,-0.016634
2418,-0.040313,-0.10641,0.043549,0.042891,0.021186,-0.0024928,-0.0054526,-0.015976
2419,-0.056098,-0.1028,0.05473,0.02875,0.010333,0.0060577,-0.007097,-0.0077547
2420,-0.071226,-0.086354,0.059992,0.015924,0.0014536,0.013622,-0.0051238,0.0047422
2421,-0.087341,-0.0584,0.059005,0.0067154,0.0011247,0.020857,0.00079584,0.019212
2422,-0.10115,-0.02354,0.054401,0.0040845,0.0083598,0.025132,0.0093464,0.033025
2423,-0.10674,0.0073732,0.048482,0.0077021,0.021843,0.02579,0.017239,0.039273
2424,-0.10214,0.027105,0.043549,0.015266,0.0373,0.021514,0.023488,0.038944
2425,-0.094247,0.033025,0.042562,0.024474,0.055388,0.021843,0.022172,0.034669
2426,-0.086354,0.032038,0.044535,0.030065,0.073804,0.02283,0.013622,0.026776
2427,-0.079777,0.02875,0.047495,0.030723,0.08959,0.02283,0.0014536,0.011977
2428,-0.07287,0.018884,0.046837,0.030394,0.10011,0.021186,-0.011043,-0.0074258
2429,-0.066293,0.0057288,0.044535,0.030065,0.10242,0.018884,-0.021896,-0.027816
2430,-0.055769,-0.0028217,0.041247,0.030723,0.096167,0.020199,-0.027158,-0.037682
2431,-0.042286,0.0030979,0.037629,0.032696,0.081039,0.023488,-0.028802,-0.03538
2432,-0.024527,0.026776,0.034011,0.032696,0.061307,0.025461,-0.027487,-0.026171
2433,-0.0028217,0.061307,0.030065,0.030723,0.046837,0.025461,-0.021896,-0.01795
2434,0.021514,0.094523,0.025132,0.032696,0.035985,0.025132,-0.012688,-0.01499
2435,0.047166,0.11393,0.019541,0.035656,0.033354,0.025132,-0.00019077,-0.013017
2436,0.074791,0.12017,0.01132,0.039602,0.034011,0.023817,0.010333,-0.01203
2437,0.10011,0.11195,0.0050711,0.047166,0.034669,0.021514,0.016253,-0.0090702
2438,0.11393,0.096167,0.0050711,0.053743,0.033025,0.017897,0.017568,-0.0034794
2439,0.11491,0.078737,0.0080309,0.058676,0.027434,0.014279,0.017239,0.0067154
2440,0.10538,0.064925,0.0090175,0.058348,0.018884,0.01132,0.014937,0.022501
2441,0.095839,0.057032,0.0073732,0.053743,0.0070443,0.011977,0.012635,0.037629
2442,0.092221,0.051441,-0.0031506,0.049139,-0.0097279,0.015595,0.0083598,0.044864
2443,0.08959,0.041904,-0.018936,0.044864,-0.030775,0.018884,0.0060577,0.042233
2444,0.084328,0.025132,-0.033735,0.04026,-0.048205,0.018226,0.0063866,0.031381
2445,0.073147,0.0060577,-0.04097,0.036971,-0.056427,0.012964,0.0054,0.018226
2446,0.059663,-0.010057,-0.037682,0.036642,-0.055112,0.0080309,0.0014536,0.0060577
2447,0.048153,-0.017292,-0.027816,0.039273,-0.048205,0.0034268,-0.002164,-0.0011774
2448,0.038944,-0.016305,-0.016963,0.04618,-0.038339,-0.0018351,0.00079584,-0.0018351
2449,0.029736,-0.0054526,-0.0080836,0.048482,-0.028473,-0.0054526,0.011648,0.0044134
2450,0.016253,0.012306,-0.0047949,0.041575,-0.019265,-0.0024928,0.027434,0.01691
2451,0.0021113,0.025461,-0.0087413,0.027434,-0.0093991,-0.00051963,0.040589,0.034669
2452,-0.011043,0.028421,-0.018936,0.013293,0.0021113,-0.0008485,0.048153,0.051441
2453,-0.019923,0.021186,-0.031104,0.002769,0.014608,-0.002164,0.049139,0.064925
2454,-0.019265,0.010004,-0.037682,-0.00051963,0.024474,0.00079584,0.051113,0.07216
2455,-0.012359,-0.0008485,-0.036695,-0.00051963,0.027763,0.0047422,0.055388,0.073147
2456,-0.00051963,-0.0067681,-0.02946,0.0011247,0.027105,0.0047422,0.059992,0.069529
2457,0.013293,-0.0051238,-0.018936,0.0034268,0.022501,0.0014536,0.06361,0.064596
2458,0.023488,0.002769,-0.01499,0.0083598,0.013622,-0.0034794,0.062294,0.06065
2459,0.029078,0.012635,-0.016963,0.014937,0.0030979,-0.010057,0.061965,0.057361
2460,0.028421,0.018555,-0.020909,0.01987,-0.0041372,-0.014661,0.064267,0.054072
2461,0.027763,0.019212,-0.022225,0.019212,-0.010057,-0.016634,0.069529,0.053743
2462,0.030723,0.017897,-0.018278,0.012306,-0.012688,-0.014661,0.074462,0.055717
2463,0.04026,0.015595,-0.010386,0.0030979,-0.015976,-0.011043,0.079395,0.05769
2464,0.049797,0.020528,-0.0008485,-0.0038083,-0.017292,-0.0047949,0.082026,0.06065
2465,0.053415,0.032038,0.0090175,-0.0047949,-0.015648,0.0054,0.080711,0.06361
2466,0.050455,0.040589,0.015595,-0.00051963,-0.014661,0.017239,0.07808,0.065254
2467,0.043877,0.041904,0.020199,0.0083598,-0.014332,0.024145,0.073147,0.06624
2468,0.038944,0.037629,0.020857,0.018884,-0.013345,0.022501,0.064925,0.067227
2469,0.041247,0.033025,0.022501,0.02875,-0.0093991,0.013622,0.056703,0.063938
2470,0.04618,0.028092,0.026119,0.035656,-0.0061104,0.0011247,0.052099,0.054401
2471,0.051113,0.025461,0.031381,0.038287,-0.0008485,-0.0077547,0.051113,0.041575
2472,0.05769,0.022172,0.036314,0.038287,0.0044134,-0.010057,0.054401,0.031381
2473,0.066898,0.018884,0.040589,0.034011,0.0096753,-0.0038083,0.059663,0.02875
2474,0.075449,0.012635,0.042562,0.027763,0.011648,0.0047422,0.068214,0.038616
2475,0.078409,0.0070443,0.041904,0.025461,0.0083598,0.013293,0.077751,0.055717
2476,0.07808,0.002769,0.038944,0.026119,0.0070443,0.018884,0.084328,0.073476
2477,0.074462,0.0030979,0.034998,0.030723,0.010662,0.01987,0.088932,0.083342
2478,0.071173,0.0034268,0.032367,0.038287,0.015924,0.01691,0.094523,0.085644
2479,0.071831,0.0060577,0.031381,0.047166,0.019212,0.014608,0.098141,0.072489
2480,0.074791,0.011648,0.033683,0.054401,0.016581,0.013293,0.098141,0.049797
2481,0.076435,0.018884,0.04026,0.055388,0.010662,0.01132,0.092879,0.025132
2482,0.070187,0.020528,0.04618,0.05177,0.0044134,0.0077021,0.089261,0.0083598
2483,0.059992,0.014608,0.049139,0.041575,0.002769,0.0073732,0.08959,-0.0011774
2484,0.051113,0.0057288,0.04881,0.031052,0.0093464,0.0077021,0.090905,-0.0031506
2485,0.045193,-0.0011774,0.041247,0.023159,0.017897,0.0063866,0.092221,-0.0018351
2486,0.038616,-0.0038083,0.032367,0.01987,0.027105,0.002769,0.091234,-0.002164
2487,0.029407,-0.0028217,0.026119,0.022172,0.030723,-0.0051238,0.087617,-0.0057815
2488,0.020199,0.0034268,0.024803,0.026119,0.027434,-0.015648,0.080053,-0.013674
2489,0.015924,0.012306,0.025132,0.030065,0.021514,-0.026171,0.069858,-0.024856
2490,0.017239,0.017568,0.024803,0.032696,0.012964,-0.035051,0.066569,-0.038997
2491,0.022501,0.017239,0.022501,0.032367,0.0017824,-0.038011,0.071173,-0.051823
2492,0.027105,0.013293,0.018555,0.032038,-0.0064392,-0.033735,0.081697,-0.062676
2493,0.027763,0.010662,0.015266,0.032367,-0.0087413,-0.024856,0.089919,-0.071226
2494,0.023488,0.011977,0.015595,0.033683,-0.0024928,-0.014003,0.09255,-0.079777
2495,0.017568,0.015595,0.020528,0.032696,0.0096753,-0.0034794,0.089919,-0.091287
2496,0.013951,0.018226,0.027763,0.031381,0.024474,0.0040845,0.085972,-0.1051
2497,0.011648,0.017568,0.033354,0.031709,0.032367,0.0070443,0.081039,-0.1199
2498,0.013293,0.013951,0.037629,0.032038,0.028092,0.0024402,0.076435,-0.13305
2499,0.014937,0.010004,0.041247,0.032038,0.015595,-0.0057815,0.074462,-0.14226
2500,0.014608,0.0080309,0.04618,0.031381,0.0040845,-0.011043,0.07216,-0.15213
2501,0.01132,0.010333,0.052099,0.030723,0.0024402,-0.010715,0.068871,-0.16166
2502,0.010004,0.016581,0.058348,0.032038,0.012306,-0.0077547,0.058676,-0.16594
2503,0.012635,0.022501,0.061965,0.036971,0.027763,-0.0057815,0.037629,-0.16199
2504,0.016581,0.026119,0.061965,0.042233,0.038944,-0.0028217,0.010991,-0.15311
2505,0.017568,0.032038,0.058019,0.04322,0.04322,0.0011247,-0.0067681,-0.14029
2506,0.016253,0.038616,0.04881,0.042891,0.036971,0.010333,-0.007097,-0.12615
2507,0.012635,0.040918,0.035985,0.038287,0.027763,0.024145,0.0054,-0.10806
2508,0.0054,0.037958,0.024145,0.029407,0.021514,0.042562,0.021186,-0.089314
2509,-0.0031506,0.032696,0.013951,0.023817,0.02283,0.061307,0.036971,-0.072542
2510,-0.0087413,0.025132,0.0057288,0.023488,0.031052,0.074133,0.049139,-0.060373
2511,-0.0093991,0.020857,0.0014536,0.02579,0.037629,0.080053,0.05769,-0.050836
2512,-0.010386,0.02283,-0.00019077,0.027763,0.038944,0.079066,0.065583,-0.043272
2513,-0.013017,0.02875,0.0021113,0.027763,0.03434,0.07512,0.073147,-0.04097
2514,-0.01499,0.035327,0.0096753,0.030065,0.029078,0.066898,0.077751,-0.046232
2515,-0.01499,0.035985,0.019212,0.039273,0.027763,0.056374,0.076106,-0.056756
2516,-0.013345,0.035985,0.027434,0.051113,0.030723,0.045193,0.07216,-0.07024
2517,-0.011043,0.035656,0.029736,0.061636,0.034011,0.038287,0.065254,-0.082736
2518,-0.0077547,0.0373,0.02579,0.06361,0.033683,0.036314,0.057032,-0.0903
2519,-0.0028217,0.035985,0.019541,0.056374,0.030065,0.046508,0.04618,-0.092274
2520,0.0001381,0.027763,0.014937,0.04322,0.024803,0.062294,0.032367,-0.087669
2521,-0.0018351,0.019541,0.013293,0.031052,0.020528,0.080053,0.018555,-0.078132
2522,-0.0024928,0.017239,0.012635,0.024803,0.016253,0.093536,0.0054,-0.065307
2523,0.002769,0.024474,0.0090175,0.025132,0.014937,0.10011,-0.0057815,-0.051165
2524,0.013622,0.034998,0.0037556,0.033025,0.016253,0.10143,-0.017292,-0.041628
2525,0.026447,0.04618,0.0021113,0.04618,0.016581,0.09551,-0.031433,-0.039655
2526,0.041247,0.055717,0.0044134,0.057361,0.010004,0.087946,-0.049521,-0.041628
2527,0.056046,0.061965,0.011977,0.058348,-0.0024928,0.081697,-0.07287,-0.042286
2528,0.065912,0.065583,0.020199,0.055388,-0.014661,0.076106,-0.10444,-0.039326
2529,0.070845,0.069529,0.029407,0.045851,-0.026171,0.070845,-0.13667,-0.036695
2530,0.071502,0.074133,0.037629,0.034998,-0.03242,0.064596,-0.16462,-0.035708
2531,0.067885,0.078409,0.043877,0.023817,-0.030775,0.058019,-0.18238,-0.034393
2532,0.064267,0.077422,0.045522,0.015924,-0.019594,0.056374,-0.1906,-0.029789
2533,0.05769,0.071831,0.045522,0.011648,-0.0047949,0.053743,-0.18863,-0.018278
2534,0.050126,0.062623,0.042891,0.010662,0.014279,0.045522,-0.17679,-0.0011774
2535,0.04026,0.053415,0.037958,0.013622,0.034669,0.033025,-0.16134,0.013951
2536,0.026447,0.043877,0.032367,0.024474,0.052428,0.022172,-0.14687,0.020528
2537,0.012964,0.03434,0.029078,0.043549,0.059663,0.015266,-0.13733,0.017897
2538,0.00079584,0.023159,0.024803,0.059663,0.052757,0.013293,-0.12582,0.011977
2539,-0.011372,0.0090175,0.020199,0.065254,0.038287,0.015924,-0.11299,0.010662
2540,-0.021567,-0.0015062,0.013951,0.06065,0.022501,0.018884,-0.10148,0.01691
2541,-0.029789,-0.0047949,0.0090175,0.050455,0.01132,0.020528,-0.093589,0.024803
2542,-0.032749,-0.002164,0.0067154,0.038287,0.0070443,0.017897,-0.089314,0.033354
2543,-0.035708,0.0024402,0.0057288,0.022501,0.0083598,0.012635,-0.087998,0.042562
2544,-0.041957,0.0034268,0.0037556,0.0054,0.011977,0.0040845,-0.08175,0.049139
2545,-0.05544,0.0021113,0.0037556,-0.011372,0.013293,-0.0064392,-0.069253,0.051113
2546,-0.07024,0.0037556,0.0050711,-0.025842,0.010004,-0.018607,-0.051494,0.044864
2547,-0.081421,0.0054,0.0070443,-0.038339,0.0093464,-0.0265,-0.036366,0.036314
2548,-0.083723,0.0067154,0.0063866,-0.048205,0.011977,-0.027158,-0.02354,0.027105
2549,-0.075173,0.0083598,0.0017824,-0.051823,0.012964,-0.025185,-0.014661,0.021843
2550,-0.060702,0.012635,-0.0024928,-0.049521,0.01132,-0.021567,-0.0093991,0.026119
2551,-0.044917,0.017897,-0.00051963,-0.043272,0.0057288,-0.018936,0.002769,0.040918
2552,-0.030447,0.021514,0.0080309,-0.033406,-0.0031506,-0.018936,0.024803,0.058019
2553,-0.020581,0.021186,0.015924,-0.026829,-0.011372,-0.021238,0.054072,0.073147
2554,-0.015648,0.016253,0.020528,-0.025185,-0.015319,-0.020909,0.083342,0.083999
2555,-0.016305,0.010004,0.020857,-0.02354,-0.013017,-0.012688,0.10603,0.087946
2556,-0.016634,0.0054,0.019212,-0.022225,-0.0074258,0.0001381,0.12215,0.084328
2557,-0.013345,0.0014536,0.014608,-0.021238,0.002769,0.01132,0.12905,0.074791
2558,-0.0054526,0.0011247,0.0073732,-0.018936,0.010333,0.018226,0.12774,0.066898
2559,0.0086887,0.0073732,0.00046697,-0.014332,0.013951,0.017239,0.12182,0.062623
2560,0.028092,0.021186,-0.00051963,-0.010715,0.014937,0.010991,0.11557,0.06361
2561,0.048482,0.042562,0.0034268,-0.0093991,0.014279,0.00079584,0.10965,0.065254
2562,0.062623,0.059992,0.0073732,-0.011372,0.014279,-0.0084125,0.10209,0.065912
2563,0.066898,0.067885,0.0096753,-0.013345,0.018226,-0.013017,0.093536,0.068214
2564,0.062294,0.067227,0.0090175,-0.013674,0.022501,-0.012359,0.08959,0.069529
2565,0.053415,0.061965,0.0050711,-0.011043,0.022501,-0.0061104,0.087946,0.0692
2566,0.047824,0.055388,-0.00019077,-0.004466,0.019541,-0.0008485,0.08663,0.066898
2567,0.048482,0.052757,-0.0015062,0.0070443,0.016253,0.0001381,0.086959,0.061636
2568,0.05473,0.054401,0.0030979,0.017568,0.013622,-0.0018351,0.087288,0.05177
2569,0.066569,0.056046,0.01132,0.024145,0.01691,-0.0011774,0.085315,0.039931
2570,0.079066,0.052757,0.018226,0.026119,0.02579,0.0030979,0.083999,0.030394
2571,0.083342,0.047495,0.020857,0.027434,0.038616,0.0096753,0.084986,0.019541
2572,0.075778,0.038616,0.020199,0.031052,0.04618,0.016253,0.086301,0.0073732
2573,0.062294,0.026119,0.017568,0.038287,0.046508,0.020857,0.084328,-0.0024928
2574,0.050126,0.012635,0.014937,0.048153,0.038944,0.021843,0.080053,-0.010715
2575,0.044864,0.0060577,0.013951,0.053415,0.025132,0.02283,0.080382,-0.014003
2576,0.04322,0.010333,0.011648,0.054401,0.011648,0.027105,0.084986,-0.014003
2577,0.042562,0.024474,0.0073732,0.050455,0.0040845,0.033683,0.089919,-0.012688
2578,0.04322,0.045193,0.0034268,0.044206,0.0024402,0.040918,0.09255,-0.014332
2579,0.046837,0.066569,0.0037556,0.036642,0.0047422,0.047166,0.092221,-0.018278
2580,0.04881,0.081368,0.0060577,0.027105,0.0090175,0.050455,0.08663,-0.02354
2581,0.048153,0.091234,0.0057288,0.022501,0.011977,0.052099,0.07808,-0.02946
2582,0.04881,0.097483,0.0014536,0.026119,0.01691,0.051113,0.065254,-0.036037
2583,0.05177,0.10209,-0.0024928,0.032038,0.021514,0.045522,0.04881,-0.047548
2584,0.056374,0.10669,-0.0031506,0.032038,0.027434,0.038944,0.034669,-0.059716
2585,0.059005,0.11064,-0.0008485,0.023159,0.034998,0.034669,0.031381,-0.063991
2586,0.055388,0.11491,0.0047422,0.01132,0.04618,0.033354,0.032367,-0.063004
2587,0.044535,0.12116,0.012964,0.0021113,0.057032,0.034669,0.032038,-0.06136
2588,0.027763,0.12577,0.019541,-0.00051963,0.059334,0.036971,0.027105,-0.063662
2589,0.011977,0.12577,0.02283,0.0060577,0.051441,0.038287,0.016253,-0.071226
2590,0.0001381,0.11886,0.023159,0.014937,0.036971,0.037958,0.0054,-0.082079
2591,-0.0034794,0.1057,0.017239,0.019212,0.024803,0.036971,-0.0018351,-0.092603
2592,0.0011247,0.088932,0.0077021,0.017568,0.021843,0.034669,-0.0041372,-0.1028
2593,0.013293,0.074133,-0.0031506,0.012964,0.019212,0.035985,-0.0031506,-0.11102
2594,0.028092,0.06361,-0.011372,0.0093464,0.014608,0.042562,-0.0008485,-0.11398
2595,0.0373,0.05769,-0.014661,0.0060577,0.0077021,0.051441,0.00046697,-0.11365
2596,0.041247,0.054072,-0.0097279,0.0073732,-0.00019077,0.05769,0.0014536,-0.11102
2597,0.04322,0.053415,0.0017824,0.0086887,-0.0097279,0.059992,0.00046697,-0.10313
2598,0.046508,0.05473,0.015595,0.012964,-0.015976,0.056703,-0.0018351,-0.089643
2599,0.054072,0.054401,0.023817,0.017239,-0.015648,0.047824,-0.0047949,-0.074515
2600,0.067227,0.049797,0.02283,0.02283,-0.011701,0.038616,-0.0090702,-0.057743
2601,0.082684,0.036642,0.010991,0.02875,-0.012359,0.033354,-0.014661,-0.040313
2602,0.091563,0.018226,-0.0031506,0.035327,-0.015648,0.034669,-0.020252,-0.02354
2603,0.088603,-0.0008485,-0.013674,0.042891,-0.019923,0.039602,-0.02354,-0.01203
2604,0.076764,-0.011372,-0.013017,0.048153,-0.022883,0.043877,-0.024527,-0.0057815
2605,0.062623,-0.0093991,-0.0031506,0.053743,-0.024198,0.045193,-0.021238,-0.0061104
2606,0.047495,0.0017824,0.013293,0.064925,-0.026171,0.042891,-0.016963,-0.0093991
2607,0.033025,0.013622,0.031052,0.079066,-0.030118,0.040589,-0.011043,-0.014661
2608,0.01987,0.020528,0.041575,0.088603,-0.037353,0.044864,-0.0057815,-0.016305
2609,0.0093464,0.017239,0.042233,0.090905,-0.043272,0.054401,-0.00051963,-0.014332
2610,0.0024402,0.0057288,0.036971,0.087946,-0.042944,0.058676,0.0044134,-0.010386
2611,0.0054,-0.0031506,0.034998,0.085315,-0.031104,0.054072,0.0080309,-0.0057815
2612,0.015924,-0.010715,0.040918,0.083999,-0.011701,0.044206,0.01132,-0.0031506
2613,0.025132,-0.018278,0.049797,0.081697,0.0073732,0.036971,0.01132,-0.0008485
2614,0.027434,-0.026829,0.051441,0.076764,0.01987,0.036314,0.0060577,0.00079584
2615,0.027105,-0.032091,0.045851,0.0692,0.023488,0.034669,0.0014536,0.0057288
2616,0.023817,-0.033406,0.036314,0.060979,0.019212,0.027105,0.00046697,0.015924
2617,0.019541,-0.031762,0.030394,0.051441,0.012964,0.014608,0.0040845,0.032038
2618,0.014608,-0.03242,0.027105,0.04026,0.0060577,0.0030979,0.01132,0.046508
2619,0.0096753,-0.035708,0.027105,0.025132,-0.0031506,-0.0034794,0.020199,0.054401
2620,0.0090175,-0.038997,0.027434,0.012964,-0.012359,-0.0074258,0.029078,0.052757
2621,0.012306,-0.038668,0.026776,0.011977,-0.022554,-0.0074258,0.033354,0.041904
2622,0.01691,-0.040641,0.027763,0.024145,-0.037353,-0.0061104,0.033354,0.024803
2623,0.022172,-0.04393,0.030065,0.042233,-0.055769,-0.00051963,0.030065,0.0070443
2624,0.025461,-0.045574,0.031709,0.055388,-0.072213,0.012306,0.029078,-0.0047949
2625,0.026119,-0.044917,0.030723,0.06065,-0.082079,0.023159,0.030394,-0.0084125
2626,0.025132,-0.04393,0.02579,0.055388,-0.080106,0.026119,0.032696,-0.0077547
2627,0.024803,-0.043272,0.01691,0.044864,-0.06728,0.016253,0.029407,-0.004466
2628,0.02579,-0.042615,0.012306,0.034011,-0.043272,0.00079584,0.024474,-0.0028217
2629,0.022172,-0.039984,0.012306,0.02283,-0.010057,-0.011701,0.020199,-0.0067681
2630,0.013293,-0.038011,0.014608,0.013622,0.027105,-0.016305,0.020199,-0.016305
2631,-0.0028217,-0.035708,0.013951,0.0070443,0.06065,-0.014661,0.023488,-0.027158
2632,-0.022225,-0.030775,0.0057288,0.0080309,0.085644,-0.0077547,0.027434,-0.036037
2633,-0.040641,-0.027158,-0.0054526,0.020199,0.098141,0.0021113,0.027434,-0.039326
2634,-0.051823,-0.026171,-0.018607,0.034998,0.10077,0.01132,0.024803,-0.038997
2635,-0.051165,-0.024527,-0.027816,0.043549,0.094194,0.022501,0.020857,-0.034722
2636,-0.039984,-0.019923,-0.029131,0.040589,0.079066,0.031381,0.013293,-0.030775
2637,-0.022225,-0.015319,-0.021896,0.033354,0.06361,0.035985,0.0040845,-0.026171
2638,-0.0084125,-0.011043,-0.01203,0.024803,0.053086,0.0373,-0.0018351,-0.017621
2639,-0.0064392,-0.0057815,-0.0054526,0.019212,0.049139,0.033354,-0.0018351,-0.0057815
2640,-0.014003,0.0011247,-0.0031506,0.013622,0.05177,0.024803,-0.0015062,0.0083598
2641,-0.026829,0.0060577,-0.0038083,0.0086887,0.058019,0.012306,-0.0018351,0.022172
2642,-0.037024,0.0054,-0.0041372,0.0021113,0.062623,-0.00019077,-0.002164,0.033683
2643,-0.041628,0.0014536,-0.0038083,-0.00051963,0.061965,-0.010057,0.002769,0.042562
2644,-0.042944,-0.0041372,-0.00051963,0.0011247,0.054401,-0.017621,0.012635,0.053743
2645,-0.042615,-0.0084125,0.0070443,0.0030979,0.040589,-0.024856,0.021514,0.061636
2646,-0.042615,-0.011372,0.014608,0.0050711,0.027763,-0.034064,0.025461,0.067885
2647,-0.042944,-0.0090702,0.020857,0.0073732,0.020857,-0.044588,0.029078,0.073476
2648,-0.039984,-0.0038083,0.023817,0.0080309,0.018884,-0.052481,0.03434,0.078737
2649,-0.033735,-0.00019077,0.026447,0.0093464,0.018226,-0.054783,0.045522,0.086301
2650,-0.022883,0.002769,0.026447,0.0096753,0.01691,-0.053138,0.057361,0.096496
2651,-0.014003,0.0034268,0.024145,0.0070443,0.01691,-0.04985,0.062294,0.10768
2652,-0.0077547,0.0057288,0.022172,0.0024402,0.014279,-0.051165,0.059992,0.1136
2653,-0.0028217,0.0054,0.021186,-0.002164,0.0073732,-0.056756,0.055717,0.1113
2654,0.0017824,-0.002164,0.023817,-0.0077547,-0.002164,-0.063333,0.050784,0.10209
2655,0.0030979,-0.015319,0.032367,-0.011701,-0.0080836,-0.065635,0.042891,0.092879
2656,0.0021113,-0.026829,0.040589,-0.013017,-0.011701,-0.063004,0.033683,0.085644
2657,-0.0015062,-0.032091,0.041247,-0.007097,-0.011372,-0.062018,0.02283,0.074462
